n t PE VE R R2 BS
9000 0 0.379567 0.392512 0.0361847 0.416386 0.396962
19000 310000 0.447659 0.39502 -0.0527864 0.436042 0.405215
29000 300000 0.397841 0.40157 0.0230786 0.389686 0.467715
39000 300000 0.416601 0.443302 -0.0536832 0.441911 0.481233
49000 300000 0.459616 0.433622 0.011047 0.441723 0.458244
59000 300000 0.390174 0.37304 0.0602438 0.36878 0.437861
69000 300000 0.413303 0.340171 0.000624902 0.367864 0.410587
79000 300000 0.441284 0.400777 -0.00273593 0.416711 0.471325
89000 300000 0.402071 0.387567 -0.0487249 0.385944 0.4455
99000 310000 0.409869 0.390392 0.057911 0.407797 0.457885
109000 300000 0.518043 0.450961 0.146457 0.55926 0.407592
119000 300000 0.374731 0.347742 -0.0423372 0.357695 0.431053
129000 300000 0.433191 0.381483 -0.00635646 0.414071 0.412232
139000 300000 0.430633 0.346023 -0.0203524 0.389736 0.401721
149000 300000 0.443344 0.408495 -0.0867201 0.443953 0.433905
159000 300000 0.432429 0.386036 0.0459905 0.391141 0.45827
169000 310000 0.396579 0.385493 0.00478033 0.388691 0.447235
179000 300000 0.392701 0.396435 -0.0192635 0.409443 0.452976
189000 300000 0.541534 0.424476 0.0496908 0.556377 0.36956
199000 300000 0.431293 0.360173 -0.0235564 0.396168 0.40824
209000 300000 0.395359 0.349242 -0.00937211 0.358486 0.452014
219000 300000 0.464719 0.448455 0.0830965 0.490959 0.447863
229000 300000 0.45689 0.421459 -0.0948449 0.441235 0.451918
239000 300000 0.414568 0.448937 0.021836 0.444224 0.500224
249000 310000 0.382124 0.386493 0.0329556 0.377057 0.458348
259000 300000 0.390712 0.379964 -0.0347268 0.367875 0.459737
269000 300000 0.421361 0.422014 0.00402253 0.450334 0.452886
279000 300000 0.423606 0.407476 -0.0489802 0.43277 0.444957
289000 300000 0.459107 0.399338 -0.0370144 0.442882 0.43331
299000 300000 0.386308 0.409069 -0.0343489 0.394648 0.454396
309000 300000 0.457903 0.479753 -0.0902065 0.484824 0.506719
319000 300000 0.431204 0.455863 -0.0595589 0.455815 0.491069
329000 310000 0.369839 0.347384 0.031907 0.335117 0.429441
339000 300000 0.361342 0.357146 0.0204776 0.353581 0.431094
349000 300000 0.405673 0.369588 0.0280399 0.368686 0.455967
359000 300000 0.469807 0.440486 -0.100741 0.48148 0.464363
369000 300000 0.462222 0.421982 -0.00280466 0.47345 0.417308
379000 300000 0.387048 0.360717 -0.0176298 0.350751 0.450058
389000 300000 0.46023 0.398155 0.0156334 0.41395 0.435867
399000 310000 0.403909 0.398779 -0.0474538 0.398839 0.451503
409000 300000 0.410502 0.429575 -0.00930739 0.425953 0.496269
419000 300000 0.495233 0.499574 -0.0617789 0.538609 0.470451
429000 300000 0.50788 0.503653 -0.0927698 0.546882 0.474265
439000 300000 0.486824 0.402634 0.00145535 0.464644 0.430117
449000 300000 0.382112 0.382531 0.0376854 0.403239 0.456038
459000 300000 0.392109 0.421215 -0.00319066 0.403851 0.477162
469000 300000 0.38938 0.366468 0.0522632 0.36669 0.435389
479000 300000 0.416049 0.395215 0.0377017 0.40969 0.451801
489000 310000 0.452769 0.477012 0.0169942 0.486608 0.494368
499000 300000 0.437562 0.419382 0.00992431 0.427203 0.483747
509000 300000 0.388157 0.414666 0.0175518 0.403212 0.487569
519000 300000 0.399435 0.366049 -0.0271023 0.378262 0.430613
529000 300000 0.387117 0.374287 0.0154369 0.39306 0.426634
539000 300000 0.432657 0.404775 0.00587116 0.42236 0.452382
549000 300000 0.414355 0.438449 0.042132 0.458577 0.444402
559000 310000 0.474591 0.374225 -0.0126623 0.429483 0.382344
569000 300000 0.413454 0.379121 -0.00711057 0.403152 0.430124
579000 300000 0.452675 0.411794 0.0155171 0.440226 0.444708
589000 300000 0.442011 0.486903 0.0062484 0.488434 0.520838
599000 300000 0.482721 0.397887 -0.0156439 0.476238 0.402467
609000 300000 0.425166 0.452569 -0.0689979 0.460439 0.485205
619000 300000 0.406822 0.376953 -0.0707673 0.410155 0.42027
629000 300000 0.462453 0.401387 0.0884396 0.4508 0.420792
639000 310000 0.438363 0.366627 -0.0145104 0.40992 0.405115
649000 300000 0.398263 0.396052 0.00112582 0.395198 0.461795
659000 300000 0.422559 0.433858 0.0727965 0.43572 0.477319
669000 300000 0.405628 0.37607 0.012089 0.368282 0.450704
679000 300000 0.446455 0.427381 0.0422578 0.453057 0.454131
689000 300000 0.382635 0.383881 -0.0578424 0.371351 0.448032
699000 300000 0.439496 0.390421 0.0633817 0.413692 0.426318
709000 310000 0.431497 0.389422 -0.00760775 0.396719 0.457455
719000 300000 0.416748 0.396097 0.0695718 0.414499 0.452981
729000 300000 0.485519 0.43653 -0.0488625 0.506284 0.430945
739000 300000 0.453014 0.430355 0.0731578 0.454415 0.464235
749000 300000 0.377107 0.391926 -0.0570745 0.384884 0.451713
759000 300000 0.438164 0.415654 0.0810219 0.429377 0.442353
769000 310000 0.379989 0.430382 -0.02973 0.412968 0.510924
779000 300000 0.453903 0.40784 0.0779534 0.457517 0.427801
789000 300000 0.438759 0.433336 -0.023044 0.455433 0.450435
799000 300000 0.520768 0.410315 -0.078675 0.520318 0.383208
809000 300000 0.472213 0.429024 0.0550239 0.468655 0.442366
819000 300000 0.42412 0.410764 -0.00516485 0.411176 0.473292
829000 300000 0.436201 0.368033 -0.00446017 0.401021 0.405516
839000 300000 0.408071 0.431397 -0.0449199 0.412898 0.468464
849000 310000 0.39584 0.417729 -0.0310769 0.410565 0.485145
859000 300000 0.396063 0.375439 0.0301392 0.379986 0.434991
869000 300000 0.426312 0.40978 0.0588152 0.407111 0.478379
879000 300000 0.44037 0.481593 -0.0203896 0.47613 0.524805
889000 300000 0.440226 0.498104 -0.048817 0.462715 0.50822
899000 300000 0.442832 0.411364 0.0133697 0.45986 0.411753
909000 310000 0.365104 0.336521 -0.00299019 0.325316 0.43563
919000 300000 0.439806 0.412848 0.0366117 0.44065 0.46764
929000 300000 0.414491 0.353152 -0.00237481 0.382947 0.380735
939000 300000 0.379622 0.411694 -0.0515746 0.39655 0.454838
949000 300000 0.441325 0.46745 0.0290485 0.460361 0.511667
959000 300000 0.40724 0.38725 -0.0259539 0.378818 0.455866
969000 310000 0.438958 0.407634 -0.011392 0.434673 0.443723
979000 300000 0.514187 0.426522 0.0179884 0.512311 0.390643
989000 300000 0.452782 0.420752 0.0344712 0.465742 0.445786
999000 300000 0.475915 0.467029 -0.0656716 0.501652 0.446433
