n t PE VE R R2 BS
9000 0 39.5376 38.7658 0.00184008 10.9939 0.0433937
19000 390000 44.1638 43.3014 -0.0130161 12.2734 0.0458365
29000 390000 44.2702 43.4082 -0.00468016 12.2999 0.0469081
39000 390000 44.2732 43.4365 0.0049425 12.301 0.0521971
49000 390000 44.1653 43.3101 0.0132063 12.2736 0.0487605
59000 390000 44.0499 43.1805 0.0178391 12.2468 0.0454728
69000 380000 44.0584 43.1936 0.0175672 12.2474 0.046538
79000 390000 44.1639 43.3133 0.0124654 12.2742 0.0483243
89000 390000 44.2845 43.4393 0.00393638 12.3031 0.0494547
99000 390000 44.2545 43.372 -0.00567495 12.2962 0.0428432
109000 390000 44.1411 43.2842 -0.013726 12.2678 0.0474815
119000 390000 44.0503 43.1989 -0.0180032 12.247 0.0491236
129000 390000 44.0686 43.1995 -0.0173306 12.2487 0.0448756
139000 380000 44.1807 43.3056 -0.0118931 12.2771 0.0443614
149000 390000 44.2753 43.4035 -0.00318576 12.3025 0.0450755
159000 390000 44.2582 43.3948 0.00639753 12.2967 0.0466412
169000 390000 44.1346 43.2842 0.0142219 12.2674 0.0490147
179000 390000 44.049 43.2142 0.0181361 12.2458 0.0531845
189000 390000 44.0755 43.2035 0.0170639 12.2499 0.044613
199000 380000 44.1926 43.3203 0.0113002 12.2806 0.0443935
209000 390000 44.2755 43.402 0.0024296 12.3029 0.0444927
219000 390000 44.2559 43.3957 -0.00710899 12.2968 0.0474739
229000 390000 44.1352 43.2887 -0.014693 12.2669 0.0501879
239000 390000 44.0406 43.1713 -0.0182374 12.2418 0.0444333
249000 390000 44.0906 43.235 -0.0167675 12.2553 0.0482152
259000 390000 44.1905 43.3278 -0.0106876 12.281 0.046747
269000 380000 44.2854 43.4377 -0.00166921 12.3054 0.0500905
279000 390000 44.2367 43.3728 0.00780809 12.2922 0.0458566
289000 390000 44.1081 43.2416 0.0151386 12.2615 0.0455047
299000 390000 44.0351 43.1469 0.0183069 12.2411 0.0412104
309000 390000 44.0873 43.2338 0.0164419 12.2547 0.047747
319000 390000 44.2104 43.3645 0.0100564 12.2862 0.0503912
