n t PE VE R R2 BS
9000 0 11.1162 10.4612 0.0161907 3.65379 0.264819
19000 3.93e+06 12.3635 11.9141 0.0537032 4.06694 0.30853
29000 3.92e+06 12.4907 11.8052 -0.0165544 4.09688 0.302701
39000 3.92e+06 12.4168 11.7632 0.00971058 4.09469 0.299128
49000 3.93e+06 12.27 11.6782 0.0196681 4.05385 0.301292
59000 3.92e+06 12.396 11.8639 -0.0089818 4.09211 0.301914
69000 3.92e+06 12.4529 12.0663 -0.00227683 4.09823 0.307543
79000 3.93e+06 12.1835 12.0686 -0.0080295 4.06367 0.315321
89000 3.92e+06 12.4175 11.947 0.0163539 4.0759 0.300039
99000 3.92e+06 12.2013 12.0157 0.0282647 4.07742 0.311015
109000 3.92e+06 12.4946 11.9744 -0.0134104 4.12335 0.298056
119000 3.92e+06 12.3679 11.9173 0.000987414 4.07044 0.306954
129000 3.93e+06 12.217 11.7742 -0.0175489 4.07468 0.304845
139000 3.92e+06 12.3326 11.7904 0.0306074 4.06274 0.302782
149000 3.92e+06 12.2576 11.6591 -0.00545057 4.06914 0.296874
159000 3.92e+06 12.5473 12.0865 -0.0481684 4.15342 0.301934
169000 3.92e+06 12.0667 11.6383 4.19543e-05 4.04904 0.296499
179000 3.93e+06 12.3658 11.9456 -0.0158013 4.08855 0.302194
189000 3.92e+06 12.4917 12.1993 0.00759561 4.14528 0.306848
199000 3.92e+06 12.1489 11.6127 -0.00721732 4.03711 0.303425
209000 3.92e+06 12.4389 11.7357 -0.0377138 4.08966 0.293202
219000 3.92e+06 12.272 12.1171 -0.00832803 4.06336 0.311532
229000 3.93e+06 12.3826 11.8168 -0.0175125 4.07378 0.299381
239000 3.92e+06 12.32 12.0063 0.0189321 4.09617 0.303596
249000 3.92e+06 12.4177 11.7984 0.00421272 4.0796 0.299796
259000 3.93e+06 12.359 12.0377 -0.0351917 4.10414 0.305083
269000 3.92e+06 12.2684 11.6274 -0.0406305 4.06225 0.298583
279000 3.92e+06 12.4462 11.9574 -0.00252263 4.08654 0.304036
289000 3.92e+06 12.2352 11.7594 0.00488936 4.07298 0.303614
299000 3.92e+06 12.2177 11.5092 0.00560511 4.00544 0.301478
309000 3.93e+06 12.2925 11.8773 -8.3879e-05 4.07319 0.303478
319000 3.92e+06 12.5038 12.0253 0.017903 4.11497 0.305778
329000 3.92e+06 12.3047 11.6333 0.000409001 4.06302 0.29646
339000 3.92e+06 12.5312 12.1526 0.0245657 4.11605 0.312815
349000 3.92e+06 12.1552 11.654 0.00595341 4.01264 0.302207
359000 3.93e+06 12.4312 11.8627 -0.0195742 4.09392 0.297525
369000 3.92e+06 12.5106 11.7648 0.0154827 4.06596 0.299422
379000 3.92e+06 12.3021 12.1525 -0.0152121 4.11632 0.313318
389000 3.92e+06 12.412 11.962 -0.000225131 4.08125 0.301803
399000 3.93e+06 12.2027 11.7345 0.000562193 4.0624 0.303994
409000 3.92e+06 12.1006 11.7473 0.0103335 4.06339 0.302676
419000 3.92e+06 12.3633 12.0225 -0.0112318 4.10046 0.305952
429000 3.93e+06 12.1829 11.8826 0.00540613 4.07439 0.302932
439000 3.92e+06 12.274 11.4939 0.0334346 4.04949 0.292624
449000 3.92e+06 12.2353 12.0543 0.00786116 4.07536 0.315031
459000 3.92e+06 12.4262 12.0896 0.00338459 4.11896 0.305385
469000 3.93e+06 12.4408 11.9308 -0.0391536 4.12919 0.300687
479000 3.92e+06 12.2836 11.8433 -0.00916918 4.06557 0.3052
489000 3.92e+06 12.3521 11.8526 -0.0111798 4.07139 0.306655
499000 3.93e+06 12.4414 11.8554 0.0125409 4.08737 0.30083
509000 3.92e+06 12.3985 12.0022 -0.0150814 4.09613 0.303429
519000 3.92e+06 12.3333 11.7951 0.00543038 4.08269 0.305218
529000 3.93e+06 12.3497 11.82 -0.0248662 4.0709 0.301923
539000 3.92e+06 12.3368 11.8856 0.0047981 4.11131 0.297364
549000 3.92e+06 12.2262 11.966 0.0218098 4.10897 0.302394
559000 3.92e+06 12.3471 11.8639 0.0274074 4.10189 0.304094
569000 3.93e+06 12.4835 12.0095 2.52791e-05 4.10311 0.302692
579000 3.92e+06 12.2061 11.7135 -0.0168374 4.06842 0.303127
589000 3.92e+06 12.3548 11.8762 -0.0259964 4.07821 0.301013
599000 3.93e+06 12.3379 12.0007 0.0137044 4.09101 0.306424
609000 3.92e+06 12.1825 12.0496 0.00813215 4.11639 0.308991
619000 3.92e+06 12.2477 11.884 0.0111015 4.09728 0.302627
629000 3.92e+06 12.3115 11.7238 -0.023684 4.05706 0.301023
639000 3.92e+06 12.3684 11.9252 -0.0123532 4.0833 0.305754
649000 3.93e+06 12.1963 11.4713 0.0123644 4.03473 0.29013
659000 3.92e+06 12.4302 12.0108 0.0206957 4.12953 0.299736
669000 3.92e+06 12.3801 12.4999 0.00960343 4.20866 0.312897
679000 3.92e+06 12.3096 12.0034 0.0145158 4.08603 0.312183
689000 3.92e+06 12.4731 12.1453 -0.0418295 4.14163 0.305996
699000 3.93e+06 12.2601 11.9037 0.0115948 4.10753 0.300932
709000 3.92e+06 12.2619 11.7268 0.00549339 4.05945 0.30029
719000 3.92e+06 12.2848 11.8221 -0.0042096 4.07635 0.305013
729000 3.92e+06 12.3769 12.074 -0.00388996 4.10151 0.311625
739000 3.93e+06 12.3254 11.9601 -0.0392138 4.09359 0.302574
749000 3.92e+06 12.3483 12.1722 -0.0144882 4.13683 0.310635
759000 3.92e+06 12.437 12.0217 -0.00435526 4.13698 0.300854
769000 3.93e+06 12.3176 12.2558 0.00568001 4.13765 0.312567
779000 3.92e+06 12.4219 12.1615 -0.0185293 4.12415 0.311746
789000 3.92e+06 12.3652 12.0676 -0.00749333 4.10957 0.305782
