n t PE VE R R2 BS
9000 0 20.9821 19.4924 1.09183 6.09937 0.262196
19000 2.583e+07 20.9871 19.2213 0.759776 5.96568 0.280494
29000 2.583e+07 19.4453 18.2864 0.398455 5.52143 0.290119
39000 2.583e+07 19.3265 17.7615 0.193625 5.20772 0.292932
49000 2.583e+07 19.9952 17.3297 -0.177366 5.45743 0.264087
59000 2.583e+07 19.3562 18.1911 -0.148062 5.68531 0.275413
69000 2.585e+07 19.5313 17.3764 -0.0894637 5.23176 0.268343
79000 2.589e+07 19.4859 17.4623 -0.312649 5.32316 0.275378
89000 2.59e+07 19.5523 17.9594 -0.0723014 5.28794 0.293607
99000 2.588e+07 18.9008 18.0782 -0.0782372 5.27119 0.302679
109000 2.59e+07 19.2155 17.3765 -0.0111583 5.22774 0.278991
119000 2.59e+07 19.1592 17.403 0.118927 5.30665 0.268796
129000 2.589e+07 19.6764 17.4366 -0.0652 5.63066 0.258953
139000 2.589e+07 19.3046 17.7597 0.0682332 5.63073 0.2757
149000 2.589e+07 19.2431 17.5421 0.162451 5.1219 0.276688
159000 2.59e+07 19.3404 17.1483 0.12909 5.20161 0.257142
169000 2.589e+07 19.5919 18.0924 0.0072279 5.35594 0.289947
179000 2.59e+07 19.3192 17.6193 0.0085544 5.07107 0.290964
189000 2.589e+07 19.6079 18.1548 -0.126816 5.46323 0.284784
199000 2.59e+07 19.1499 17.2524 -0.158703 5.21025 0.276469
209000 2.589e+07 19.1516 17.1248 -0.123414 5.1761 0.268232
219000 2.589e+07 19.1451 17.7981 -0.0627279 5.43816 0.294117
229000 2.59e+07 19.7312 17.6 -0.297186 5.24081 0.28171
239000 2.59e+07 19.7609 18.245 -0.196735 5.71442 0.281862
249000 2.59e+07 19.2241 19.2127 -0.0941504 5.65662 0.328741
259000 2.589e+07 19.4492 18.5725 0.089916 5.45038 0.305901
269000 2.59e+07 19.4096 17.4246 -0.18303 5.31423 0.275431
279000 2.59e+07 19.4852 18.6317 -0.0620141 5.49556 0.322974
289000 2.589e+07 19.7235 17.4557 0.413166 5.38322 0.271081
299000 2.59e+07 19.2653 17.6868 0.0764264 5.41995 0.279646
309000 2.588e+07 19.9524 18.5688 -0.109304 5.87612 0.290652
319000 2.59e+07 19.4373 17.0431 -0.108501 4.98406 0.274616
329000 2.59e+07 19.83 17.7946 -0.24011 5.47591 0.27724
339000 2.591e+07 20.0728 17.9629 -0.379061 5.55927 0.283523
349000 2.589e+07 19.9768 17.5716 -0.340968 5.25952 0.274191
359000 2.589e+07 19.4129 18.1706 -0.142235 5.40368 0.309687
369000 2.589e+07 19.4729 17.7124 -0.0524978 5.42125 0.284373
379000 2.589e+07 19.5648 17.8412 0.172874 5.45148 0.276049
389000 2.589e+07 19.0191 17.2273 0.175694 5.05445 0.287303
399000 2.59e+07 19.54 18.0253 0.36512 5.39984 0.284664
409000 2.589e+07 19.6532 18.1042 0.309606 5.53035 0.280938
419000 2.59e+07 19.6701 17.6257 -0.206166 5.17989 0.289432
429000 2.589e+07 19.3933 17.7192 0.196469 5.49732 0.278041
439000 2.59e+07 19.4572 17.3337 -0.082255 5.24923 0.280365
449000 2.589e+07 19.8181 17.6688 0.223694 5.4706 0.274833
459000 2.589e+07 19.0015 17.583 0.0685112 5.25024 0.287278
469000 2.589e+07 19.5841 17.8788 0.0138129 5.59402 0.284835
479000 2.589e+07 19.8773 18.0006 -0.197077 5.85013 0.263003
489000 2.589e+07 19.97 18.7795 -0.347985 5.66239 0.297498
499000 2.589e+07 19.6469 18.0992 -0.271223 5.40698 0.297027
509000 2.588e+07 19.7356 17.84 -0.298508 5.3715 0.281041
519000 2.581e+07 19.9328 18.2953 -0.379475 5.51178 0.293304
529000 2.581e+07 19.8275 17.6935 -0.335351 5.41225 0.273122
539000 2.582e+07 19.4521 17.0513 -0.199701 5.31394 0.258208
549000 2.581e+07 19.7569 18.5775 0.269401 5.61408 0.28561
559000 2.581e+07 19.588 17.78 0.277911 5.39907 0.272086
569000 2.581e+07 19.5191 17.2929 0.0705723 5.31752 0.264534
579000 2.581e+07 19.1553 16.3759 0.0355757 4.99635 0.258675
589000 2.581e+07 19.1621 16.8016 0.147495 5.14911 0.261422
599000 2.582e+07 19.7027 17.363 0.319859 5.28217 0.270457
609000 2.581e+07 18.9002 17.6253 0.21742 5.28838 0.287622
619000 2.581e+07 19.1955 18.2661 0.086705 5.63381 0.293794
629000 2.581e+07 20.0448 17.8444 0.117063 5.34602 0.291208
639000 2.581e+07 19.5156 17.8289 0.153965 5.3509 0.294234
649000 2.581e+07 18.9051 18.0926 0.0160385 5.0766 0.320553
659000 2.582e+07 19.2816 18.7117 0.0414651 5.65169 0.311666
669000 2.581e+07 19.2156 17.7767 -0.0922688 5.48617 0.284583
679000 2.581e+07 20.1945 18.3121 0.0110131 5.5364 0.287226
689000 2.581e+07 19.3929 17.5245 0.120784 5.4054 0.268019
699000 2.581e+07 19.6052 17.4338 0.238479 5.32067 0.273749
709000 2.581e+07 19.0654 17.4142 -0.159869 5.38158 0.280572
719000 2.581e+07 20.0876 18.0281 0.0755908 5.59227 0.283907
729000 2.582e+07 19.9551 17.3861 -0.14528 5.36655 0.265068
739000 2.581e+07 20.1402 18.0037 -0.0686429 5.61759 0.276846
749000 2.581e+07 19.5872 17.7491 0.0195028 5.44248 0.279614
759000 2.581e+07 19.0421 18.2395 -0.10967 5.3799 0.305337
769000 2.581e+07 18.9784 16.4236 0.016199 5.03358 0.257637
779000 2.581e+07 19.9175 17.4672 0.199397 5.18738 0.266661
789000 2.581e+07 19.1621 17.2355 0.114017 5.25655 0.26657
799000 2.581e+07 19.4278 17.8175 -0.230201 5.42427 0.29051
809000 2.581e+07 19.2744 16.9499 0.045176 5.14495 0.267156
819000 2.581e+07 19.5625 17.3044 -0.0797987 5.34303 0.260337
829000 2.582e+07 19.7556 18.7116 0.0444936 5.63412 0.29469
839000 2.581e+07 19.3939 17.1405 0.265147 5.16278 0.260606
849000 2.581e+07 19.4522 17.0677 0.146108 5.35843 0.261483
859000 2.581e+07 19.6259 17.9648 -0.0241781 5.30177 0.287026
869000 2.581e+07 19.3704 18.2638 0.0350733 5.46967 0.297028
879000 2.581e+07 19.3429 17.5036 -0.18267 5.39808 0.272347
889000 2.581e+07 19.6529 17.2065 0.0498155 5.05508 0.269208
899000 2.581e+07 18.9834 19.6674 0.0513923 5.35898 0.327411
909000 2.581e+07 19.3816 17.7013 0.188134 5.46062 0.292065
919000 2.581e+07 19.2817 18.0116 0.150645 5.3184 0.300441
929000 2.581e+07 19.7661 17.5015 0.190987 5.24812 0.286826
939000 2.581e+07 19.5277 18.1554 0.0160304 5.59694 0.297033
949000 2.582e+07 20.2234 17.8769 -0.330476 5.55458 0.28174
959000 2.581e+07 18.8549 19.0775 -0.0381835 5.2595 0.342364
969000 2.581e+07 18.9478 17.9992 0.0664634 5.39229 0.302884
979000 2.581e+07 19.9333 17.7333 -0.202547 5.62411 0.274283
989000 2.587e+07 19.6555 18.0153 -0.14126 5.28879 0.27976
999000 2.586e+07 19.1357 17.628 0.0205287 5.3136 0.287514
