n t PE VE R R2 BS
9000 0 0.403362 0.371324 0.0893944 0.356832 0.407211
19000 6.73e+06 0.401098 0.499141 -0.187267 0.508423 0.48138
29000 6.73e+06 0.466883 0.50585 0.134811 0.528197 0.481654
39000 6.73e+06 0.361074 0.399488 -0.00720184 0.366682 0.441279
49000 6.74e+06 0.50939 0.51122 -0.305639 0.566396 0.466467
59000 6.74e+06 0.539777 0.443453 -0.00364328 0.490657 0.434181
69000 6.73e+06 0.478782 0.367803 -0.0398301 0.360534 0.421353
79000 6.74e+06 0.520862 0.475517 -0.208067 0.465044 0.470083
89000 6.74e+06 0.517503 0.450637 -0.22447 0.481564 0.445555
99000 6.73e+06 0.468257 0.495122 -0.115153 0.475274 0.483641
109000 6.74e+06 0.394767 0.523087 0.118341 0.515559 0.496235
119000 6.74e+06 0.38076 0.379932 0.0797964 0.358101 0.427066
129000 6.74e+06 0.45717 0.4568 0.0119548 0.427429 0.484706
139000 6.74e+06 0.492432 0.42666 0.0699028 0.42701 0.451111
149000 6.75e+06 0.530848 0.466342 0.0424486 0.513449 0.44787
159000 6.73e+06 0.458139 0.465185 -0.0589768 0.444624 0.491159
169000 6.74e+06 0.461233 0.495217 -0.0776305 0.489792 0.479301
179000 6.74e+06 0.416071 0.431941 0.0495595 0.402177 0.474606
189000 6.74e+06 0.505401 0.517511 -0.124386 0.527378 0.47642
199000 6.73e+06 0.443492 0.568916 0.21245 0.58931 0.513752
209000 6.74e+06 0.440815 0.424528 0.11543 0.40027 0.456516
219000 6.73e+06 0.494983 0.474516 0.0287991 0.428347 0.50101
229000 6.74e+06 0.48002 0.431656 0.0491846 0.444364 0.450133
239000 6.74e+06 0.549742 0.518721 0.132146 0.509996 0.494063
249000 6.73e+06 0.473267 0.495496 0.00988287 0.488924 0.483285
259000 6.73e+06 0.417135 0.403688 -0.0381401 0.430032 0.423916
269000 6.74e+06 0.530533 0.606595 0.0125671 0.604345 0.52586
279000 6.73e+06 0.495369 0.532417 0.207651 0.545611 0.474558
289000 6.73e+06 0.53082 0.615169 -0.341951 0.701774 0.479687
299000 6.74e+06 0.452832 0.443092 -0.0746369 0.407003 0.491891
309000 6.74e+06 0.483044 0.52319 0.0924447 0.502399 0.502008
319000 6.74e+06 0.436602 0.366698 -0.0738053 0.359131 0.409558
329000 6.73e+06 0.499631 0.496343 -0.000549768 0.509492 0.476302
339000 6.75e+06 0.492514 0.428105 -0.0103875 0.415065 0.457557
349000 6.74e+06 0.541404 0.475085 0.087158 0.537761 0.435799
359000 6.73e+06 0.415944 0.498888 -0.075555 0.521275 0.462256
369000 6.74e+06 0.514017 0.55872 0.144514 0.548356 0.525305
379000 6.73e+06 0.432869 0.568896 0.0215692 0.550743 0.525431
389000 6.74e+06 0.408441 0.422976 0.0266871 0.391876 0.461696
399000 6.73e+06 0.565659 0.501429 0.0310108 0.560947 0.454355
409000 6.74e+06 0.517079 0.468429 -0.0541912 0.446327 0.483237
419000 6.75e+06 0.494242 0.519752 -0.280003 0.543965 0.483234
429000 6.73e+06 0.569339 0.553912 -0.358461 0.579706 0.49697
439000 6.74e+06 0.561709 0.510718 -0.146148 0.502409 0.48083
449000 6.74e+06 0.483559 0.463216 0.0155092 0.442938 0.477328
459000 6.74e+06 0.499321 0.440359 0.10687 0.418207 0.462828
469000 6.73e+06 0.518545 0.544723 -0.0912325 0.555338 0.512533
479000 6.73e+06 0.440247 0.427871 0.114188 0.417622 0.454796
489000 6.74e+06 0.474578 0.417997 -0.0809944 0.414041 0.456096
499000 6.73e+06 0.41845 0.412252 -0.191629 0.405919 0.439423
509000 6.74e+06 0.418048 0.43518 0.105448 0.417155 0.464364
519000 6.74e+06 0.466525 0.442341 -0.119713 0.451588 0.458773
529000 6.73e+06 0.428048 0.504859 -0.117881 0.45802 0.502035
539000 6.73e+06 0.426652 0.504951 0.089028 0.489696 0.497333
549000 6.74e+06 0.41502 0.38227 -0.0784186 0.387889 0.424692
559000 6.73e+06 0.419936 0.414369 0.0108239 0.408699 0.445465
569000 6.75e+06 0.432577 0.485498 0.220205 0.475118 0.477508
579000 6.73e+06 0.436097 0.498413 -0.193947 0.471992 0.498861
589000 6.74e+06 0.502435 0.435171 0.0174968 0.463067 0.438555
599000 6.74e+06 0.515561 0.477705 0.0980912 0.488374 0.46674
609000 6.73e+06 0.584263 0.570006 0.244245 0.643281 0.477399
619000 6.74e+06 0.417575 0.43573 -0.0500795 0.486893 0.430219
629000 6.73e+06 0.590341 0.574432 -0.391808 0.668732 0.479211
639000 6.74e+06 0.481349 0.518631 0.0117593 0.483168 0.518403
649000 6.74e+06 0.613879 0.563755 0.100371 0.670622 0.463372
659000 6.73e+06 0.431524 0.48242 0.0110816 0.435133 0.495339
669000 6.73e+06 0.549284 0.648529 -0.145647 0.647879 0.537411
679000 6.74e+06 0.585066 0.497181 -0.168709 0.483297 0.489688
689000 6.74e+06 0.540898 0.621072 0.113646 0.622038 0.516981
699000 6.74e+06 0.493191 0.703166 0.0735183 0.732928 0.540309
709000 6.73e+06 0.611981 0.517038 0.232348 0.578353 0.453438
719000 6.74e+06 0.47646 0.502669 -0.00777485 0.460597 0.514603
729000 6.74e+06 0.485403 0.408889 0.13222 0.404427 0.437187
739000 6.73e+06 0.456233 0.364325 0.197745 0.375698 0.414495
749000 6.73e+06 0.452866 0.478098 -0.0327141 0.441512 0.499649
