n t PE VE R R2 BS
9000 0 10.3072 9.26772 -0.00291528 3.46208 0.242084
19000 8.53e+06 11.4036 11.2165 0.000931264 3.932 0.30711
29000 8.53e+06 11.6667 10.9978 -0.000586295 3.97115 0.28385
39000 8.52e+06 11.3311 11.0146 0.00222435 3.88467 0.303317
49000 8.52e+06 11.3647 11.118 -0.000860042 3.91753 0.301979
59000 8.53e+06 11.2626 11.0657 0.000554999 3.891 0.305997
69000 8.52e+06 11.4611 11.29 -0.0020924 3.93905 0.309312
79000 8.53e+06 11.4627 11.1752 -0.00318731 3.92568 0.301106
89000 8.52e+06 11.3152 11.2024 0.0012458 3.92181 0.306652
99000 8.53e+06 11.5232 11.0906 -9.53469e-05 3.93596 0.298227
109000 8.52e+06 11.3341 10.7608 -0.00184206 3.88858 0.294178
119000 8.52e+06 11.3123 11.0275 -0.000564616 3.89141 0.305151
129000 8.53e+06 11.5376 11.1694 0.0032651 3.95229 0.301861
139000 8.52e+06 11.6105 11.1283 -0.000613954 3.94751 0.29411
149000 8.53e+06 11.4432 11.2222 -0.000770726 3.94875 0.300357
159000 8.52e+06 11.7684 11.1231 0.00129286 3.99763 0.286787
169000 8.53e+06 11.5183 11.2914 0.000134334 3.96941 0.299708
179000 8.52e+06 11.7329 11.2353 -0.00152121 3.9803 0.296801
189000 8.53e+06 11.6556 10.9768 -0.00222756 3.98101 0.284385
199000 8.52e+06 11.62 11.0264 -0.00405724 3.96547 0.28788
209000 8.53e+06 11.2103 11.2573 -0.00436051 3.90201 0.315919
219000 8.52e+06 11.5598 11.0654 -0.00295705 3.95339 0.295049
229000 8.52e+06 11.6059 11.2984 -0.000501087 3.95518 0.306146
239000 8.53e+06 11.3568 11.0002 0.00101442 3.87312 0.308903
249000 8.52e+06 11.3827 11.1818 -6.56262e-05 3.91822 0.305073
259000 8.53e+06 11.424 11.4636 0.00405612 3.93687 0.314172
269000 8.52e+06 11.2753 11.1841 -0.00389994 3.89941 0.311053
279000 8.53e+06 11.6445 11.4809 0.00468456 3.98996 0.30853
289000 8.52e+06 11.458 11.383 0.00220277 3.9487 0.308466
299000 8.53e+06 11.368 11.0307 0.000108335 3.90581 0.301796
309000 8.52e+06 11.3793 10.9624 -0.000200805 3.90212 0.303301
319000 8.53e+06 11.6113 11.3539 4.60456e-05 3.98021 0.300328
329000 8.52e+06 11.4099 11.0116 -0.000954672 3.91313 0.299323
339000 8.53e+06 11.3151 11.4474 -0.00274529 3.91719 0.322059
349000 8.52e+06 11.5154 11.0195 0.00236708 3.94135 0.29277
359000 8.53e+06 11.6076 11.2139 0.00524007 3.9754 0.29995
369000 8.52e+06 11.6262 11.1759 0.00228706 3.98078 0.294048
379000 8.53e+06 11.1953 11.2487 -0.000238836 3.90114 0.316181
389000 8.52e+06 11.1183 11.0486 -0.00324159 3.85971 0.31209
399000 8.53e+06 11.3356 10.9697 -0.00298706 3.90253 0.296624
409000 8.52e+06 11.366 11.2298 -0.00044907 3.92469 0.311966
419000 8.53e+06 11.4988 11.6161 0.00248265 3.95526 0.323245
429000 8.53e+06 11.3166 11.2823 0.00393286 3.90355 0.317557
439000 8.52e+06 11.5974 11.4946 0.000887023 3.97012 0.307858
