n t PE VE R R2 BS
9000 0 10.0304 9.40379 -0.107173 3.50763 0.23244
19000 1.61e+06 11.4047 10.2613 -0.0563021 3.87627 0.22785
29000 1.6e+06 11.2855 10.3203 -0.0584771 3.88522 0.235154
39000 1.6e+06 11.465 10.7143 -0.0404258 3.97335 0.248636
49000 1.6e+06 11.2088 10.6848 -0.0616906 3.87835 0.254753
59000 1.6e+06 11.3459 10.6857 0.052261 3.93232 0.248587
69000 1.6e+06 11.6544 10.4619 -0.00474731 3.96597 0.23011
79000 1.6e+06 11.5298 10.7574 -0.0144659 3.96948 0.252901
89000 1.6e+06 11.8257 10.9453 -0.0228746 4.09998 0.235905
99000 1.6e+06 11.2815 10.5199 -0.038971 3.85396 0.252685
109000 1.6e+06 11.822 10.9381 -0.0171222 4.02476 0.242039
119000 1.6e+06 12.0667 10.9947 0.0172389 4.09497 0.239282
129000 1.6e+06 11.0862 10.3521 0.0703723 3.84839 0.249109
139000 1.6e+06 11.2373 10.4474 0.0390611 3.90736 0.24752
149000 1.6e+06 10.8819 10.0257 0.0339868 3.7723 0.244432
159000 1.6e+06 11.393 10.2833 -0.0349868 3.88424 0.230686
169000 1.6e+06 11.5639 10.774 0.0318181 3.95638 0.242294
179000 1.6e+06 11.754 10.7003 0.0166121 3.98105 0.237418
189000 1.6e+06 11.8862 10.7917 -0.0833386 4.0237 0.23471
199000 1.6e+06 11.2215 10.2231 0.043278 3.80925 0.243123
209000 1.6e+06 11.5867 10.569 -0.0204748 3.93136 0.237435
219000 1.6e+06 11.4593 10.9306 0.0214732 3.91115 0.262417
229000 1.61e+06 11.5091 10.453 -0.0406521 3.95763 0.233535
239000 1.6e+06 11.1119 10.2673 -0.00422807 3.82981 0.24367
249000 1.6e+06 11.0686 10.1086 -0.0248077 3.82999 0.232582
259000 1.6e+06 11.3523 10.513 -0.0108819 3.89515 0.245038
269000 1.6e+06 11.2357 10.8569 -0.0269516 3.95428 0.250345
279000 1.6e+06 11.579 10.7877 0.0210643 3.9703 0.245381
289000 1.6e+06 11.4606 10.6953 0.0195585 3.93742 0.251829
299000 1.6e+06 11.8447 11.0136 0.0226459 4.03907 0.252133
309000 1.6e+06 11.3095 10.7005 0.00901474 3.91706 0.252996
319000 1.6e+06 11.576 10.5054 0.0431994 3.9209 0.23838
329000 1.6e+06 11.1765 10.3427 0.0376742 3.85102 0.241719
339000 1.61e+06 11.6209 10.5486 -0.0164086 3.97815 0.236125
349000 1.6e+06 11.2399 10.3357 0.0269557 3.84625 0.240215
359000 1.6e+06 11.2979 10.4728 0.00461512 3.92303 0.241603
369000 1.6e+06 11.3742 10.3175 0.0368605 3.91598 0.237311
379000 1.6e+06 11.5416 10.8606 -0.0262806 3.98533 0.250451
389000 1.6e+06 11.4408 10.59 -0.00385177 3.92436 0.247978
399000 1.6e+06 11.7794 10.9673 0.0217876 4.03107 0.251418
409000 1.61e+06 11.1566 10.2396 0.014203 3.83688 0.242064
419000 1.6e+06 11.2412 10.4282 -0.00487877 3.91389 0.242463
429000 1.6e+06 11.2246 10.5087 0.0672337 3.90484 0.245462
439000 1.6e+06 11.1024 10.5598 -0.0693413 3.87965 0.252146
449000 1.6e+06 11.9149 10.9854 0.0102861 4.09655 0.242353
459000 1.6e+06 11.112 10.2946 0.0134832 3.83994 0.250211
469000 1.6e+06 11.2139 10.695 -0.0264595 3.91363 0.25748
479000 1.6e+06 11.4222 10.6456 -0.0632215 3.88981 0.25005
489000 1.61e+06 11.4033 10.3491 0.0777841 3.90186 0.236819
499000 1.6e+06 11.3171 10.4353 -0.0333417 3.8981 0.247282
509000 1.6e+06 11.9961 11.1271 0.0499028 4.07594 0.240552
519000 1.6e+06 11.6673 10.8708 0.0485501 3.99904 0.24857
529000 1.6e+06 11.5168 10.8331 0.0719136 3.9667 0.24971
539000 1.6e+06 11.3746 10.7098 -0.0501584 3.95453 0.248317
549000 1.6e+06 11.4725 10.5349 0.0317804 3.96501 0.238967
559000 1.6e+06 11.526 10.6949 0.0289063 3.95119 0.236767
569000 1.6e+06 11.0541 10.3775 0.0136441 3.81476 0.256332
579000 1.6e+06 11.0295 10.3169 0.020551 3.8424 0.245073
589000 1.61e+06 11.6342 10.461 -0.014492 3.93537 0.234436
599000 1.6e+06 11.2377 10.9257 0.0346103 4.00815 0.254955
609000 1.6e+06 10.9962 10.413 0.0138448 3.85132 0.253189
619000 1.6e+06 11.4866 10.9394 0.020528 3.96883 0.264459
629000 1.6e+06 11.4573 10.6228 0.113256 3.95939 0.241085
639000 1.6e+06 11.4812 10.7193 -0.0132323 3.91489 0.250683
649000 1.61e+06 11.3376 10.2666 -0.0583155 3.87099 0.236723
659000 1.6e+06 11.2326 10.4263 -0.0171528 3.89371 0.245332
669000 1.6e+06 11.1095 10.665 0.00652824 3.91634 0.251272
679000 1.6e+06 11.5888 10.6094 0.0404803 3.93013 0.243381
689000 1.6e+06 11.8674 10.8287 -0.0369237 4.03315 0.23611
699000 1.6e+06 11.5093 10.804 0.00384932 3.96542 0.244565
709000 1.61e+06 11.43 10.8314 -0.0165931 3.94248 0.253221
719000 1.6e+06 11.5184 10.667 -0.0436939 3.9502 0.236912
729000 1.6e+06 11.5844 10.9349 0.0790344 4.064 0.249142
739000 1.6e+06 11.3931 10.6296 -0.090411 3.92888 0.244528
