n t PE VE R R2 BS
0 0 0.00112623 0.000220627 -0.000289987 0.000241052 0.00031208
1000 1.11e+06 0.285564 0.340656 -0.118661 0.319206 0.438213
2000 1.11e+06 0.426776 0.838257 0.0247175 0.717955 0.715646
3000 1.12e+06 0.349726 0.320488 -0.187351 0.300639 0.393397
4000 1.11e+06 0.602114 0.406545 0.480754 0.513379 0.405144
5000 1.11e+06 0.547439 0.41332 0.329009 0.471225 0.431905
6000 1.11e+06 0.40451 0.315954 -0.0970761 0.293433 0.427446
7000 1.11e+06 0.394974 0.414784 -0.197007 0.38596 0.454109
8000 1.11e+06 0.392684 0.384634 -0.062148 0.344504 0.438679
9000 1.11e+06 0.554622 0.562084 0.495488 0.643188 0.477184
10000 1.11e+06 0.752013 0.561002 0.444287 0.665559 0.504185
11000 1.11e+06 0.820639 0.523331 -0.526487 0.621246 0.470811
12000 1.11e+06 0.514343 0.836435 -0.149231 0.738904 0.686973
13000 1.11e+06 0.566571 0.593663 0.392931 0.612449 0.547859
14000 1.11e+06 0.314336 0.387435 0.149327 0.375901 0.47174
15000 1.11e+06 0.526349 0.372425 0.226673 0.377023 0.452175
16000 1.11e+06 0.427256 0.345352 0.203852 0.353642 0.432905
17000 1.11e+06 0.308269 0.411879 -0.0443656 0.3735 0.487305
18000 1.11e+06 0.319938 0.445971 0.275742 0.431677 0.456818
19000 1.11e+06 0.493217 0.248148 0.133049 0.232831 0.368824
20000 1.11e+06 0.341334 0.385293 0.0176194 0.350865 0.479419
21000 1.11e+06 0.521488 0.320865 0.0762134 0.296518 0.432878
22000 1.12e+06 0.476352 0.493245 -0.263312 0.481333 0.503688
23000 1.11e+06 0.329851 0.364553 -0.277834 0.376858 0.445845
24000 1.11e+06 0.635402 0.340923 -0.275298 0.359393 0.433178
25000 1.11e+06 0.374877 0.269547 -0.157743 0.256976 0.380823
26000 1.12e+06 0.424351 0.404933 0.075563 0.373057 0.480817
27000 1.11e+06 0.766346 0.389979 -0.112494 0.363051 0.48285
