n t PE VE R R2 BS
0 0 0.00288108 0.00506618 0.000237989 0.000551953 0.000447409
1000 940000 4.91275 5.0012 0.0140889 0.504066 0.468458
2000 940000 3.37339 4.75806 0.00482793 0.456887 0.465042
3000 940000 5.77138 4.44202 0.0109767 0.433526 0.455682
4000 940000 3.31912 4.96105 0.0281525 0.470185 0.478413
5000 940000 4.48993 5.01843 -0.0600222 0.512323 0.461457
6000 940000 5.69911 5.37195 -0.0725226 0.560406 0.467144
7000 940000 4.84705 4.29281 0.00539562 0.435717 0.426263
8000 940000 6.08419 4.35381 0.0833265 0.428085 0.447798
9000 940000 4.51729 5.08765 -0.000824676 0.504046 0.482305
10000 940000 3.59869 5.28741 -0.0658244 0.540105 0.471879
11000 940000 4.09613 5.26553 0.0110466 0.532864 0.490038
12000 940000 4.93632 5.06355 0.132347 0.532062 0.464406
13000 930000 5.18709 4.77251 0.0354173 0.485681 0.462447
14000 940000 5.68993 4.84568 0.017352 0.4855 0.467026
15000 940000 5.92671 4.30841 0.0112676 0.450226 0.418561
16000 940000 5.7901 4.94374 0.0619681 0.524828 0.461326
17000 940000 4.68392 4.97181 -0.0557612 0.492599 0.474115
18000 940000 4.74376 4.83424 -0.0208597 0.494043 0.457588
19000 940000 4.24312 4.86429 0.0588169 0.482211 0.47789
20000 940000 5.22016 4.98954 0.00158222 0.518026 0.455757
21000 940000 4.32635 4.57233 0.00387903 0.454962 0.450002
22000 940000 4.56446 4.90826 0.0878811 0.496414 0.463872
23000 940000 4.67654 4.99635 -0.0383419 0.522442 0.464481
24000 940000 5.48748 5.07004 -0.0781645 0.510915 0.470505
25000 940000 4.61934 5.14283 0.00530987 0.521548 0.46828
26000 940000 6.81424 4.67719 -0.00863791 0.473036 0.455757
27000 940000 3.18515 4.96185 0.0104017 0.502846 0.473767
28000 930000 6.45337 5.02526 -0.0632501 0.528208 0.462812
29000 940000 4.75301 5.10447 0.0287374 0.528462 0.469281
30000 940000 6.40136 4.99547 0.0545766 0.516052 0.463112
31000 940000 5.23509 4.33372 0.00796747 0.433124 0.451382
32000 940000 4.68541 4.89065 0.0291237 0.48505 0.464786
33000 940000 5.75596 4.40473 -0.0708858 0.460139 0.426639
34000 940000 6.47579 4.57539 -0.0128791 0.484735 0.440652
35000 940000 5.12059 5.11704 -0.0273626 0.520063 0.473886
36000 940000 4.2043 4.87277 -0.0110698 0.468598 0.475173
37000 940000 5.10167 5.27225 0.00693587 0.58624 0.462227
38000 940000 3.76647 4.68284 0.0650971 0.473623 0.44802
39000 940000 5.10463 4.61938 0.0128278 0.480921 0.448381
40000 940000 5.17958 4.65279 0.039332 0.459908 0.45916
41000 940000 5.52563 5.23947 -0.00542035 0.543799 0.485275
42000 940000 6.70567 4.61782 0.024946 0.46791 0.452023
43000 940000 4.80679 4.95437 0.0985491 0.509627 0.464016
44000 930000 4.07943 5.4613 -0.0119913 0.536733 0.493686
45000 940000 4.82681 4.73967 -0.00639076 0.493381 0.454233
46000 940000 3.82766 4.73874 -0.0446722 0.490846 0.441933
47000 940000 6.01867 4.82213 -0.0479884 0.497838 0.453594
48000 940000 7.21124 4.85418 -0.0281003 0.510506 0.451397
49000 940000 4.61878 4.68426 0.020253 0.500337 0.428555
50000 940000 5.42138 4.58425 0.0152119 0.473587 0.441475
51000 940000 4.78747 4.59039 -0.0252811 0.443044 0.459214
52000 940000 5.01727 4.90113 -0.0131781 0.501773 0.456852
53000 940000 5.53767 4.47139 0.0651807 0.440863 0.454625
54000 940000 4.92654 4.45144 -0.0267231 0.447865 0.451088
55000 940000 3.52402 5.01108 -0.0718537 0.502217 0.469297
56000 940000 5.17516 4.38003 -0.0778049 0.451951 0.433139
57000 940000 4.23491 5.04648 -0.165652 0.53293 0.448479
58000 940000 4.97057 4.6161 -0.01119 0.463269 0.449232
59000 940000 5.08783 5.13234 -0.0250778 0.548373 0.460326
60000 930000 5.937 5.06532 -0.0240823 0.520693 0.470447
61000 940000 5.50675 4.55254 -0.0204893 0.462781 0.441972
62000 940000 3.58629 5.00323 -0.0558585 0.502332 0.47179
63000 940000 4.69651 5.04517 0.0372028 0.516758 0.465848
64000 940000 6.66929 5.24009 0.061241 0.555071 0.475322
65000 940000 5.83359 4.96431 -0.0104554 0.508543 0.467463
66000 940000 3.66927 5.21685 -0.067426 0.532535 0.473397
67000 940000 5.19014 4.87836 -0.0257613 0.503474 0.457567
68000 940000 5.53216 4.69722 0.00458931 0.47866 0.448844
69000 940000 4.95821 5.18674 0.000679316 0.546536 0.474134
70000 940000 5.86021 5.59542 -0.0346164 0.590112 0.479743
71000 940000 5.49366 4.92472 0.0257687 0.48677 0.479601
72000 940000 4.06724 4.81073 -0.0520366 0.480972 0.467215
73000 940000 5.26177 4.99197 0.051057 0.553595 0.444122
74000 940000 3.59449 5.21441 -0.00040922 0.507541 0.474568
75000 930000 5.49728 4.67116 -0.0489497 0.485203 0.449651
76000 940000 4.95657 4.62927 0.0410311 0.458821 0.444149
77000 940000 3.84116 4.72768 0.0881865 0.478374 0.456687
78000 940000 6.22169 4.73081 -0.0328118 0.467707 0.465095
79000 940000 4.97554 4.78351 0.0313383 0.50616 0.44659
80000 940000 3.08041 5.29628 0.024947 0.511354 0.493587
81000 940000 4.36239 4.99048 -0.0199163 0.48386 0.480159
82000 940000 5.76314 4.93222 -0.0300219 0.522501 0.45433
83000 940000 5.07811 4.88059 -0.0579851 0.491048 0.467039
84000 940000 6.05671 5.41295 0.115743 0.584726 0.471395
85000 940000 4.46634 5.02544 -0.103172 0.520416 0.468745
86000 940000 5.54137 4.36583 -0.0829516 0.435489 0.441268
87000 940000 4.71735 5.12866 -0.0252934 0.498635 0.488928
88000 940000 5.53175 4.89587 -0.0554902 0.473187 0.465939
89000 940000 5.23199 5.43662 0.0554955 0.576163 0.483834
90000 950000 5.94414 4.82436 -0.0131129 0.498995 0.44795
91000 950000 5.77553 4.80333 0.000242922 0.492363 0.460636
92000 950000 5.80365 5.04857 -0.0173445 0.518246 0.467628
93000 960000 5.47722 5.04235 0.0274842 0.533221 0.461589
94000 950000 5.39722 5.36596 0.0262778 0.581745 0.465959
95000 950000 4.91084 5.23702 0.0429922 0.53904 0.467789
96000 940000 4.03244 4.83042 0.00658133 0.491134 0.45253
97000 940000 3.12336 4.97557 0.0669074 0.512795 0.46523
98000 940000 5.2372 4.62894 0.00874896 0.470505 0.455936
99000 930000 6.08319 4.55919 -0.0600504 0.434457 0.457178
