n t PE VE R R2 BS
9000 0 1.81179 1.81179 -0.00967585 2.17707 0
19000 70000 2.02829 2.02829 -0.0273372 2.42508 0
29000 80000 2.04129 2.04129 -0.00880177 2.42705 0
39000 80000 1.99967 1.99967 -0.00205095 2.41735 0
49000 70000 2.02407 2.02407 -0.024566 2.42169 0
59000 80000 2.02192 2.02192 0.0186697 2.42237 0
69000 70000 2.01583 2.01583 0.0447517 2.4186 0
79000 80000 2.02376 2.02376 0.0229278 2.42613 0
89000 70000 2.00686 2.00686 -0.0108133 2.41741 0
99000 80000 2.01602 2.01602 0.0282491 2.4217 0
109000 70000 1.98122 1.98122 -0.018343 2.4131 0
119000 80000 2.00564 2.00564 0.0028828 2.41388 0
129000 80000 2.04081 2.04081 0.00117742 2.42658 0
139000 70000 2.05734 2.05734 0.0296847 2.43225 0
149000 80000 2.03144 2.03144 0.0134142 2.42701 0
159000 70000 2.00577 2.00577 0.0174575 2.41571 0
169000 80000 1.99324 1.99324 0.00347348 2.41142 0
179000 70000 1.99527 1.99527 -0.0172581 2.41251 0
189000 80000 2.02792 2.02792 0.0248312 2.42529 0
199000 70000 2.02148 2.02148 0.0222047 2.41925 0
209000 80000 2.03264 2.03264 -0.0171793 2.42476 0
219000 70000 2.02418 2.02418 5.05088e-05 2.42425 0
229000 80000 1.98656 1.98656 -0.00317437 2.41349 0
239000 80000 1.99871 1.99871 0.0263134 2.41383 0
249000 70000 2.0414 2.0414 -0.000918239 2.42415 0
259000 80000 2.01923 2.01923 -0.0215223 2.41982 0
269000 70000 2.00358 2.00358 0.00962445 2.41881 0
279000 80000 2.03475 2.03475 -0.0429507 2.42336 0
289000 70000 2.00929 2.00929 0.0324772 2.42109 0
299000 80000 2.01707 2.01707 0.0086029 2.41888 0
309000 80000 2.03905 2.03905 0.0208435 2.42681 0
319000 70000 2.01857 2.01857 -0.00363164 2.41481 0
329000 80000 2.04044 2.04044 -0.0316777 2.42592 0
339000 70000 2.02317 2.02317 -0.0173004 2.42576 0
349000 80000 2.03154 2.03154 -0.0383378 2.42078 0
