n t PE VE R R2 BS
9000 0 -0.0627516 -0.00602876 -0.0316688 0.485099 0.189209
19000 40000 -0.0192764 -0.0202223 0.0490043 0.543209 0.180681
29000 50000 -0.119145 0.180483 0.0424265 0.563003 0.278213
39000 40000 -0.137211 -0.0424103 0.0180724 0.524037 0.229088
49000 40000 -0.18726 -0.154847 -0.0451821 0.462459 0.198626
59000 50000 -0.12873 -0.0938215 0.0255814 0.513607 0.188614
69000 40000 -0.0394092 -0.0498752 0.0342007 0.539966 0.161877
79000 50000 -0.130954 -0.184232 -0.0114754 0.467938 0.14936
89000 40000 -0.125077 -0.170692 0.0285216 0.475521 0.141824
99000 40000 -0.107837 -0.118355 0.0073155 0.501768 0.16625
109000 50000 -0.15984 -0.100193 0.0105502 0.497 0.213283
119000 40000 -0.128483 -0.140348 -0.0115247 0.499048 0.167284
129000 40000 -0.0803233 0.180322 0.0513063 0.567408 0.248802
139000 50000 -0.0835431 0.0054175 -0.0171883 0.5316 0.235561
149000 40000 -0.185034 -0.22369 -0.0270896 0.451604 0.159518
159000 50000 -0.0534408 0.174541 0.02304 0.579652 0.264648
169000 40000 -0.125917 -0.114702 0.00932783 0.507023 0.159495
179000 50000 -0.108458 -0.130669 0.0195641 0.503556 0.177526
189000 40000 -0.0853381 0.0843893 0.0576137 0.576715 0.250074
199000 40000 -0.121759 -0.0979375 0.0300771 0.50454 0.182804
209000 50000 -0.0891278 -0.129733 0.0453856 0.488202 0.160158
219000 40000 -0.0754002 -0.0995577 0.0298856 0.485077 0.161357
229000 40000 -0.0592384 -0.0866774 -0.0184935 0.510986 0.156831
239000 50000 -0.173947 -0.203381 -0.00694584 0.475333 0.160836
249000 40000 -0.167045 -0.138663 0.0351293 0.48426 0.188363
259000 40000 -0.0832924 -0.0902992 -0.0645362 0.505133 0.179552
269000 50000 -0.0674295 -0.040117 -0.00292665 0.519761 0.188067
279000 40000 -0.0737101 -0.0675299 -0.0388446 0.529271 0.177963
289000 40000 -0.203819 -0.232447 0.00339485 0.450109 0.165502
299000 50000 -0.104413 0.0707268 -0.0223507 0.552293 0.270338
309000 40000 -0.0816036 -0.0739582 0.0100329 0.524388 0.195714
319000 40000 -0.18099 -0.165109 0.0205301 0.466648 0.187826
329000 50000 -0.165384 -0.158417 0.0702389 0.485018 0.184211
339000 40000 -0.139171 -0.144896 0.00189744 0.47989 0.191674
349000 40000 -0.0681184 -0.0247014 -0.0514068 0.541713 0.208162
359000 50000 -0.110271 -0.147537 -0.012403 0.477485 0.151955
369000 40000 -0.0669807 -0.092587 -0.00429619 0.519952 0.169535
379000 50000 -0.060823 0.0567113 0.00813623 0.560702 0.208354
389000 40000 -0.168697 -0.196835 -0.0249505 0.478453 0.164811
399000 40000 -0.0840025 -0.0267143 -0.0815002 0.526906 0.196377
409000 50000 -0.137571 -0.0762705 0.0173863 0.510948 0.204939
419000 40000 -0.104197 0.011839 -0.0559324 0.532523 0.22698
429000 40000 -0.106944 -0.0159116 -0.0428189 0.506337 0.227649
439000 50000 -0.10319 -0.140145 0.0563493 0.507857 0.155144
449000 40000 -0.14352 -0.0526844 0.0318122 0.493452 0.209949
459000 50000 -0.118161 -0.178144 -0.034703 0.49273 0.141522
469000 40000 -0.0671119 0.0424428 -0.0363492 0.534456 0.220205
479000 40000 -0.00914526 0.0613422 -0.0297948 0.559489 0.221215
489000 50000 -0.0896005 -0.136647 0.0145896 0.501134 0.152066
499000 40000 -0.128712 -0.0417711 -0.0148861 0.503877 0.222755
509000 40000 -0.163254 -0.116269 -0.0437099 0.491741 0.198318
519000 50000 -0.0940926 -0.0107573 -0.0289255 0.513956 0.20785
529000 40000 -0.108708 -0.0521295 -0.0488731 0.517493 0.20822
539000 50000 0.0444662 0.277075 0.0489782 0.622242 0.279364
549000 40000 -0.097759 -0.0987606 0.0530967 0.507963 0.175993
559000 40000 -0.145962 -0.141852 -0.0381916 0.493637 0.188584
569000 50000 -0.0845373 0.125409 -0.00576123 0.571127 0.279141
579000 40000 -0.182534 -0.226781 0.013534 0.47132 0.152184
589000 40000 -0.095823 -0.0215047 -0.0287294 0.538887 0.237393
599000 50000 -0.0793115 -0.0270724 0.0209879 0.52839 0.210727
609000 40000 -0.0681871 0.138615 0.0188897 0.566549 0.259201
619000 50000 -0.163794 -0.0233934 -0.0239162 0.519954 0.248059
629000 40000 -0.109906 -0.0718899 0.0249 0.486156 0.205288
639000 40000 -0.165775 -0.159097 0.0260987 0.478187 0.186513
649000 50000 -0.190463 -0.143757 0.00357227 0.492016 0.213997
659000 40000 -0.173464 -0.237912 -0.067747 0.469322 0.124735
669000 50000 -0.0667369 -0.0304421 -0.0520562 0.551596 0.185978
679000 40000 -0.109089 0.00286869 0.117845 0.518573 0.210503
689000 40000 -0.137919 -0.00540209 -0.00373285 0.5167 0.232582
699000 50000 -0.0941911 -0.0539379 0.0487152 0.511955 0.180384
709000 40000 -0.0993183 -0.149268 0.0866749 0.49646 0.15587
719000 50000 -0.121496 -0.123918 -0.00343272 0.499092 0.17631
729000 40000 -0.0598654 0.0744185 -0.0452197 0.544709 0.23186
739000 50000 -0.124238 0.0826006 0.0676339 0.533763 0.243439
749000 40000 -0.11334 -0.175687 0.0888411 0.497736 0.140331
759000 40000 -0.097123 0.165548 -0.0165045 0.568996 0.291631
769000 50000 -0.130464 -0.13818 0.0343004 0.483275 0.171124
779000 40000 -0.0676593 -0.0379514 -0.0235312 0.508353 0.18639
