n t PE VE R R2 BS
0 0 0.00486587 0.00483102 0.000204763 0.000513376 0.000460331
1000 940000 4.62818 5.02033 0.0117462 0.501333 0.495069
2000 940000 4.01864 4.99721 0.00418283 0.477943 0.499021
3000 940000 5.65226 4.46968 0.00950609 0.438127 0.478207
4000 940000 3.84012 5.0553 0.0243807 0.478593 0.500741
5000 940000 4.67018 5.02791 -0.0519808 0.50565 0.486112
6000 940000 5.69274 5.41658 -0.0628064 0.553013 0.498577
7000 940000 4.84195 4.30238 0.00467274 0.433088 0.450075
8000 940000 5.44968 4.31594 0.0721629 0.425993 0.466379
9000 940000 4.81797 5.39189 -0.00071419 0.525178 0.521115
10000 940000 3.7284 5.42495 -0.0570056 0.539649 0.497648
11000 940000 4.56666 5.43598 0.0095666 0.540144 0.520629
12000 940000 5.14593 5.07456 0.114616 0.524731 0.496588
13000 940000 4.91374 4.89042 0.0306723 0.489065 0.488246
14000 940000 5.3231 4.92729 0.0150273 0.486034 0.488229
15000 940000 5.56857 4.27015 0.009758 0.441037 0.442015
16000 940000 5.68425 4.9188 0.0536659 0.511559 0.482646
17000 940000 4.80519 5.14298 -0.0482906 0.502628 0.50329
18000 940000 5.12385 4.8861 -0.018065 0.494259 0.486283
19000 940000 4.60032 4.89359 0.0509369 0.483366 0.499821
20000 940000 5.48938 4.9181 0.00137024 0.503852 0.479774
21000 940000 4.36216 4.57571 0.00335934 0.452413 0.470142
22000 940000 4.83249 5.1147 0.0761073 0.509518 0.499712
23000 940000 4.82137 4.92034 -0.033205 0.505693 0.483104
24000 940000 5.62371 5.07043 -0.0676925 0.506183 0.49322
25000 940000 5.05495 5.22297 0.00459848 0.519881 0.495209
26000 940000 6.38413 4.60762 -0.00748065 0.463274 0.473598
27000 940000 3.57251 5.12383 0.00900809 0.510842 0.503442
28000 940000 5.94007 5.01127 -0.0547762 0.514338 0.484107
29000 940000 4.88773 5.27581 0.0248874 0.533499 0.504813
30000 940000 6.1942 4.97847 0.0472647 0.507297 0.488107
31000 940000 5.05079 4.4912 0.00690003 0.445872 0.47883
32000 940000 5.02959 4.84662 0.0252219 0.477345 0.482225
33000 940000 4.87536 4.41387 -0.0613889 0.456673 0.455072
34000 940000 6.32152 4.48431 -0.0111536 0.468747 0.460603
35000 930000 5.65646 5.09902 -0.0236967 0.511305 0.496133
36000 950000 3.94504 5.115 -0.0095867 0.49009 0.509393
37000 940000 5.33472 5.09701 0.00600664 0.552072 0.482353
38000 940000 3.43921 4.78547 0.0563757 0.47966 0.479871
39000 940000 5.11603 4.63019 0.0111092 0.47448 0.47026
40000 940000 4.69846 4.75271 0.0340625 0.467098 0.486229
41000 940000 5.57535 5.25858 -0.00469416 0.535714 0.50887
42000 930000 6.23083 4.84151 0.0216039 0.481587 0.48438
43000 940000 5.06022 4.92819 0.085346 0.500832 0.487128
44000 940000 4.79891 5.58409 -0.0103848 0.541439 0.520377
45000 940000 4.90969 4.81173 -0.00553456 0.492537 0.482792
46000 940000 4.06792 4.88997 -0.0386872 0.494764 0.473689
47000 940000 6.50838 4.85835 -0.0415592 0.493165 0.477012
48000 940000 6.66005 4.71294 -0.0243356 0.491088 0.473203
49000 940000 4.53935 4.63206 0.0175396 0.484878 0.453847
50000 940000 4.96914 4.57801 0.0131739 0.467006 0.465853
51000 940000 4.39348 4.79803 -0.0218941 0.462231 0.491986
