n t PE VE R R2 BS
0 0 0.00407575 0.00492954 0.000219592 0.000529921 0.000455688
1000 940000 4.68158 5.02213 0.0127918 0.503314 0.484426
2000 940000 3.78674 4.89384 0.00447075 0.469091 0.484348
3000 940000 5.77793 4.44494 0.0101624 0.4353 0.468619
4000 940000 3.55058 5.01804 0.0260641 0.475103 0.491389
5000 940000 4.5825 5.02315 -0.0555698 0.508507 0.475387
6000 940000 5.77203 5.3906 -0.0671429 0.555471 0.484021
7000 940000 4.84505 4.28799 0.00499537 0.433506 0.439456
8000 930000 5.73018 4.31264 0.0771454 0.425558 0.45789
9000 940000 4.59009 5.25689 -0.000763501 0.51612 0.504691
10000 940000 3.65248 5.35268 -0.0609416 0.538929 0.486113
11000 940000 4.37637 5.34607 0.0102271 0.536323 0.507835
12000 940000 5.02285 5.08468 0.122529 0.529091 0.483502
13000 940000 4.97421 4.83053 0.0327901 0.487095 0.477042
14000 940000 5.45687 4.89435 0.0160649 0.486452 0.479954
15000 940000 5.73824 4.27615 0.0104317 0.444263 0.431937
16000 940000 5.74132 4.92809 0.0573713 0.51761 0.474333
17000 940000 4.73346 5.07032 -0.0516249 0.498566 0.491479
18000 930000 4.94601 4.86116 -0.0193123 0.493825 0.473698
19000 940000 4.39283 4.89071 0.0544538 0.483762 0.491389
20000 940000 5.36431 4.95304 0.00146485 0.510413 0.470109
21000 940000 4.35634 4.56034 0.00359129 0.452592 0.461115
22000 940000 4.67134 5.02185 0.0813621 0.503717 0.484485
23000 940000 4.75777 4.94567 -0.0354977 0.512585 0.475242
24000 940000 5.60546 5.0694 -0.0723663 0.508246 0.483875
25000 940000 4.85946 5.19541 0.00491598 0.521168 0.483991
26000 940000 6.65438 4.63872 -0.00799715 0.467704 0.466063
27000 940000 3.3209 5.05374 0.00963006 0.507814 0.491725
28000 930000 6.2233 4.99716 -0.0585582 0.518953 0.474124
29000 940000 4.84676 5.19897 0.0266057 0.531308 0.489372
30000 940000 6.25521 4.98876 0.0505281 0.511479 0.478181
31000 940000 5.10147 4.40028 0.00737644 0.43889 0.466891
32000 940000 4.89865 4.86888 0.0269633 0.480964 0.475081
33000 940000 5.24591 4.38792 -0.0656275 0.456235 0.441594
34000 940000 6.43986 4.51732 -0.0119237 0.475331 0.452028
35000 940000 5.47264 5.10578 -0.0253328 0.515191 0.48707
36000 940000 4.01763 5.00608 -0.0102486 0.480518 0.494714
37000 940000 5.2745 5.17107 0.00642137 0.566995 0.474323
38000 940000 3.5679 4.73135 0.0602682 0.476431 0.465878
39000 940000 5.11996 4.62115 0.0118763 0.477344 0.461171
40000 930000 4.92531 4.70681 0.0364144 0.463799 0.474439
41000 940000 5.57619 5.24486 -0.00501827 0.539204 0.499123
42000 940000 6.44429 4.72676 0.0230956 0.474749 0.470754
43000 940000 5.01163 4.94682 0.0912388 0.505218 0.477525
44000 940000 4.46043 5.53483 -0.0111018 0.539722 0.508877
45000 940000 4.8263 4.76432 -0.00591669 0.491843 0.470059
46000 940000 3.92567 4.81456 -0.0413584 0.492589 0.4603
47000 940000 6.3478 4.84997 -0.0444286 0.49579 0.46723
48000 940000 6.88911 4.76928 -0.0260158 0.499113 0.463691
49000 930000 4.56475 4.63906 0.0187507 0.490066 0.44237
50000 940000 5.17503 4.57027 0.0140835 0.469205 0.455056
51000 940000 4.53215 4.71447 -0.0234057 0.454519 0.478716
52000 940000 4.8853 4.86091 -0.0122005 0.496234 0.47084
53000 940000 5.42969 4.53299 0.0603456 0.446894 0.470987
54000 940000 4.89533 4.44511 -0.0247408 0.447136 0.464082
55000 940000 3.51791 4.98813 -0.0665236 0.498619 0.482622
56000 940000 5.00135 4.40182 -0.0720334 0.45245 0.449063
57000 940000 4.33645 5.06388 -0.153364 0.527227 0.464325
58000 930000 4.97115 4.64196 -0.0103599 0.464235 0.464319
59000 940000 4.94576 5.16122 -0.0232175 0.54481 0.480926
60000 940000 5.65999 4.94783 -0.0222959 0.507229 0.478804
61000 940000 5.49654 4.46537 -0.0189694 0.45338 0.449973
62000 940000 3.79109 5.02102 -0.0517149 0.50145 0.486333
63000 940000 4.70942 5.05971 0.0344431 0.513983 0.479184
64000 940000 6.34269 5.18292 0.0566982 0.543366 0.487613
65000 940000 5.74354 4.99839 -0.00967979 0.508033 0.482986
66000 940000 4.00962 5.22591 -0.0624244 0.529631 0.490003
67000 940000 4.99745 4.91874 -0.0238503 0.502541 0.473445
68000 940000 5.46706 4.71857 0.00424888 0.477418 0.463484
69000 930000 4.81818 5.21473 0.000628924 0.543037 0.491372
70000 940000 5.76932 5.52267 -0.0320485 0.575134 0.491154
71000 940000 5.43856 4.95791 0.0238572 0.488317 0.490568
72000 940000 4.4305 4.88957 -0.0481765 0.487215 0.48599
73000 940000 4.98465 4.96328 0.0472696 0.543332 0.463234
74000 940000 4.15924 5.2774 -0.000378865 0.509877 0.488413
75000 940000 5.38156 4.64314 -0.0453186 0.479241 0.46274
76000 940000 5.35683 4.54861 0.0379874 0.451157 0.453629
77000 940000 4.10201 4.70507 0.0816448 0.474725 0.470189
78000 940000 6.05338 4.82045 -0.0303778 0.475393 0.484513
79000 930000 4.9182 4.79937 0.0290136 0.502194 0.462616
80000 940000 3.56572 5.36918 0.0230964 0.515393 0.507218
81000 940000 4.48321 5.07238 -0.0184389 0.489266 0.492675
82000 940000 5.43817 4.92682 -0.0277948 0.516721 0.471119
83000 940000 4.82926 4.96074 -0.0536838 0.494996 0.483641
84000 940000 5.66736 5.3484 0.107157 0.56985 0.485038
85000 940000 5.16616 5.01119 -0.0955187 0.514829 0.482404
86000 940000 5.40198 4.35494 -0.0767983 0.434654 0.454836
87000 940000 4.60429 5.25306 -0.0234171 0.507003 0.505296
88000 940000 5.46078 4.91122 -0.051374 0.47592 0.482043
89000 930000 5.00598 5.50201 0.0513788 0.57443 0.503539
90000 940000 5.80706 4.76178 -0.0121402 0.488914 0.458533
91000 940000 5.77574 4.77614 0.000224902 0.488457 0.475306
92000 940000 5.68512 5.03064 -0.0160579 0.512576 0.481424
93000 940000 5.22225 5.09355 0.0254454 0.531926 0.480492
94000 940000 5.32449 5.2883 0.0243286 0.564942 0.476566
95000 940000 5.16425 5.25359 0.0398031 0.534121 0.481925
96000 940000 3.92281 4.93733 0.00609313 0.496356 0.471265
97000 940000 3.21816 4.99639 0.0619442 0.510864 0.480211
98000 930000 5.08258 4.67193 0.00809996 0.473041 0.473213
99000 940000 6.2836 4.58406 -0.0555958 0.438195 0.46965
