n t PE VE R R2 BS
9000 0 0.826539 0.615307 0.470573 0.674807 0.274904
19000 4.71e+06 0.837324 0.774288 -0.58977 0.909006 0.315143
29000 4.71e+06 1.12244 0.850418 -0.849355 1.05888 0.307601
39000 4.7e+06 0.596589 0.574739 -0.243642 0.528266 0.318716
49000 4.71e+06 0.629984 0.460182 -0.0947736 0.314699 0.323386
59000 4.71e+06 0.71315 0.638901 -0.573924 0.640345 0.337247
69000 4.7e+06 0.538671 0.464404 0.158487 0.306349 0.334316
79000 4.71e+06 0.482088 0.496588 -0.260916 0.398543 0.297214
89000 4.71e+06 0.612439 0.466777 -0.0911954 0.355741 0.285427
99000 4.7e+06 0.583217 0.401907 -0.0589845 0.221442 0.30062
109000 4.71e+06 0.846157 0.512487 -0.122218 0.434906 0.289291
119000 4.71e+06 0.380971 0.566638 0.271578 0.503049 0.327232
129000 4.7e+06 0.60169 0.566464 0.256635 0.520473 0.306801
139000 4.71e+06 0.611913 0.693957 0.594284 0.740121 0.333682
149000 4.71e+06 0.264228 0.513857 0.418327 0.408588 0.322003
159000 4.71e+06 0.536644 0.452293 0.0608315 0.306942 0.308476
169000 4.7e+06 0.760346 0.814612 0.510636 0.991323 0.306153
179000 4.71e+06 0.637122 0.692891 0.441736 0.75178 0.31835
189000 4.71e+06 0.592854 0.568645 0.379855 0.510128 0.332486
199000 4.7e+06 0.554532 0.474917 -0.00921608 0.342337 0.315665
209000 4.71e+06 0.735092 0.602436 -0.344154 0.595844 0.297706
219000 4.71e+06 1.10257 0.994956 -0.759078 1.32544 0.318805
229000 4.7e+06 0.688761 0.546775 -0.452087 0.494053 0.299066
239000 4.71e+06 0.54681 0.676482 0.488497 0.721702 0.316063
249000 4.71e+06 0.90181 0.754323 0.672239 0.865223 0.326344
259000 4.7e+06 0.468317 0.545184 0.404677 0.477949 0.310593
269000 4.71e+06 0.537273 0.585494 -0.383875 0.552439 0.316436
279000 4.71e+06 0.980716 0.847204 -0.8751 1.05904 0.303587
289000 4.7e+06 1.37426 1.25751 -1.09926 1.84413 0.310097
299000 4.71e+06 0.664919 0.600233 -0.102022 0.580769 0.317497
309000 4.71e+06 0.742435 0.620449 -0.389674 0.62368 0.312178
319000 4.7e+06 0.649987 0.495495 0.405835 0.390467 0.304371
329000 4.71e+06 0.631786 0.622854 -0.164425 0.603461 0.34575
339000 4.71e+06 0.474692 0.753912 -0.284796 0.822605 0.350484
349000 4.7e+06 0.710053 0.482933 0.0233577 0.365908 0.304161
359000 4.71e+06 0.475175 0.621754 -0.236951 0.609931 0.324276
369000 4.71e+06 0.529285 0.511083 0.162007 0.416765 0.314805
379000 4.7e+06 0.498456 0.569839 -0.470085 0.513208 0.321443
389000 4.71e+06 0.830819 0.584717 -0.247308 0.553268 0.30629
399000 4.71e+06 0.593538 0.653863 -0.63464 0.689791 0.311947
409000 4.7e+06 0.452778 0.522489 -0.0324503 0.404533 0.344987
419000 4.71e+06 0.674158 0.958051 0.657095 1.23689 0.341566
429000 4.71e+06 0.601063 0.627768 0.335059 0.629607 0.321162
439000 4.71e+06 0.705682 0.511737 0.230117 0.433272 0.286453
449000 4.7e+06 0.874153 0.64924 -0.629552 0.688647 0.289777
459000 4.71e+06 0.560299 0.427281 -0.178573 0.279439 0.287438
469000 4.71e+06 0.683216 0.680514 -0.600948 0.718913 0.329487
479000 4.7e+06 0.492878 0.474423 0.00949363 0.347344 0.304981
489000 4.71e+06 0.66569 0.773956 0.778533 0.89849 0.324967
499000 4.71e+06 0.880406 0.993274 0.92576 1.3144 0.336824
509000 4.7e+06 0.636135 0.629872 0.302648 0.640214 0.312049
519000 4.71e+06 0.656332 0.673546 -0.498982 0.711651 0.318741
529000 4.7e+06 0.625153 0.681574 0.324484 0.725753 0.323887
539000 4.71e+06 0.58254 0.561304 -0.0874431 0.487454 0.33922
549000 4.71e+06 0.452342 0.517588 -0.016176 0.42373 0.313508
559000 4.7e+06 0.993532 0.696615 0.0913299 0.774889 0.307841
569000 4.71e+06 0.71722 0.702181 -0.524023 0.775026 0.311366
579000 4.71e+06 0.688956 0.604272 -0.141459 0.590499 0.31666
589000 4.7e+06 0.721871 0.675909 0.389202 0.739852 0.294269
599000 4.71e+06 0.550746 0.512672 0.336789 0.40568 0.318884
609000 4.71e+06 0.662485 0.574324 0.0479321 0.499854 0.344778
619000 4.7e+06 0.628759 0.598878 0.441865 0.577714 0.319939
629000 4.71e+06 0.477796 0.444208 -0.282307 0.301194 0.293497
639000 4.71e+06 0.620049 0.624317 0.428189 0.616956 0.31883
649000 4.7e+06 0.581645 0.477907 -0.169595 0.364913 0.29893
659000 4.71e+06 0.596483 0.649837 -0.369125 0.685694 0.300616
669000 4.71e+06 0.483858 0.518765 0.0341218 0.434047 0.307355
679000 4.7e+06 0.843196 0.705417 0.555162 0.7897 0.306222
689000 4.71e+06 0.925096 0.905756 0.552833 1.14107 0.322019
699000 4.7e+06 0.554577 0.526461 0.394438 0.448857 0.305176
709000 4.71e+06 0.913298 0.61579 -0.636768 0.637182 0.286728
719000 4.71e+06 0.8248 0.681953 -0.118354 0.737334 0.322752
729000 4.71e+06 0.796016 0.845906 -0.82905 1.02967 0.334791
739000 4.7e+06 0.572579 0.610802 -0.547504 0.597248 0.32518
749000 4.71e+06 1.53174 1.44569 -1.17575 2.20923 0.297173
759000 4.71e+06 0.361966 0.511893 0.0161545 0.392938 0.319504
769000 4.7e+06 0.761247 0.732612 0.618376 0.813478 0.330527
779000 4.71e+06 0.451889 0.435319 -0.0668576 0.270752 0.312376
789000 4.71e+06 0.80131 0.621057 -0.33051 0.631235 0.308272
799000 4.7e+06 0.483763 0.469502 -0.0025883 0.33725 0.313207
809000 4.71e+06 0.597106 0.634409 0.153122 0.662628 0.299413
819000 4.71e+06 0.696361 0.504746 0.201677 0.402517 0.311643
829000 4.7e+06 0.788893 0.502025 -0.205942 0.413331 0.294859
839000 4.71e+06 0.527828 0.402247 0.0867626 0.22948 0.288117
849000 4.71e+06 0.591963 0.563214 0.319098 0.53023 0.29509
859000 4.7e+06 0.658563 0.654882 -0.194493 0.684165 0.308881
869000 4.71e+06 0.47662 0.609184 0.188017 0.600475 0.310011
879000 4.71e+06 0.460199 0.496643 0.117262 0.383131 0.317461
889000 4.7e+06 0.782374 0.672688 0.583128 0.742304 0.281888
899000 4.71e+06 0.447603 0.446882 0.156716 0.302373 0.302412
909000 4.71e+06 0.891322 0.59616 -0.358554 0.59613 0.287883
919000 4.7e+06 0.581882 0.706028 0.496439 0.768257 0.325809
929000 4.71e+06 0.516462 0.55459 -0.251827 0.490286 0.320483
939000 4.71e+06 0.304153 0.454222 0.0170439 0.297453 0.320861
949000 4.7e+06 0.310358 0.447985 0.0846791 0.275992 0.338454
959000 4.71e+06 0.0889505 0.5457 -0.246039 0.428361 0.361426
969000 4.71e+06 0.699238 0.514968 0.3258 0.42749 0.310012
979000 4.7e+06 0.681338 0.600162 0.496624 0.591876 0.297164
989000 4.71e+06 0.69507 0.739975 -0.279209 0.845725 0.314709
999000 4.71e+06 0.438035 0.475801 -0.162411 0.344381 0.319514
