n t PE VE R R2 BS
9000 0 38.8612 36.3047 -0.0173125 7.78575 0.0889433
19000 270000 44.3738 41.5728 -0.0382402 8.94959 0.0994312
29000 260000 43.662 41.0981 -0.0537885 8.8184 0.103777
39000 270000 43.7615 41.2169 0.0200728 8.85448 0.102976
49000 260000 42.8236 40.6495 0.0674279 8.69004 0.107341
59000 270000 43.9828 41.6345 -0.0490988 8.9128 0.105458
69000 260000 43.8038 41.7831 0.0830706 8.95121 0.108122
79000 260000 44.3997 42.0914 -0.116164 9.0361 0.105205
89000 270000 44.2148 42.1901 -0.0188211 9.07912 0.108348
99000 260000 43.6677 41.4673 0.0706946 8.88524 0.106893
109000 270000 43.9844 41.3598 0.0186302 8.83869 0.102467
119000 260000 43.7985 42.244 -0.0580362 9.06279 0.111803
129000 270000 42.9701 40.1472 0.032892 8.66473 0.100291
139000 270000 43.235 40.9192 0.0775456 8.76607 0.105627
149000 260000 44.9209 42.1126 0.117374 9.09052 0.100531
159000 260000 43.8276 42.0596 0.0790373 9.01312 0.111151
169000 270000 45.0919 42.4086 0.117376 9.12769 0.101624
179000 260000 43.8413 41.4398 0.00354085 8.88738 0.104632
189000 270000 44.0541 41.6667 -0.0198531 8.94586 0.104132
199000 260000 43.6542 41.0858 -0.0494131 8.79918 0.102916
209000 270000 42.5608 39.7311 -0.0548494 8.53874 0.10136
219000 260000 43.5978 41.4401 -0.0765518 8.88081 0.106882
229000 270000 44.2416 41.794 -0.018546 8.99621 0.104618
239000 260000 43.8518 41.3327 -0.00749269 8.91813 0.103215
249000 270000 44.8845 42.3437 0.107271 9.08234 0.102673
259000 260000 43.8407 41.7452 0.0932968 8.96229 0.10737
269000 270000 44.1205 41.4128 -0.0562947 8.89147 0.102398
279000 260000 44.1748 42.0276 -0.0434149 9.03546 0.108352
289000 270000 44.0056 41.608 -0.184771 8.94092 0.10499
299000 260000 44.0008 41.7471 0.0138117 8.93881 0.106079
309000 270000 43.9983 42.151 0.119226 9.03243 0.110342
319000 260000 43.2522 41.1004 0.0197699 8.82527 0.106417
