n t PE VE R R2 BS
9000 0 43.9906 39.3736 0.0920052 8.58737 0.154711
19000 930000 49.5213 44.0099 -0.0256542 9.6036 0.170776
29000 930000 49.8323 43.518 0.0379993 9.53763 0.167855
39000 930000 49.9393 43.8613 0.0131385 9.59246 0.170044
49000 930000 49.8816 44.3635 0.0819935 9.67233 0.170796
59000 930000 48.1093 42.9304 -0.0317045 9.37279 0.171036
69000 930000 49.7933 44.3246 -0.0190414 9.66149 0.170627
79000 920000 48.9607 42.8666 0.0187228 9.40412 0.169371
89000 930000 49.075 44.2255 0.102844 9.59418 0.173024
99000 930000 49.6009 44.2615 -0.0113955 9.64281 0.169811
109000 930000 49.5385 43.5986 -0.0331721 9.5195 0.170943
119000 930000 49.5037 43.4485 0.0236316 9.48884 0.169839
129000 920000 49.4642 43.179 0.0742031 9.48463 0.168406
139000 930000 50.2142 43.8068 -0.0123448 9.58879 0.168618
149000 930000 49.6455 43.453 -0.00551747 9.52762 0.168777
159000 930000 49.5825 43.5381 -0.00873396 9.51016 0.170769
169000 930000 49.449 43.658 -0.0746755 9.5444 0.169386
179000 920000 49.7104 43.3437 -0.0267473 9.50276 0.168
189000 930000 49.9872 43.9974 -0.0305884 9.61174 0.169592
199000 930000 49.1844 44.0409 0.0212388 9.59431 0.17337
209000 930000 49.8307 43.6854 0.0651442 9.58605 0.166286
219000 930000 49.2878 43.6053 -0.0386684 9.4786 0.172022
229000 920000 50.085 44.5804 -0.052778 9.70555 0.173446
239000 930000 50.1712 44.0477 -0.0255616 9.6144 0.170928
249000 930000 49.2069 43.2608 0.0503105 9.45564 0.168508
259000 930000 49.9333 43.9742 -0.0897764 9.60731 0.167905
269000 930000 49.5304 43.528 0.0722039 9.52748 0.170105
279000 920000 49.5807 43.9577 0.0367332 9.55608 0.17409
289000 930000 49.2732 42.6361 0.0632671 9.33154 0.166249
299000 930000 48.9905 43.3946 0.0411354 9.4967 0.169937
309000 930000 48.8706 43.178 0.0635297 9.44884 0.169521
319000 920000 50.1079 43.8826 -0.00985591 9.5941 0.170447
329000 930000 49.6373 43.8933 0.00214034 9.59039 0.1713
339000 930000 49.6957 44.7851 -0.0445142 9.69593 0.174909
349000 930000 49.1568 43.9179 0.127427 9.5872 0.171939
359000 930000 49.4265 43.9322 0.0386829 9.5681 0.168916
369000 920000 49.2185 43.3119 0.0120299 9.47891 0.168048
379000 930000 49.5822 44.0712 0.078578 9.61951 0.172452
389000 930000 49.2113 42.6646 -0.0414517 9.35275 0.166729
399000 930000 49.9654 44.4511 0.0413275 9.70213 0.170302
409000 930000 49.6197 43.3692 0.0740462 9.49847 0.166655
419000 930000 49.475 44.1556 0.037463 9.59765 0.173592
429000 920000 49.5949 44.3725 -0.0382992 9.67885 0.174071
439000 930000 49.847 44.0761 -0.0161164 9.63422 0.170223
449000 930000 48.5066 44.0601 -0.0562888 9.57238 0.177709
459000 930000 48.9992 43.8115 0.0163634 9.57974 0.171155
469000 930000 49.5146 43.7501 0.0839484 9.58956 0.169946
479000 920000 49.3738 43.8771 0.00521762 9.60229 0.172006
489000 930000 49.2928 43.0731 -0.0329685 9.4527 0.169737
499000 930000 49.9914 43.5367 0.00456324 9.50467 0.16776
509000 930000 49.0915 43.6311 -0.0276852 9.52485 0.170667
519000 930000 49.5016 43.3759 -0.0277402 9.47963 0.169608
529000 930000 49.3788 43.761 -0.00366289 9.54928 0.17025
539000 920000 49.147 44.0701 0.0916197 9.60577 0.17401
549000 930000 49.1057 43.5282 0.0435603 9.4845 0.171426
559000 930000 49.8311 43.5554 0.046119 9.52755 0.167455
569000 930000 49.436 44.1344 -0.067466 9.56732 0.17232
579000 930000 50.1478 43.7787 0.0108485 9.59054 0.168962
589000 930000 49.3714 43.136 0.0744123 9.42852 0.168149
599000 930000 49.447 43.6654 -0.012076 9.52804 0.170651
609000 930000 49.3932 43.2227 -0.0157517 9.47366 0.168087
619000 920000 49.8528 44.5373 -0.00935112 9.69241 0.17505
629000 930000 48.7543 43.4134 -0.0258782 9.48381 0.170751
639000 930000 48.9298 43.5293 0.0185934 9.49755 0.170038
649000 930000 49.0113 42.7472 -0.0162112 9.38456 0.16891
659000 930000 49.6999 43.8089 -0.00553644 9.56058 0.170842
669000 930000 49.3352 43.4515 -0.0778915 9.52383 0.168212
679000 930000 49.6192 44.4291 -0.0301222 9.63276 0.173382
689000 920000 49.8261 45.084 0.0341524 9.79684 0.176346
699000 930000 49.5002 43.7729 -0.0282232 9.57969 0.171315
709000 930000 49.9957 43.1772 0.0453894 9.48054 0.163895
719000 930000 49.0645 43.7083 0.0525351 9.51792 0.173356
729000 930000 49.5901 45.2444 -0.0320015 9.84318 0.176481
739000 930000 49.9996 44.3732 -0.0108151 9.69152 0.170555
749000 920000 48.6364 43.1254 0.0562612 9.4138 0.170352
759000 930000 50.036 43.3011 0.0526298 9.48796 0.166471
769000 930000 49.6646 44.4515 0.0308152 9.6914 0.174809
779000 930000 49.9528 44.2116 0.0940361 9.65444 0.169252
789000 930000 49.5651 43.9704 0.0222589 9.57525 0.17189
799000 920000 49.1989 44.0835 0.0511819 9.58538 0.171995
809000 930000 48.9596 43.4551 0.0178833 9.50631 0.17015
819000 930000 49.2972 43.8938 0.000887865 9.60582 0.173126
829000 930000 48.8273 43.3187 0.0249811 9.4393 0.172263
