n t PE VE R R2 BS
9000 0 9.19993 8.60514 0.0352236 3.39426 0.182425
19000 250000 10.2315 9.20984 -0.111658 3.70256 0.193678
29000 240000 10.124 9.0796 -0.000142669 3.65509 0.187701
39000 240000 9.91757 9.27723 0.0226002 3.66034 0.206035
49000 250000 10.1481 9.09523 -0.0996294 3.64973 0.188104
59000 240000 10.2659 9.57568 0.0167511 3.75211 0.207972
69000 250000 10.5284 9.92565 -0.0823548 3.85484 0.204957
79000 240000 9.94017 8.7742 -0.0150967 3.55358 0.180715
89000 240000 9.94322 9.44583 -0.00857281 3.70031 0.206744
99000 250000 9.81299 9.10304 -0.0153039 3.63906 0.2072
109000 240000 10.4282 9.95378 -0.0440138 3.84105 0.210887
119000 250000 9.98219 9.19067 -0.0410459 3.65477 0.198696
129000 240000 9.88783 8.97507 -0.0251089 3.62067 0.19643
139000 240000 10.1452 9.21711 -0.00297492 3.69224 0.195693
149000 250000 10.2094 9.40081 0.106516 3.70729 0.201842
159000 240000 9.71556 9.31801 -0.0934342 3.66779 0.218486
169000 250000 10.0083 9.02663 -0.0238687 3.63478 0.19211
179000 240000 10.0063 9.52455 0.0496306 3.72971 0.210513
189000 240000 9.9423 9.16783 -0.0360791 3.63053 0.202259
199000 250000 10.235 9.34122 -0.102296 3.7066 0.195282
209000 240000 9.99072 8.93315 0.0733746 3.61609 0.187962
219000 250000 9.9962 9.19031 0.0300533 3.63683 0.199925
229000 240000 10.2588 9.73351 0.0446759 3.80628 0.209044
239000 240000 10.1037 9.06929 -0.0344122 3.66458 0.196792
249000 250000 10.4044 9.91397 -0.0385923 3.84391 0.211431
259000 240000 9.81668 8.86054 0.0401369 3.56125 0.196666
269000 240000 9.98203 9.26185 -0.00292924 3.65697 0.204181
279000 250000 10.0531 8.9933 -0.0163738 3.62974 0.193275
289000 240000 10.1395 9.32543 0.07029 3.68674 0.199698
299000 250000 10.1979 9.64741 0.0045856 3.76336 0.207382
309000 240000 10.3123 9.56211 -0.0644015 3.77271 0.201467
319000 240000 10.2733 9.44654 -0.0757908 3.72232 0.194867
329000 250000 9.72696 8.69804 0.0964146 3.54701 0.194027
339000 240000 10.1131 9.08377 -0.022154 3.66432 0.190062
349000 250000 10.1474 9.61266 -0.0320481 3.77386 0.208135
359000 240000 10.1683 9.43804 -0.0420726 3.73271 0.201585
369000 240000 10.2409 9.56371 0.00087145 3.77028 0.202299
379000 250000 9.96062 9.31194 -0.0149641 3.68294 0.206149
389000 240000 10.1277 9.44243 -0.0895418 3.71343 0.202043
399000 250000 10.0672 9.40446 0.0322799 3.72031 0.203752
409000 240000 10.0607 9.40623 0.0458395 3.70757 0.206664
419000 240000 10.11 9.17312 0.0430758 3.67389 0.194247
429000 250000 10.1047 9.08576 -0.0164277 3.64929 0.193057
439000 240000 9.95556 9.23539 -0.0734783 3.63549 0.201856
449000 240000 10.1307 9.32086 -0.037399 3.69517 0.199575
459000 250000 9.99047 9.08294 -0.0136632 3.63939 0.198995
469000 240000 9.93386 9.22243 -0.0166888 3.65264 0.205707
479000 250000 9.91593 9.46818 -0.0769755 3.69419 0.211691
489000 240000 10.0878 9.06954 0.0059566 3.66367 0.194882
499000 240000 9.8963 9.05253 -0.0506378 3.60329 0.201626
509000 250000 10.1364 9.57875 -0.0102342 3.73909 0.207986
519000 240000 10.2104 9.34525 -0.0886472 3.73843 0.195123
529000 250000 10.1856 9.64217 -0.0533123 3.73339 0.206477
539000 240000 10.257 9.82393 0.0128819 3.79445 0.210912
549000 240000 10.1218 9.25909 -0.0337151 3.6964 0.198228
559000 250000 9.83313 9.06468 0.0541192 3.62881 0.199062
569000 240000 10.0067 9.13471 -0.0250822 3.65119 0.197968
579000 250000 10.3453 9.13814 0.0452082 3.70408 0.186662
589000 240000 9.75495 8.71585 -0.0270342 3.55728 0.192076
599000 240000 10.0592 9.38836 -0.0256174 3.71303 0.20373
609000 250000 10.1296 9.42932 -0.0133163 3.72059 0.203903
619000 240000 10.2454 9.45714 -0.0190284 3.75284 0.199938
629000 250000 10.1339 9.35681 -0.0341235 3.69465 0.198235
639000 240000 10.3007 9.35698 -0.0114771 3.74735 0.198449
649000 240000 10.182 9.46426 -0.0634585 3.73402 0.202754
659000 250000 10.0141 9.14325 0.0268102 3.66398 0.198896
669000 240000 9.89883 8.96576 0.0245153 3.63555 0.196751
679000 250000 10.0448 9.05603 0.0321196 3.64147 0.192003
689000 240000 10.0426 9.1468 -0.0322989 3.65963 0.197653
699000 240000 10.0691 9.13743 -0.0104121 3.64111 0.191335
709000 250000 10.4398 9.35013 0.0338831 3.72572 0.188246
719000 240000 10.2975 9.24653 0.0686589 3.70767 0.189973
729000 250000 10.003 9.12869 0.031181 3.66321 0.194741
739000 240000 10.1852 9.49746 0.069657 3.71918 0.20207
749000 240000 10.3702 9.42415 -0.0281914 3.75431 0.194487
759000 250000 10.455 9.36416 -0.00906908 3.73045 0.188064
769000 240000 10.0954 9.29608 0.021497 3.68499 0.199233
779000 250000 10.0485 9.34876 -0.0510146 3.6861 0.204855
789000 240000 10.1372 9.35269 -0.0280164 3.71549 0.197981
799000 240000 10.1746 9.5074 -0.0124315 3.72979 0.203011
809000 250000 10.214 9.42343 0.0842031 3.71444 0.198488
819000 240000 10.1231 9.08522 -0.0988251 3.64491 0.189107
829000 240000 10.2678 9.45147 -0.0145982 3.73255 0.199219
839000 250000 9.94722 9.17482 -0.00507709 3.6551 0.199811
