n t PE VE R R2 BS
9000 0 0.355079 0.346263 -0.0789801 0.3753 0.349627
19000 160000 0.407917 0.385216 0.0239017 0.41079 0.396943
29000 170000 0.383026 0.40605 0.058521 0.388085 0.438297
39000 160000 0.434063 0.385899 0.0767041 0.429155 0.389326
49000 160000 0.457087 0.369628 -0.0278445 0.443905 0.345055
59000 170000 0.408364 0.417544 0.0118205 0.43128 0.422526
69000 160000 0.384192 0.385867 -0.0239553 0.384257 0.424796
79000 170000 0.390616 0.360607 -0.000168939 0.356288 0.387693
89000 160000 0.374199 0.363231 0.030219 0.372304 0.390249
99000 170000 0.387012 0.366429 -0.0274262 0.350867 0.404164
109000 160000 0.494991 0.413863 0.0361306 0.528612 0.317832
119000 160000 0.370153 0.356303 0.0117787 0.353154 0.39569
129000 170000 0.350892 0.368341 -0.0217624 0.355809 0.399369
139000 160000 0.385312 0.41224 -0.0144308 0.399094 0.455404
149000 170000 0.395608 0.369371 0.0458077 0.371109 0.412923
159000 160000 0.385406 0.412109 -0.0995022 0.409363 0.439039
169000 160000 0.393187 0.386208 0.0424268 0.407179 0.392587
179000 170000 0.470709 0.386955 0.0101949 0.464825 0.319957
189000 160000 0.561084 0.43004 -0.0267647 0.590587 0.265497
199000 170000 0.360289 0.303982 -0.0536455 0.283624 0.389777
209000 160000 0.370766 0.36291 0.04915 0.36464 0.404997
219000 160000 0.432683 0.399201 -0.00491577 0.462999 0.377696
229000 170000 0.395348 0.361408 -0.0527141 0.372006 0.389108
239000 160000 0.353194 0.352891 0.0148818 0.353536 0.384801
249000 170000 0.459137 0.39558 0.0328036 0.461131 0.350982
259000 160000 0.450679 0.374117 0.00249979 0.442887 0.322999
269000 160000 0.479868 0.375423 -0.0115885 0.460835 0.313222
279000 170000 0.38758 0.366963 -0.00435837 0.38378 0.402169
289000 160000 0.429179 0.410832 0.0781372 0.476607 0.366354
299000 170000 0.346795 0.322937 -0.00354355 0.323209 0.371568
309000 160000 0.374451 0.374812 -0.0265359 0.368047 0.42113
319000 160000 0.449848 0.421327 -0.022992 0.483695 0.375983
329000 170000 0.490904 0.38008 -0.0242839 0.477619 0.283799
339000 160000 0.373625 0.387899 -0.0784151 0.370593 0.422649
349000 170000 0.405942 0.412294 0.00272828 0.424028 0.414027
359000 160000 0.480281 0.413806 -0.0303806 0.507625 0.323148
369000 160000 0.377903 0.369878 -0.0286768 0.379645 0.385684
379000 170000 0.361398 0.324649 0.0406483 0.320858 0.381972
389000 160000 0.381988 0.366353 0.0255537 0.366391 0.402131
399000 170000 0.453011 0.397722 -0.0185074 0.466885 0.347184
409000 160000 0.384344 0.400407 0.0215009 0.40025 0.433452
419000 160000 0.384159 0.373095 0.0593231 0.380846 0.41487
429000 170000 0.377171 0.449447 -0.0315046 0.441285 0.446232
439000 160000 0.433544 0.372119 0.00034356 0.411219 0.360611
449000 170000 0.405675 0.415534 -0.011208 0.428644 0.40061
459000 160000 0.391767 0.301215 0.0311984 0.314699 0.335821
469000 160000 0.376365 0.342702 -0.0487192 0.348444 0.381379
479000 170000 0.401761 0.374084 -0.0353985 0.395558 0.401354
489000 160000 0.386452 0.372208 -0.0253243 0.385474 0.404767
499000 170000 0.389863 0.431058 0.0601272 0.421861 0.464682
509000 160000 0.383402 0.330828 -0.00158038 0.339865 0.383996
519000 160000 0.431492 0.37209 -0.0125442 0.411839 0.373776
529000 170000 0.3658 0.370037 0.0152008 0.384758 0.392495
539000 160000 0.368431 0.357019 -0.000836849 0.349632 0.405323
549000 170000 0.411754 0.362549 -0.0408288 0.391491 0.369367
559000 160000 0.472591 0.401258 -0.00149347 0.489505 0.332283
569000 160000 0.418208 0.394879 0.0182332 0.425327 0.415023
579000 170000 0.361918 0.346051 0.0162958 0.352095 0.38724
589000 160000 0.390218 0.387151 0.0431487 0.409417 0.379832
599000 170000 0.410282 0.371687 0.0537586 0.395652 0.374521
609000 160000 0.361591 0.386368 -0.000677042 0.374204 0.424599
619000 160000 0.376843 0.415165 0.0303721 0.389841 0.453832
629000 170000 0.383837 0.427409 0.0524893 0.422965 0.436247
639000 160000 0.373752 0.380881 0.0240011 0.369831 0.441673
649000 170000 0.443237 0.387503 -0.0213565 0.447793 0.335409
659000 160000 0.372209 0.364365 0.0328064 0.359268 0.427704
669000 160000 0.440276 0.40485 0.0365974 0.451567 0.377426
679000 170000 0.426663 0.37357 -0.0376242 0.422485 0.354449
689000 160000 0.36783 0.35871 0.0598367 0.373091 0.400875
699000 170000 0.393209 0.393873 0.00801934 0.405019 0.400039
709000 160000 0.370377 0.399866 -0.0360639 0.375047 0.455133
719000 160000 0.432769 0.370932 0.0122413 0.420321 0.362112
729000 170000 0.449234 0.406891 -0.0171718 0.477222 0.373657
739000 160000 0.452571 0.340322 0.0140753 0.412556 0.292666
749000 170000 0.431384 0.380245 -0.00600353 0.424586 0.365564
759000 160000 0.362446 0.330448 -0.0146377 0.310327 0.404237
769000 160000 0.443388 0.403058 0.0281943 0.460757 0.388519
779000 170000 0.369047 0.346842 0.0301692 0.353344 0.414858
789000 160000 0.317322 0.289663 0.00191697 0.267133 0.354031
799000 170000 0.511308 0.392232 -0.0318908 0.514864 0.292538
809000 160000 0.556531 0.445099 0.0181723 0.595702 0.303135
819000 160000 0.420962 0.330598 0.0182901 0.374536 0.33364
829000 170000 0.40118 0.369824 0.0364015 0.384611 0.411493
839000 160000 0.43389 0.385949 -0.0299259 0.424049 0.355002
849000 160000 0.378337 0.413636 0.00329155 0.386631 0.465337
859000 170000 0.370285 0.429178 -0.0123514 0.397751 0.463215
869000 160000 0.440597 0.361838 -0.0313521 0.414975 0.316111
879000 170000 0.47773 0.415073 -0.0580555 0.514227 0.334234
889000 160000 0.448019 0.369377 -0.0340225 0.435075 0.349095
899000 160000 0.395322 0.384547 0.00034542 0.391092 0.428739
909000 170000 0.399242 0.34908 0.0276007 0.36817 0.358246
919000 160000 0.479986 0.438171 0.0176626 0.521074 0.37489
929000 170000 0.381496 0.366756 -0.0240293 0.371818 0.401629
939000 160000 0.444105 0.392912 -0.0534589 0.470869 0.346948
949000 160000 0.389904 0.381406 0.000895299 0.386796 0.406875
959000 170000 0.39685 0.338555 -0.0625737 0.359397 0.365334
969000 160000 0.40569 0.387751 -0.00588091 0.412297 0.394899
979000 160000 0.372104 0.339844 0.0501596 0.3435 0.377594
989000 170000 0.408849 0.399158 0.0116078 0.418013 0.403537
999000 160000 0.468614 0.38815 0.0054033 0.469818 0.320994
