n t PE VE R R2 BS
0 0 0.231957 0.172296 -0.0461505 0.0664083 0.0248918
10 1926 0.0376262 1.61243 -0.425418 0.549101 0.258854
20 2473 -1.40803 1.38716 -0.346399 0.333086 0.23601
30 2043 -0.397681 1.21168 -0.280139 0.179766 0.191124
40 2083 2.35973 1.10281 -0.208421 0.0884625 0.163275
50 2371 4.71499 1.08848 -0.127055 0.0767366 0.167295
60 1908 5.17587 1.16949 -0.0281682 0.146715 0.22183
70 2532 3.76766 1.32675 0.0562387 0.278291 0.265293
80 2483 2.68444 1.4646 0.119555 0.406602 0.273648
90 1987 2.5634 1.55273 0.171963 0.509908 0.220587
100 2541 5.16217 1.62304 0.184568 0.596193 0.146911
110 2494 8.99778 1.73253 0.150007 0.681234 0.194717
120 1904 10.0216 1.82911 0.0749607 0.737087 0.292761
130 2554 8.0208 1.82796 -0.0396493 0.735565 0.311748
140 1902 5.13921 1.74346 -0.129713 0.682123 0.261983
150 2535 1.91515 1.6245 -0.190763 0.581792 0.197851
160 1903 -1.06498 1.58438 -0.278001 0.549911 0.183079
170 2480 -0.0609665 1.64014 -0.374998 0.598445 0.224586
180 1997 2.91412 1.71901 -0.466371 0.641134 0.288385
190 2539 5.70614 1.77887 -0.593958 0.681541 0.292809
200 2165 6.32903 1.81554 -0.7129 0.736071 0.243619
210 2308 6.474 1.86209 -0.800256 0.807142 0.198555
220 1903 6.55097 1.9469 -0.869029 0.897387 0.19605
230 2579 5.17918 2.08191 -0.943532 1.02207 0.221085
240 1903 2.31718 2.22196 -1.01626 1.15657 0.226662
250 2542 -2.90515 2.25451 -1.03118 1.18098 0.237658
260 2548 -4.81761 2.16708 -0.999849 1.10144 0.222633
270 1906 -2.89361 2.04003 -0.948549 0.992265 0.199634
280 1933 -1.4858 1.94162 -0.8796 0.88439 0.219489
290 2531 -3.71679 1.98857 -0.875663 0.898389 0.265122
300 2139 -7.81484 2.0042 -0.889412 0.912552 0.253997
310 2297 -6.71774 1.94377 -0.881949 0.882737 0.201216
320 1903 -2.50967 1.93053 -0.876729 0.875121 0.203592
330 2557 -0.969213 1.90011 -0.844024 0.83192 0.233905
340 2337 -4.99994 1.83064 -0.794272 0.760457 0.257255
350 2106 -6.39557 1.77573 -0.770689 0.71605 0.2608
360 2542 -0.515516 1.66628 -0.732436 0.627495 0.209885
370 1903 6.89844 1.53297 -0.669191 0.51184 0.14205
