n t PE VE R R2 BS
9000 0 0.658629 0.353531 -0.0199792 0.37703 0.380576
19000 1.56e+06 0.514274 0.510939 0.00579147 0.514823 0.49794
29000 1.56e+06 0.416603 0.556544 -0.0143046 0.552799 0.534507
39000 1.56e+06 0.437889 0.560835 -0.00765969 0.562772 0.517829
49000 1.56e+06 0.487918 0.513959 -0.0126218 0.517628 0.510379
59000 1.56e+06 0.518095 0.516402 0.0114814 0.526235 0.504228
69000 1.56e+06 0.463576 0.558336 0.00837789 0.558283 0.527894
79000 1.56e+06 0.466443 0.497121 -0.000296634 0.507246 0.497959
89000 1.56e+06 0.52346 0.557141 0.0273092 0.555431 0.532447
99000 1.56e+06 0.527769 0.50936 0.0139249 0.517181 0.515297
109000 1.56e+06 0.479997 0.551538 -0.00726851 0.548021 0.51998
119000 1.56e+06 0.456036 0.53141 0.0143223 0.539659 0.514723
129000 1.56e+06 0.486447 0.532269 -0.0485441 0.539316 0.520454
139000 1.56e+06 0.461315 0.47046 0.0062139 0.445806 0.504278
149000 1.56e+06 0.470462 0.488992 -0.00533362 0.462336 0.510865
159000 1.56e+06 0.55992 0.493518 -0.00955555 0.500747 0.502023
169000 1.56e+06 0.487816 0.518808 0.010629 0.50766 0.515104
179000 1.56e+06 0.506519 0.421826 -0.00187388 0.411659 0.475392
189000 1.56e+06 0.525399 0.388995 0.0328806 0.406635 0.441646
199000 1.57e+06 0.480092 0.466367 0.0385739 0.472249 0.482404
209000 1.56e+06 0.433772 0.477674 0.0217998 0.497847 0.489731
219000 1.55e+06 0.463507 0.495114 0.0252877 0.497071 0.501069
229000 1.57e+06 0.451643 0.470309 0.00612976 0.441588 0.496439
239000 1.56e+06 0.51937 0.428022 -0.00760108 0.4033 0.481826
249000 1.56e+06 0.498274 0.488306 0.0238943 0.500649 0.490576
259000 1.55e+06 0.58637 0.498295 0.0177648 0.512887 0.50143
269000 1.57e+06 0.549671 0.567271 -0.0125596 0.551396 0.528482
279000 1.56e+06 0.514912 0.533237 0.00837809 0.503048 0.530535
289000 1.56e+06 0.513538 0.541701 -0.0443793 0.544816 0.525323
299000 1.56e+06 0.47244 0.571427 0.0239267 0.558924 0.531452
309000 1.56e+06 0.555703 0.50749 -0.064199 0.519823 0.491987
319000 1.56e+06 0.497602 0.456065 0.0373036 0.476255 0.478417
329000 1.56e+06 0.516123 0.476515 0.0257247 0.475851 0.502459
339000 1.56e+06 0.54713 0.500765 0.0458168 0.503476 0.497773
349000 1.56e+06 0.46456 0.566361 0.0293797 0.555292 0.518682
359000 1.56e+06 0.492341 0.425851 -0.0100029 0.414245 0.477722
369000 1.56e+06 0.559055 0.493989 0.0246821 0.500278 0.503178
