n t PE VE R R2 BS
0 0 0.000760791 0.000877901 -0.000711429 0.00105186 0.000587349
1000 100000 0.727879 0.35718 -0.198686 0.407364 0.398141
2000 100000 0.582444 0.38499 0.127759 0.359996 0.439806
3000 100000 0.547565 0.557159 -0.470102 0.628606 0.500165
4000 100000 0.521932 0.455562 -0.342092 0.457152 0.440967
5000 100000 0.456982 0.449797 -0.028956 0.404889 0.495174
6000 110000 0.360445 0.334198 0.102374 0.300521 0.438031
7000 100000 0.460678 0.599677 0.0356887 0.515084 0.589784
8000 100000 0.606194 0.322044 0.252007 0.304473 0.371837
9000 100000 0.268847 0.705102 0.364145 0.677219 0.618473
10000 100000 0.38745 0.884188 0.250229 0.7881 0.718053
11000 100000 0.255996 0.545251 -0.419798 0.592798 0.509569
12000 100000 0.516495 0.731936 -0.455165 0.761241 0.582655
13000 110000 0.357891 0.508648 0.293828 0.48828 0.489908
14000 100000 -0.0323569 0.668262 0.00023674 0.582099 0.602099
15000 100000 0.557469 0.387367 0.0803249 0.353254 0.492077
16000 100000 0.164664 0.525867 0.293779 0.48656 0.494489
17000 100000 0.443229 0.273348 -0.0778847 0.247829 0.376447
18000 100000 0.47534 0.42131 -0.276823 0.413511 0.463329
19000 100000 0.266949 0.346904 0.0615804 0.296141 0.4196
20000 110000 0.428459 0.321048 0.063677 0.284308 0.415231
21000 100000 0.667638 0.363055 -0.437747 0.426396 0.384364
22000 100000 0.340148 0.327282 0.0466504 0.295104 0.426811
23000 100000 0.367214 0.30668 0.26238 0.307108 0.38919
24000 100000 0.298458 0.36968 -0.413978 0.41755 0.364467
25000 100000 0.754568 1.12007 -0.975994 1.49355 0.603208
26000 110000 0.91774 0.650834 -0.463738 0.755644 0.522915
27000 100000 0.371769 0.41698 0.370963 0.450023 0.450238
28000 100000 0.49427 0.427748 0.446791 0.486291 0.428534
29000 100000 0.500072 0.262224 0.0591376 0.242264 0.369201
30000 100000 0.685006 0.415048 -0.59241 0.54324 0.333484
31000 100000 0.644924 0.675855 -0.706095 0.868106 0.471436
32000 100000 0.40486 0.360773 -0.403724 0.39315 0.371737
33000 110000 0.55954 0.354142 -0.369584 0.389631 0.395305
34000 100000 0.429029 0.396091 0.149674 0.371431 0.45335
35000 100000 0.368175 0.524429 0.420572 0.559872 0.489416
36000 100000 0.450522 0.644778 0.464379 0.678755 0.553764
37000 100000 0.603366 0.792681 0.359539 0.7695 0.636707
38000 100000 0.663973 0.277093 -0.31961 0.287199 0.347618
39000 100000 0.390392 0.366299 -0.33806 0.365751 0.388349
40000 110000 0.561957 0.436807 0.00451234 0.410954 0.458457
41000 100000 0.266146 0.277802 0.154623 0.254553 0.38347
42000 100000 0.774142 0.355301 -0.117945 0.315928 0.437756
43000 100000 0.502952 0.452959 -0.287265 0.448064 0.493032
44000 100000 0.446797 0.635185 -0.332448 0.613979 0.591693
45000 100000 0.545628 0.627085 -0.523827 0.70221 0.527771
46000 110000 0.584239 0.432003 -0.0649498 0.390793 0.507562
47000 100000 0.203622 0.411517 0.0162029 0.362262 0.49801
48000 100000 0.553043 0.285825 -0.0877233 0.256396 0.389698
49000 100000 0.456725 0.303971 -0.171546 0.274722 0.391479
50000 100000 0.483234 0.215737 0.0824867 0.178368 0.323058
51000 100000 0.288594 1.01598 -0.353744 0.874366 0.700313
52000 100000 0.629608 0.445845 0.264456 0.450515 0.45308
53000 110000 0.608684 0.682871 0.523084 0.751902 0.574676
54000 100000 0.670355 0.443912 0.47893 0.520642 0.398376
55000 100000 0.215049 0.422302 -0.107206 0.38558 0.481204
56000 100000 0.404666 0.288789 -0.131388 0.256607 0.388098
57000 100000 0.327774 0.337349 -0.294593 0.34834 0.41109
58000 100000 0.637461 0.39377 -0.395452 0.446461 0.424439
59000 100000 0.21815 0.355028 0.0494564 0.315113 0.45621
60000 110000 0.575908 0.466241 0.165069 0.41058 0.47918
61000 100000 0.256685 0.817914 -0.0902061 0.683883 0.663823
62000 100000 0.519131 0.26609 0.167076 0.244257 0.372543
63000 100000 0.572664 0.535198 0.457343 0.589841 0.503118
64000 100000 0.458604 0.450566 0.362294 0.471869 0.478463
65000 100000 0.393107 0.338598 0.322895 0.352129 0.398556
66000 100000 0.399733 0.311011 0.314924 0.324035 0.384916
67000 100000 0.397555 0.394547 0.21626 0.365175 0.452753
68000 110000 0.531874 0.294391 0.294772 0.30357 0.357573
69000 100000 0.704375 0.77631 0.697614 0.967253 0.568575
70000 100000 1.00212 0.673957 -0.372987 0.73646 0.558073
71000 100000 0.633152 0.999084 -0.626986 1.05181 0.658568
72000 100000 0.585207 0.61543 -0.30619 0.590587 0.566879
73000 100000 0.405466 0.447402 0.169198 0.409471 0.506397
74000 100000 0.337238 0.47496 -0.0876577 0.424219 0.522762
75000 110000 0.406075 0.338996 -0.380055 0.367951 0.379682
76000 100000 0.713056 0.354938 -0.424919 0.408046 0.377582
77000 100000 0.619256 0.337669 0.23451 0.344645 0.403074
78000 100000 0.582083 0.28445 0.201773 0.283415 0.354988
79000 100000 0.473917 0.365253 0.0214997 0.326466 0.451631
80000 100000 0.46421 0.544855 0.197214 0.502509 0.564199
81000 110000 0.213786 0.928909 0.00228133 0.741833 0.686339
82000 100000 0.708766 0.542545 -0.269782 0.517864 0.530232
83000 100000 0.372858 0.371611 -0.0476221 0.347707 0.450104
84000 100000 0.5102 0.728668 0.166054 0.651927 0.639363
85000 100000 0.409892 0.398354 -0.212704 0.385508 0.457775
86000 100000 0.433258 0.403939 0.452029 0.471356 0.394966
87000 100000 0.57296 0.516285 0.229367 0.479331 0.517352
88000 110000 0.613962 0.632756 -0.131322 0.528685 0.554244
89000 100000 0.523295 1.05363 -0.0970567 0.851334 0.747766
90000 100000 0.711168 0.405132 -0.0230323 0.365588 0.500584
91000 100000 0.524923 0.366214 -0.423606 0.411456 0.38937
92000 100000 0.653963 0.46611 -0.61927 0.61715 0.376734
93000 100000 0.370598 0.268646 -0.170302 0.245398 0.371354
94000 100000 0.364589 0.257648 -0.0294278 0.231758 0.367682
95000 110000 0.504501 0.291333 -0.14635 0.271887 0.388306
96000 100000 0.423136 0.388605 -0.0104014 0.34947 0.457117
97000 100000 0.361398 0.509946 0.535118 0.618221 0.440834
98000 100000 1.15098 0.600696 0.76428 0.852754 0.354937
99000 100000 0.806183 0.776646 -0.3863 0.774279 0.631353
