n t PE VE R R2 BS
9000 0 19.7782 17.8025 0.00600832 5.21639 0.13347
19000 1.62e+06 21.4176 19.1319 0.0235405 5.57798 0.148597
29000 1.63e+06 21.9725 19.9945 -0.22452 5.92907 0.149082
39000 1.62e+06 22.9769 20.6351 -0.368221 6.17647 0.147099
49000 1.63e+06 23.6543 21.3918 -0.00633797 6.46509 0.152482
59000 1.62e+06 22.3225 20.239 -0.166992 6.02087 0.149477
69000 1.62e+06 22.3297 20.8052 0.104465 6.25597 0.150401
79000 1.63e+06 22.224 20.1724 -0.0674077 5.99267 0.149809
89000 1.62e+06 22.5578 20.6428 -0.0624816 6.1482 0.147354
99000 1.62e+06 21.6459 19.844 -0.143189 5.89336 0.14958
109000 1.63e+06 22.3257 20.3453 -0.0547288 6.08233 0.151167
119000 1.62e+06 22.9361 20.8165 0.0699193 6.21754 0.151772
129000 1.62e+06 21.6673 19.5153 -0.0338407 5.74618 0.149838
139000 1.62e+06 22.26 19.6631 0.0683996 5.77372 0.149431
149000 1.63e+06 21.8131 19.6328 -0.111307 5.84407 0.15033
159000 1.62e+06 22.2865 19.8875 0.152893 5.88891 0.149622
169000 1.63e+06 22.4613 20.5139 -0.142564 6.14579 0.149225
179000 1.62e+06 22.207 20.0702 -0.197444 5.92437 0.150378
189000 1.62e+06 22.0567 19.8299 0.0743638 5.84459 0.149967
199000 1.63e+06 22.0722 19.8674 0.255175 5.8643 0.148167
209000 1.62e+06 22.7484 20.6626 -0.122796 6.17872 0.151384
219000 1.62e+06 22.2129 19.9956 -0.00216809 5.90967 0.149766
229000 1.63e+06 22.3689 20.4731 -0.0107763 6.12959 0.1508
239000 1.62e+06 21.7929 19.7652 -0.0178472 5.85215 0.149707
249000 1.62e+06 22.6742 20.3568 0.216512 6.06039 0.150244
259000 1.63e+06 22.6362 20.716 -0.0835351 6.23714 0.151394
269000 1.62e+06 22.2878 20.3327 0.0872499 6.08742 0.149359
279000 1.62e+06 23.4076 20.802 -0.298676 6.25314 0.149987
289000 1.63e+06 22.0191 19.968 -0.0962334 5.95803 0.14788
299000 1.62e+06 22.8798 20.4805 -0.0187113 6.10138 0.150203
309000 1.62e+06 22.0436 19.8847 0.0322127 5.89782 0.148756
319000 1.63e+06 22.4627 20.0609 -0.0285934 5.93731 0.149546
329000 1.62e+06 22.506 20.893 -0.0356879 6.25388 0.152571
339000 1.63e+06 22.8594 20.1622 -0.0292711 6.00119 0.15186
349000 1.62e+06 21.6404 19.5005 0.136051 5.70448 0.150659
359000 1.62e+06 22.3629 20.6046 -0.128683 6.15494 0.150103
369000 1.63e+06 22.237 20.4575 0.145505 6.10299 0.149091
379000 1.62e+06 21.9346 20.149 -0.0979689 6.00106 0.150875
389000 1.62e+06 21.5033 19.6657 -0.0695051 5.8581 0.149592
399000 1.63e+06 21.6744 19.3497 -0.0163101 5.64982 0.149783
409000 1.62e+06 22.1588 20.0469 0.125427 5.92014 0.148856
419000 1.62e+06 23.029 20.5333 -0.0480215 6.16875 0.148074
429000 1.63e+06 21.98 20.0037 0.0710594 5.95356 0.149724
439000 1.62e+06 22.3811 20.1094 -0.0228018 5.96532 0.147806
449000 1.62e+06 22.461 20.536 -0.0435274 6.1667 0.150259
459000 1.63e+06 22.0561 20.1569 0.160488 5.95408 0.152208
469000 1.62e+06 22.1744 20.456 -0.173492 6.05292 0.150594
479000 1.63e+06 23.2145 21.0809 -0.122985 6.32219 0.151368
489000 1.62e+06 21.8555 19.7178 -0.211533 5.7979 0.150749
499000 1.62e+06 22.1166 20.155 0.0245464 5.97047 0.151951
509000 1.63e+06 22.3944 20.0305 -0.0835478 5.94829 0.14915
519000 1.62e+06 23.1302 20.8576 0.098819 6.22024 0.152775
529000 1.62e+06 21.7514 19.7861 0.0366111 5.84837 0.150479
539000 1.63e+06 22.4207 20.3901 -0.0645275 6.06912 0.14987
549000 1.62e+06 21.5617 20.0273 -0.0819083 5.95983 0.151781
559000 1.62e+06 21.9157 19.5793 0.0894966 5.70979 0.150034
569000 1.62e+06 22.3491 20.0496 0.0717189 5.88017 0.151482
579000 1.63e+06 23.2875 20.6758 -0.00872865 6.20321 0.148476
589000 1.62e+06 22.6946 20.0328 0.365557 5.95322 0.148342
599000 1.62e+06 21.858 20.1703 -0.00209455 5.96606 0.15217
609000 1.62e+06 22.6246 20.5696 0.20206 6.17682 0.150702
619000 1.63e+06 22.7183 20.5101 0.163029 6.08741 0.149765
629000 1.62e+06 22.6351 20.6939 -0.13129 6.19643 0.151652
639000 1.63e+06 23.6336 21.1656 0.238741 6.39101 0.150176
