n t PE VE R R2 BS
9000 0 53.6237 47.6514 -0.0952016 9.78191 0.125662
19000 1.1e+06 59.1314 52.5876 -0.0707524 10.7863 0.140656
29000 1.11e+06 58.7821 51.999 0.0164931 10.627 0.140076
39000 1.1e+06 59.3763 51.8437 0.0417209 10.6259 0.138923
49000 1.1e+06 58.4303 51.7281 -0.0189387 10.5164 0.140659
59000 1.1e+06 58.3525 52.6296 -0.0227724 10.7406 0.1425
69000 1.11e+06 59.9234 51.9281 -0.149857 10.6537 0.140354
79000 1.1e+06 60.1619 52.71 -0.0857235 10.8488 0.139541
89000 1.1e+06 57.2821 52.4798 -0.0380309 10.6795 0.142901
99000 1.11e+06 57.8928 52.2281 -0.068655 10.6733 0.142525
109000 1.1e+06 59.5535 53.3296 -0.0520126 10.9193 0.141909
119000 1.1e+06 58.9306 52.3061 0.0659083 10.7251 0.141555
129000 1.11e+06 59.2116 51.6266 0.025912 10.5963 0.139329
139000 1.1e+06 58.6885 51.8976 0.0467388 10.5908 0.141294
149000 1.1e+06 58.6771 52.0836 -0.047147 10.6303 0.142432
159000 1.11e+06 59.3838 52.3101 0.0556422 10.7324 0.139493
169000 1.1e+06 59.0926 52.8259 0.0227118 10.8226 0.140633
179000 1.1e+06 58.7558 52.3108 -0.0888977 10.6956 0.140425
189000 1.11e+06 59.1213 52.8487 0.0117233 10.8175 0.141027
199000 1.1e+06 60.2299 53.3839 0.118653 10.9669 0.139433
209000 1.1e+06 58.5456 52.9805 -0.0106442 10.8571 0.142378
219000 1.1e+06 58.9005 52.9315 -0.0168067 10.8146 0.14256
229000 1.11e+06 59.4261 53.0247 -0.0371659 10.8873 0.142047
239000 1.1e+06 58.3437 51.2901 -0.0188995 10.5045 0.139746
249000 1.1e+06 56.9062 51.5485 -0.0652155 10.5027 0.140948
259000 1.11e+06 59.7429 52.3059 -0.06185 10.7151 0.140317
269000 1.1e+06 59.0261 52.6976 0.094573 10.8315 0.140724
279000 1.1e+06 58.5292 52.3891 0.0893649 10.706 0.140798
289000 1.11e+06 56.5128 52.3689 -0.0388417 10.6721 0.14254
299000 1.1e+06 58.4483 51.7154 -0.0745394 10.5743 0.140189
309000 1.1e+06 59.1741 53.3244 -0.0482341 10.9075 0.140852
319000 1.11e+06 58.9168 52.2367 -0.0876356 10.6796 0.140482
