n t PE VE R R2 BS
9000 0 2.30431 2.24455 -0.0164001 2.23659 0.098801
19000 130000 2.55382 2.57163 0.0105462 2.4896 0.131417
29000 130000 2.58796 2.57938 0.0551247 2.49631 0.120944
39000 130000 2.59134 2.5226 -0.010297 2.49256 0.10186
49000 130000 2.54463 2.53977 0.000557097 2.48684 0.127829
59000 140000 2.59556 2.54729 -0.0367472 2.49606 0.111199
69000 130000 2.55414 2.47585 0.00585062 2.49117 0.104156
79000 130000 2.58545 2.46933 0.0370527 2.4814 0.09192
89000 130000 2.60955 2.66784 0.00201268 2.50516 0.132118
99000 130000 2.52903 2.38802 0.0394109 2.47743 0.0871483
109000 130000 2.54303 2.52791 -0.00568676 2.48229 0.123089
119000 130000 2.52845 2.43275 0.0333993 2.47715 0.100972
129000 130000 2.5773 2.51999 0.00788576 2.48577 0.105361
139000 130000 2.55847 2.49127 0.0208245 2.48054 0.108524
149000 130000 2.62234 2.69981 -0.0239059 2.50245 0.133604
159000 130000 2.54573 2.52162 -0.0606094 2.48017 0.123375
169000 130000 2.56663 2.52617 -0.013526 2.48882 0.111302
179000 130000 2.56848 2.50333 -0.0725759 2.48901 0.113261
189000 130000 2.58715 2.65076 0.0252266 2.4991 0.138869
199000 130000 2.56748 2.5448 -0.0202138 2.48852 0.109721
209000 130000 2.60472 2.55995 0.0451694 2.49535 0.111167
219000 130000 2.60027 2.65494 -0.0246771 2.4996 0.121774
229000 140000 2.63193 2.53513 0.00749918 2.49852 0.100053
239000 130000 2.53189 2.47794 0.0225891 2.48132 0.112008
249000 130000 2.60403 2.60347 -0.016325 2.49773 0.116826
259000 130000 2.58682 2.64179 -0.0368191 2.49349 0.131862
269000 130000 2.5767 2.5096 -0.0148848 2.4868 0.109548
279000 130000 2.52563 2.5014 -0.043417 2.48456 0.124752
289000 130000 2.55197 2.42928 0.00982514 2.48523 0.0924087
299000 130000 2.53326 2.42813 0.0395478 2.48438 0.10092
309000 130000 2.6065 2.61438 0.00722116 2.49313 0.120115
319000 130000 2.62254 2.59027 -0.013822 2.49898 0.111427
329000 130000 2.58027 2.59548 -0.00807878 2.49028 0.12071
339000 130000 2.61239 2.6057 -0.0187281 2.50276 0.121791
349000 140000 2.61588 2.55232 -0.0293552 2.49236 0.103485
359000 130000 2.55739 2.50367 -0.0308093 2.48318 0.11431
369000 130000 2.55049 2.44949 -0.0585636 2.48012 0.094855
379000 130000 2.57522 2.50276 0.0209527 2.48645 0.10763
389000 130000 2.62848 2.56126 -0.0677584 2.50542 0.101272
399000 130000 2.55355 2.50808 0.0383032 2.48166 0.114281
409000 130000 2.57547 2.588 0.0308097 2.49555 0.128646
419000 130000 2.56483 2.55898 0.0398126 2.48126 0.11947
429000 130000 2.59032 2.60108 0.0163603 2.49271 0.127388
439000 130000 2.57581 2.49378 0.0421119 2.49521 0.105733
449000 130000 2.52596 2.41827 0.0472251 2.4725 0.0933786
459000 130000 2.5938 2.5099 0.0248338 2.49069 0.103542
469000 130000 2.52429 2.46751 -0.0178106 2.47262 0.11465
479000 130000 2.57364 2.57235 0.00752804 2.49898 0.125325
489000 130000 2.62479 2.62837 -0.000937787 2.51 0.12696
499000 140000 2.54105 2.51545 -0.00679599 2.48417 0.112252
509000 130000 2.57418 2.562 0.0150547 2.4926 0.124002
