n t PE VE R R2 BS
9000 0 47.1117 96.1011 -0.00879562 11.5376 0.655858
19000 2.66e+06 52.8021 107.093 0.0173884 12.8644 0.723774
29000 2.66e+06 52.1884 107.241 0.0172825 12.7919 0.725842
39000 2.66e+06 52.1063 105.309 -0.0109116 12.7879 0.729145
49000 2.67e+06 52.1295 105.175 -0.0162862 12.7805 0.724488
59000 2.66e+06 52.1794 105.848 0.00838055 12.7933 0.73108
69000 2.66e+06 52.3204 106.5 0.012273 12.8045 0.726794
79000 2.66e+06 52.6432 107.138 -0.013808 12.8533 0.728625
89000 2.66e+06 52.108 105.016 -0.0195058 12.7856 0.72716
99000 2.66e+06 52.3511 106.327 0.00514968 12.8235 0.726058
109000 2.67e+06 52.0006 106.143 0.0127702 12.766 0.730725
119000 2.66e+06 52.618 105.455 -0.0102963 12.8457 0.726212
129000 2.66e+06 51.9539 104.766 -0.0165894 12.7624 0.726806
139000 2.66e+06 52.1793 106.827 0.0092279 12.8006 0.731637
149000 2.66e+06 51.6667 104.643 0.0212732 12.7314 0.72185
159000 2.66e+06 52.2127 106.902 0.000157504 12.812 0.730984
169000 2.67e+06 52.8871 108.211 -0.0112881 12.8625 0.734842
179000 2.66e+06 52.3924 106.338 0.00926969 12.83 0.72475
189000 2.66e+06 52.4696 106.27 0.019336 12.8148 0.724636
199000 2.66e+06 52.7564 109.318 -0.00411027 12.8679 0.733329
209000 2.66e+06 52.3384 106.001 -0.0204663 12.7974 0.719051
219000 2.66e+06 51.9222 106.418 -0.00149293 12.7806 0.733256
229000 2.67e+06 52.5581 107.373 0.0135975 12.8225 0.72878
239000 2.66e+06 52.9224 107.614 -0.0052513 12.8857 0.727627
249000 2.66e+06 52.6868 107.704 -0.0217031 12.8391 0.727307
259000 2.66e+06 52.3541 106.261 -0.00246002 12.8258 0.728571
269000 2.66e+06 52.2069 105.341 0.0166426 12.7771 0.727
279000 2.66e+06 52.4317 108.074 -3.03148e-05 12.8268 0.728112
289000 2.67e+06 52.1492 104.993 -0.0174002 12.7775 0.727099
299000 2.66e+06 52.2124 106.282 0.00130178 12.8118 0.730808
309000 2.66e+06 52.5131 107.269 0.0235093 12.8209 0.725736
319000 2.66e+06 52.3527 106.277 0.00830576 12.8306 0.728296
329000 2.66e+06 52.4998 107.68 -0.0131328 12.8166 0.734432
339000 2.66e+06 52.6683 107.061 0.000255033 12.857 0.727298
349000 2.66e+06 52.4052 105.677 0.0194614 12.802 0.725022
359000 2.67e+06 52.5501 106.491 0.0025686 12.8392 0.73301
369000 2.66e+06 52.4955 106.004 -0.0222823 12.8159 0.723985
379000 2.66e+06 52.5293 106.617 -0.0100761 12.8422 0.728611
389000 2.66e+06 52.2925 108.469 0.0126979 12.7957 0.729808
399000 2.66e+06 52.5203 106.254 0.00209887 12.8427 0.728655
409000 2.67e+06 52.7903 108.375 -0.0201236 12.8533 0.726274
419000 2.66e+06 52.3449 106.182 -0.00813519 12.8139 0.731313
429000 2.66e+06 52.734 106.638 0.0166407 12.8365 0.725804
439000 2.66e+06 52.6877 107.744 0.00869136 12.8493 0.73006
449000 2.66e+06 52.6036 105.915 -0.0139225 12.832 0.725073
459000 2.66e+06 51.9487 107.186 -0.00512532 12.7787 0.732848
469000 2.66e+06 52.2608 105.255 0.0203619 12.8016 0.726669
479000 2.67e+06 52.2835 105.452 0.014671 12.8151 0.724363
489000 2.66e+06 52.0472 107.04 -0.0103081 12.7748 0.736386
499000 2.66e+06 52.08 106.599 -0.00790569 12.7839 0.728319
509000 2.66e+06 52.1635 106.178 0.0141579 12.7859 0.724146
519000 2.66e+06 52.472 108.191 0.00858987 12.8237 0.733903
529000 2.66e+06 52.5417 106.069 -0.0184583 12.8326 0.723422
539000 2.67e+06 52.4839 106.578 -0.0181949 12.8314 0.726837
549000 2.66e+06 52.069 106.73 0.00745995 12.7873 0.735293
559000 2.66e+06 52.1909 105.504 0.00959163 12.7958 0.728839
569000 2.66e+06 52.3586 106.624 -0.0139166 12.8175 0.72668
579000 2.66e+06 51.8867 104.76 -0.0138704 12.7603 0.731904
589000 2.67e+06 52.409 107.267 0.012796 12.8171 0.72469
599000 2.66e+06 52.4379 105.902 0.0174412 12.8186 0.7299
609000 2.66e+06 52.2922 106.388 -0.00764599 12.81 0.728278
619000 2.66e+06 52.3493 107.674 -0.0116472 12.8094 0.729014
629000 2.66e+06 52.8445 107.68 0.0142091 12.8752 0.72782
639000 2.66e+06 52.4111 105.898 0.0201825 12.8127 0.725323
649000 2.66e+06 52.2647 106.635 -0.00601198 12.8072 0.730843
659000 2.67e+06 52.7304 107.416 -0.0152572 12.8406 0.729732
669000 2.66e+06 52.7358 106.421 0.00748875 12.8564 0.727202
679000 2.66e+06 52.5563 107.462 0.0131098 12.8226 0.730762
689000 2.66e+06 52.557 106.813 -0.0131884 12.8477 0.729033
699000 2.66e+06 52.7077 106.853 -0.0233701 12.8453 0.722427
709000 2.66e+06 52.4702 107.651 0.00165232 12.8353 0.730856
719000 2.67e+06 52.371 107.153 0.0143195 12.8043 0.729162
729000 2.66e+06 52.3921 106.716 -0.00652055 12.8228 0.725895
739000 2.66e+06 52.372 106.937 -0.0159234 12.7986 0.731724
749000 2.66e+06 52.8184 108.306 0.00785641 12.8687 0.72598
759000 2.66e+06 52.6846 106.173 0.0215896 12.8347 0.723878
769000 2.66e+06 52.3137 106.552 4.33116e-05 12.8275 0.72933
779000 2.67e+06 52.4755 105.175 -0.013912 12.8157 0.728323
789000 2.66e+06 52.6984 106.512 0.00589391 12.8638 0.729833
799000 2.66e+06 52.2696 106.811 0.0206945 12.7876 0.723423
809000 2.66e+06 51.927 105.955 0.000272747 12.778 0.728504
819000 2.66e+06 52.3187 105.479 -0.0178446 12.7908 0.72756
829000 2.66e+06 52.6594 107.368 -0.00181864 12.8543 0.724592
839000 2.67e+06 52.2922 106.911 0.0136719 12.7942 0.730431
849000 2.66e+06 52.4863 106.871 -0.00477234 12.8445 0.731146
859000 2.66e+06 52.3984 106.502 -0.0238724 12.8128 0.722069
869000 2.66e+06 52.363 107.48 -0.00663335 12.8263 0.731377
879000 2.66e+06 52.0902 106.9 0.0156417 12.765 0.727325
