n t PE VE R R2 BS
9000 0 18.6719 18.5281 0.0201015 5.6225 0.108098
19000 270000 20.6716 20.2076 -0.00766757 6.23776 0.101123
29000 270000 20.7906 20.5353 -0.0293309 6.25578 0.108798
39000 260000 20.4213 20.1116 -0.0376419 6.189 0.116536
49000 270000 20.8846 20.7508 0.0378251 6.27868 0.116914
59000 270000 20.5403 20.3204 -0.0201782 6.21092 0.114228
69000 270000 20.6095 20.2725 0.0252024 6.22433 0.102921
79000 270000 20.6658 20.4585 0.0143911 6.23748 0.112504
89000 270000 20.546 20.4766 -0.0129713 6.21612 0.123274
99000 270000 20.7814 20.5534 0.0279479 6.25891 0.110786
109000 270000 20.6034 20.2283 -0.000836219 6.22012 0.0971976
119000 270000 20.8346 20.5303 0.0165139 6.27578 0.108386
129000 270000 20.6129 20.3059 -0.00991199 6.22289 0.104523
139000 270000 20.573 20.486 -0.0141422 6.22773 0.133404
149000 270000 20.7461 20.3485 -0.00328953 6.24422 0.0984939
159000 270000 20.7992 20.8656 -0.0248305 6.25687 0.125814
169000 280000 20.786 20.4042 0.00294993 6.25583 0.103487
179000 270000 20.647 20.104 0.00732128 6.21965 0.0889425
189000 270000 20.5728 20.4116 -0.0207437 6.21511 0.115492
199000 260000 20.7337 20.2387 0.00997429 6.2378 0.0909393
209000 270000 20.7049 20.5875 -0.0121998 6.24483 0.122909
219000 280000 20.5734 20.4063 0.0169629 6.21843 0.117594
229000 270000 20.7286 20.3114 -0.00100568 6.23891 0.100353
239000 270000 20.7395 20.2612 -0.0113727 6.23786 0.0936054
249000 270000 20.618 20.0978 -0.0297523 6.21453 0.0886007
259000 270000 20.7521 20.8812 -0.0335925 6.25986 0.140255
269000 270000 20.6957 20.732 -0.0338143 6.23819 0.135441
279000 270000 20.8967 20.4995 0.0612601 6.27243 0.0957271
289000 270000 20.5079 20.1303 -0.0215976 6.20379 0.101934
299000 270000 20.7573 20.6049 0.056504 6.26197 0.114082
309000 270000 20.8199 20.9989 0.0123863 6.27493 0.144123
319000 270000 20.7906 20.4712 -0.000156418 6.25196 0.104984
329000 270000 20.6717 20.5451 -0.0127015 6.23355 0.119678
339000 270000 20.5608 20.5221 -0.0112371 6.22316 0.129494
349000 270000 20.6027 20.3011 0.0188164 6.22847 0.111134
359000 270000 20.6554 20.3899 0.0040997 6.23048 0.102917
369000 270000 20.5701 20.2912 0.0422039 6.21759 0.111542
379000 270000 20.7159 20.3328 0.0206904 6.25407 0.101179
389000 270000 20.8246 20.5612 0.000737666 6.26693 0.109929
399000 270000 20.6074 20.4078 0.0222142 6.22377 0.115743
409000 270000 20.5901 20.3112 0.034406 6.22337 0.113849
419000 270000 20.5771 20.0331 -0.0168936 6.21337 0.0872802
429000 270000 20.6657 20.5607 0.0267298 6.23133 0.119184
439000 270000 20.6385 20.4337 -0.0101757 6.23393 0.122833
449000 270000 20.5857 20.1886 0.0374166 6.21175 0.0969999
459000 270000 20.551 20.4082 0.039286 6.21663 0.121291
469000 270000 20.4565 19.8748 0.0378259 6.18858 0.083583
479000 270000 20.7506 20.5377 0.01824 6.24744 0.113509
489000 270000 20.6427 20.2202 0.0492335 6.22593 0.0954493
499000 270000 20.5334 20.0802 0.0237317 6.20256 0.10145
509000 270000 20.7665 20.2484 -0.0379057 6.24892 0.0918636
519000 270000 20.6221 20.258 0.000529011 6.22708 0.0992007
529000 270000 20.5639 20.2162 0.000228417 6.21781 0.104291
539000 270000 20.5773 20.023 0.0202079 6.2061 0.0872264
549000 270000 20.7415 20.3925 0.011025 6.25251 0.100712
559000 270000 20.6458 20.4488 0.0159437 6.23297 0.118595
569000 270000 20.6366 20.6522 0.0126923 6.2336 0.130495
579000 270000 20.6565 20.892 -0.0554083 6.25066 0.147586
589000 280000 20.6809 20.3119 0.0257642 6.23492 0.106409
599000 270000 20.6229 20.4014 -0.019153 6.22763 0.110684
609000 270000 20.6578 21.0207 0.0116224 6.23952 0.145236
619000 270000 20.6626 20.475 0.0213694 6.24229 0.121721
629000 270000 20.584 20.7324 0.0425082 6.23204 0.138915
639000 270000 20.7084 20.3331 0.0316199 6.24019 0.0997108
649000 270000 20.6887 20.3131 0.00567498 6.22315 0.103678
659000 270000 20.5727 20.1106 -0.0241103 6.21945 0.0930052
669000 270000 20.7952 20.3339 0.0232847 6.2445 0.0946675
679000 270000 20.6928 20.3738 -0.0306896 6.23793 0.10305
689000 270000 20.6835 20.1756 0.00311373 6.22605 0.0895573
699000 270000 20.647 20.0788 0.022546 6.22482 0.0862654
709000 270000 20.5764 20.5197 0.0322965 6.22353 0.130765
719000 270000 20.6083 20.5588 0.0156259 6.23089 0.129922
729000 270000 20.7969 20.5665 0.0213003 6.25948 0.118184
739000 270000 20.7508 20.6453 -0.0243582 6.25305 0.113854
749000 270000 20.4971 20.0339 -0.0104398 6.18722 0.0963666
759000 270000 20.8466 20.5208 0.0348286 6.27101 0.107526
769000 270000 20.6509 20.2288 0.0386137 6.23522 0.100196
779000 280000 20.7448 20.2912 0.00659161 6.23837 0.0938927
789000 270000 20.5657 20.2143 -0.0247235 6.21146 0.108034
799000 270000 20.6186 20.2952 0.0164016 6.21789 0.103446
809000 270000 20.6222 20.2103 -0.00315729 6.22399 0.0976503
819000 270000 20.634 20.515 -0.00568763 6.2357 0.116347
829000 270000 20.6495 20.4967 0.00785347 6.23181 0.120103
839000 270000 20.602 20.254 0.0390665 6.21198 0.103513
