n t PE VE R R2 BS
9000 0 0.581988 0.61154 -0.0720795 0.605567 0.504706
19000 2.21e+06 0.523924 0.416826 0.032487 0.458822 0.44177
29000 2.2e+06 0.560009 0.522018 0.0134401 0.555101 0.493391
39000 2.21e+06 0.392855 0.467854 0.0101754 0.441892 0.494473
49000 2.2e+06 0.418708 0.534447 -0.0261508 0.47994 0.519881
59000 2.21e+06 0.592827 0.556491 0.210388 0.54163 0.517304
69000 2.2e+06 0.475027 0.500692 0.133202 0.511594 0.489204
79000 2.21e+06 0.477282 0.411121 0.0577279 0.430321 0.451823
89000 2.21e+06 0.433847 0.456058 0.0574915 0.441033 0.481138
99000 2.2e+06 0.49059 0.519473 0.219401 0.547696 0.502079
109000 2.21e+06 0.504911 0.471361 0.0793183 0.465757 0.478621
119000 2.2e+06 0.503688 0.419201 -0.00160698 0.413317 0.466449
129000 2.21e+06 0.534446 0.573402 -0.0566722 0.583762 0.5127
139000 2.2e+06 0.461446 0.4464 0.067672 0.436088 0.487985
149000 2.21e+06 0.517731 0.474183 -0.103024 0.496825 0.487657
159000 2.2e+06 0.471854 0.443713 -0.00581845 0.408144 0.483932
169000 2.21e+06 0.434529 0.384482 -0.0096043 0.404214 0.434004
179000 2.21e+06 0.50306 0.50131 -0.100917 0.480819 0.506324
189000 2.2e+06 0.514852 0.461437 0.152966 0.475435 0.477122
199000 2.21e+06 0.411362 0.438825 -0.117479 0.454837 0.457256
209000 2.2e+06 0.518506 0.599718 0.128361 0.586639 0.554587
219000 2.21e+06 0.521775 0.444896 -0.000408057 0.458731 0.470544
229000 2.2e+06 0.435836 0.430404 -0.114253 0.422332 0.480542
239000 2.21e+06 0.573291 0.642635 0.0947617 0.579533 0.576349
249000 2.2e+06 0.464484 0.618824 -0.0236803 0.612413 0.533696
259000 2.21e+06 0.498418 0.503157 0.0762498 0.502624 0.502934
269000 2.2e+06 0.406892 0.407719 0.0121284 0.396922 0.461279
279000 2.21e+06 0.558895 0.515035 0.150515 0.476341 0.524892
289000 2.21e+06 0.483136 0.478817 0.0265866 0.482934 0.486486
299000 2.2e+06 0.420172 0.4443 0.073163 0.472532 0.453419
309000 2.21e+06 0.547013 0.463054 0.172044 0.472661 0.485081
319000 2.2e+06 0.573025 0.50216 0.0519624 0.538745 0.485694
329000 2.21e+06 0.429284 0.447635 0.0686211 0.469096 0.468108
339000 2.2e+06 0.523268 0.486257 0.0485457 0.492608 0.499939
349000 2.21e+06 0.476932 0.498823 0.0345149 0.477275 0.505349
359000 2.2e+06 0.471205 0.402673 -0.0126424 0.396479 0.458669
369000 2.21e+06 0.535053 0.571617 0.114834 0.54922 0.531059
379000 2.2e+06 0.490283 0.466301 -0.0408539 0.454297 0.493312
389000 2.21e+06 0.506796 0.486557 -0.0574671 0.499267 0.482494
399000 2.2e+06 0.379871 0.321629 0.0172061 0.307362 0.419626
409000 2.21e+06 0.545473 0.506472 0.181923 0.526983 0.498019
419000 2.21e+06 0.388225 0.572948 0.0590811 0.545906 0.527074
429000 2.2e+06 0.550919 0.523668 -0.0139029 0.524119 0.508559
439000 2.21e+06 0.446224 0.407231 -0.0332709 0.380804 0.461014
449000 2.2e+06 0.440641 0.401262 -0.0101337 0.386127 0.461291
459000 2.21e+06 0.47891 0.584606 -0.0684072 0.517451 0.540814
469000 2.2e+06 0.430154 0.475559 0.0732915 0.447503 0.499862
479000 2.21e+06 0.465368 0.404217 0.0164607 0.400164 0.456132
489000 2.2e+06 0.472806 0.388671 0.121249 0.391183 0.449371
499000 2.21e+06 0.55441 0.525145 0.0398481 0.514091 0.530721
509000 2.2e+06 0.562319 0.594627 0.214956 0.642302 0.518155
519000 2.21e+06 0.486136 0.440486 0.169699 0.431387 0.483774
529000 2.2e+06 0.527176 0.430422 0.102181 0.430017 0.467695
539000 2.21e+06 0.491027 0.475219 0.127439 0.509998 0.471009
549000 2.21e+06 0.59536 0.604659 -0.0824664 0.635485 0.528339
559000 2.2e+06 0.419373 0.456019 -0.040828 0.460762 0.483477
569000 2.21e+06 0.532227 0.49493 -0.0424105 0.518847 0.497106
579000 2.2e+06 0.480199 0.39774 -0.00824943 0.400079 0.44232
589000 2.21e+06 0.471399 0.483822 -0.112535 0.459866 0.505413
599000 2.2e+06 0.478436 0.419628 -0.143466 0.426516 0.459088
609000 2.21e+06 0.5114 0.500248 0.0906726 0.507413 0.496113
619000 2.2e+06 0.489122 0.474384 -0.0322018 0.499039 0.468537
629000 2.2e+06 0.48467 0.443294 0.00588647 0.427391 0.489051
639000 2.21e+06 0.516217 0.506667 0.0619806 0.472045 0.530525
649000 2.21e+06 0.560364 0.532842 0.157929 0.571831 0.485055
659000 2.2e+06 0.520806 0.527602 -0.140462 0.500573 0.518903
669000 2.21e+06 0.465814 0.477048 0.148149 0.462846 0.480839
679000 2.2e+06 0.548684 0.563196 -0.0848642 0.617156 0.506884
689000 2.21e+06 0.514266 0.476803 0.101946 0.451007 0.504649
699000 2.2e+06 0.479455 0.493974 0.133644 0.504196 0.482814
709000 2.21e+06 0.42282 0.46746 -0.0723925 0.484987 0.475145
719000 2.2e+06 0.45157 0.514106 0.141652 0.495027 0.503577
729000 2.21e+06 0.451761 0.442758 -0.0896171 0.462771 0.468544
739000 2.2e+06 0.426458 0.501291 0.1184 0.474674 0.511813
749000 2.21e+06 0.488895 0.470563 0.224706 0.507118 0.464768
759000 2.2e+06 0.487612 0.558035 0.0524068 0.557141 0.520342
769000 2.21e+06 0.421771 0.543291 0.0468242 0.509297 0.522904
779000 2.21e+06 0.475985 0.520587 0.240107 0.516769 0.517759
789000 2.2e+06 0.466841 0.432272 -0.0563039 0.419522 0.477789
799000 2.21e+06 0.481083 0.501304 -0.136944 0.498811 0.504513
809000 2.2e+06 0.451731 0.566659 -0.150609 0.545864 0.543517
819000 2.21e+06 0.442517 0.389965 -0.138023 0.374292 0.456727
829000 2.2e+06 0.427146 0.458029 0.124841 0.469741 0.469692
839000 2.21e+06 0.471259 0.399098 0.0847397 0.397387 0.456998
849000 2.2e+06 0.492749 0.538284 0.086193 0.530777 0.521358
859000 2.21e+06 0.454682 0.43346 0.00238301 0.442555 0.457433
869000 2.21e+06 0.528908 0.497793 0.0657906 0.547475 0.486236
879000 2.2e+06 0.512715 0.491473 0.0300318 0.479414 0.49961
889000 2.21e+06 0.417474 0.440933 -0.0113794 0.417817 0.481468
899000 2.2e+06 0.500516 0.572262 0.0221902 0.57959 0.509859
909000 2.21e+06 0.403784 0.419046 -0.0331314 0.41297 0.462996
919000 2.2e+06 0.532438 0.702888 0.0334538 0.651907 0.588352
929000 2.21e+06 0.504451 0.482495 0.165195 0.504017 0.483592
939000 2.2e+06 0.432839 0.484622 0.115383 0.484614 0.488499
949000 2.21e+06 0.494529 0.428069 0.0353039 0.453628 0.457747
959000 2.2e+06 0.406845 0.508973 -0.112441 0.473433 0.525761
969000 2.21e+06 0.62539 0.599591 -0.19482 0.621222 0.539477
979000 2.21e+06 0.504763 0.493714 -0.0600822 0.522929 0.489814
989000 2.2e+06 0.483034 0.428532 0.102109 0.444799 0.455086
999000 2.21e+06 0.519572 0.527761 -0.0295646 0.54444 0.511856
