0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0.1463 0.1311 0.1306 0.1477 0.0962 0.0795 0.0853 0.0472 0.0457 0.0432 0.067 0.0781 0.0883 0.1103 0.1453 0.1297 0.1308 0.1528 0.1397 0.1347 0.1395 0.1279 0.0881 0.0736 0.0757 0.0452 0.0443 0.0469 0.0715 0.0887 0.0911 0.1251 0.1353 0.1242 0.1428 0.1481 0.1386 0.1389 0.1472 0.0993 0.0831 0.0755 0.0628 0.0476 0.0464 0.0501 0.0657 0.0888 0.0954 0.1174 0.1389 0.1219 0.1425 0.1551 0.1285 0.154 0.1437 0.0945 0.076 0.0705 0.0579 0.0483 0.0491 0.0474 0.048 0.0474 0.0482 0.0507 0.054 0.0614 0.0604 0.0771 0.0715 0.0891 0.0839 0.0522 0.039 0.0182 0.0158 0.0013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2496 0.205 0.1278 0.0845 0.0845 0.0858 0.061 0.0525 0.0632 0.0535 0.0589 0.0683 0.0833 0.0906 0.0915 0.1513 0.2247 0.2709 0.2352 0.1724 0.1009 0.081 0.0901 0.0683 0.0598 0.0598 0.0549 0.06 0.0644 0.065 0.0898 0.0821 0.0923 0.1653 0.2564 0.2441 0.2498 0.1451 0.0936 0.081 0.0809 0.0617 0.0612 0.0582 0.0609 0.0603 0.059 0.0656 0.0756 0.0889 0.0908 0.1644 0.2454 0.2602 0.2464 0.1453 0.0884 0.0736 0.0867 0.058 0.0577 0.0579 0.0622 0.063 0.0577 0.0586 0.0615 0.0656 0.0702 0.0925 0.1005 0.1177 0.1551 0.0778 0.0144 0.0163 0.0216 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2236 0.2055 0.1449 0.0824 0.0796 0.0607 0.068 0.0678 0.0747 0.091 0.0599 0.0685 0.0632 0.0838 0.0881 0.1641 0.2183 0.2394 0.2106 0.1903 0.1157 0.0817 0.0724 0.0671 0.0691 0.0611 0.0784 0.0751 0.0731 0.0698 0.0689 0.0824 0.1047 0.151 0.2372 0.2479 0.1856 0.1848 0.09 0.0867 0.0762 0.0736 0.0623 0.0717 0.0681 0.0637 0.0761 0.0728 0.0871 0.0865 0.0843 0.1292 0.2368 0.2612 0.1619 0.1709 0.0949 0.0732 0.0941 0.0825 0.0741 0.0707 0.0592 0.062 0.0709 0.0776 0.0866 0.0861 0.0976 0.0797 0.1561 0.1434 0.0636 0.041 0.0134 0.0038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.1825 0.1461 0.1363 0.1136 0.1065 0.0826 0.0742 0.0806 0.0865 0.0904 0.0852 0.0708 0.0862 0.1111 0.1119 0.1504 0.1727 0.1552 0.1649 0.1682 0.1224 0.1067 0.098 0.09 0.0747 0.0765 0.0963 0.0787 0.0738 0.0877 0.0908 0.1074 0.1235 0.1649 0.1622 0.1284 0.1659 0.1731 0.1188 0.1073 0.0901 0.0932 0.0777 0.0831 0.0761 0.0728 0.0904 0.0828 0.0927 0.0913 0.1477 0.1571 0.1394 0.1063 0.1312 0.1785 0.1484 0.1125 0.0841 0.0976 0.0867 0.0751 0.069 0.0724 0.0784 0.0962 0.0867 0.0884 0.1355 0.1365 0.1727 0.0695 0.0381 0.013 0.0058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0522 0.1587 0.1991 0.1209 0.1179 0.0999 0.0814 0.0953 0.0887 0.089 0.0812 0.0998 0.0985 0.12 0.1306 0.2012 0.1399 0.0323 0.0834 0.1835 0.1604 0.1279 0.1211 0.0857 0.0796 0.0988 0.0994 0.0762 0.0823 0.1104 0.1008 0.1193 0.1516 0.1815 0.12 0.0181 0.0824 0.1927 0.1614 0.1412 0.1014 0.0941 0.0792 0.0973 0.0913 0.083 0.0818 0.1036 0.0967 0.1212 0.182 0.1576 0.1185 0.0108 0.0604 0.119 0.1975 0.158 0.1042 0.0929 0.1076 0.0749 0.0797 0.0878 0.0923 0.0984 0.0831 0.129 0.1565 0.1758 0.1268 0.0523 0.001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0187 0.0939 0.1907 0.1675 0.1233 0.112 0.1119 0.097 0.1024 0.0955 0.102 0.1096 0.1061 0.1381 0.2113 0.1245 0.0877 0.0078 0.0281 0.1068 0.2155 0.1539 0.1115 0.1122 0.1096 0.1015 0.0994 0.099 0.1063 0.0942 0.1252 0.1566 0.1869 0.1236 0.0686 0.0024 0.0211 0.0973 0.2372 0.1434 0.1336 0.1077 0.0912 0.1069 0.1023 0.0951 0.0865 0.1161 0.1262 0.1556 0.1949 0.1046 0.0773 0.0027 0.0086 0.0463 0.1746 0.2208 0.1468 0.1109 0.0983 0.0817 0.0938 0.1036 0.0945 0.0943 0.1201 0.1419 0.1957 0.1457 0.0999 0.0215 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.0148 0.1534 0.222 0.1562 0.1368 0.111 0.0953 0.1255 0.1121 0.0995 0.1173 0.1436 0.1763 0.2139 0.1162 0.0061 0 0 0.0328 0.1767 0.225 0.1498 0.1191 0.1078 0.1248 0.0889 0.1109 0.1154 0.1272 0.1348 0.212 0.1693 0.1008 0.0047 0 0.0015 0.0469 0.1578 0.2242 0.1598 0.1039 0.1279 0.1176 0.0825 0.0943 0.1464 0.1098 0.1484 0.208 0.1532 0.1078 0.01 0 0 0.0203 0.1169 0.1907 0.1941 0.1261 0.1254 0.125 0.0956 0.0825 0.0992 0.1425 0.1431 0.1573 0.1996 0.12 0.0522 0.0081 0.0014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.005 0.125 0.2061 0.1947 0.121 0.1394 0.1269 0.0874 0.1098 0.137 0.1267 0.1459 0.2016 0.1965 0.0751 0.0019 0 0 0.0104 0.1448 0.2192 0.1768 0.1371 0.1334 0.1114 0.1007 0.1108 0.131 0.118 0.1774 0.19 0.1962 0.0428 0 0 0 0.0105 0.1394 0.2269 0.1884 0.1349 0.1194 0.1064 0.1177 0.1134 0.1022 0.1404 0.1758 0.1735 0.1938 0.0564 0.0009 0 0 0.0034 0.0708 0.1767 0.2289 0.1497 0.1409 0.1055 0.1053 0.1327 0.0872 0.1374 0.1364 0.1872 0.1919 0.1067 0.0379 0.0014 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0063 0.0206 0.0837 0.194 0.1866 0.1799 0.1122 0.0923 0.1446 0.1259 0.0948 0.1339 0.2015 0.167 0.1733 0.0626 0.0188 0.002 0.0098 0.0268 0.1092 0.1778 0.2005 0.1647 0.1112 0.1047 0.1352 0.1158 0.1193 0.1335 0.1915 0.1813 0.1515 0.0455 0.0211 0.0006 0.0074 0.0295 0.114 0.1642 0.2254 0.1277 0.1408 0.1172 0.1115 0.1251 0.1158 0.1411 0.1651 0.2322 0.1127 0.0456 0.0194 0.0053 0 0.0099 0.0768 0.1293 0.2479 0.1466 0.1442 0.139 0.092 0.0924 0.1303 0.147 0.1347 0.2302 0.156 0.0694 0.0309 0.0157 0.0077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
