n t PE VE R R2 BS
9000 0 19.2277 18.2056 0.0814278 5.39924 0.137829
19000 1.73e+06 22.2844 20.6361 -0.0645405 6.17467 0.152539
29000 1.73e+06 21.5955 19.8026 -0.252396 5.83927 0.150461
39000 1.73e+06 21.4111 19.8611 0.00912438 5.83758 0.151711
49000 1.73e+06 22.0087 20.1192 0.0906469 5.97321 0.150598
59000 1.72e+06 22.1939 20.5199 -0.120804 6.13455 0.149558
69000 1.73e+06 22.4935 20.294 0.00268879 6.0503 0.150165
79000 1.73e+06 21.6156 20.0232 -0.211546 5.93085 0.150921
89000 1.73e+06 22.3291 20.5656 0.00360013 6.16634 0.151522
99000 1.73e+06 22.3346 19.9674 -0.0801248 5.92314 0.149742
109000 1.73e+06 21.6909 19.7382 -0.14689 5.79125 0.149829
119000 1.72e+06 22.3743 19.453 0.0555792 5.69676 0.147847
129000 1.73e+06 22.4405 20.3838 0.0203113 6.09768 0.150564
139000 1.73e+06 22.3681 20.4484 -0.146263 6.12745 0.150844
149000 1.73e+06 22.0902 20.1816 -0.0959529 5.98451 0.150203
159000 1.73e+06 22.4092 20.0814 0.171757 5.9581 0.149919
169000 1.72e+06 22.012 20.5373 -0.0378066 6.10144 0.151102
179000 1.73e+06 22.0737 20.3933 -0.00994345 6.07816 0.151117
189000 1.73e+06 21.7306 20.1386 0.000676151 5.98436 0.150085
199000 1.73e+06 22.9991 20.4448 -0.0606891 6.12972 0.149021
209000 1.73e+06 22.1596 19.8394 0.131033 5.86325 0.149271
219000 1.73e+06 22.3785 20.2815 0.0613743 6.09235 0.150339
229000 1.72e+06 23.5043 21.5595 0.0525886 6.54344 0.150812
239000 1.73e+06 22.1006 19.5798 0.215552 5.77384 0.149329
249000 1.73e+06 21.6401 19.6932 0.0833387 5.83845 0.150595
259000 1.73e+06 22.7874 21.0373 -0.0634192 6.32548 0.151677
269000 1.73e+06 22.5726 20.3946 -0.0206145 6.11206 0.149585
279000 1.72e+06 22.5839 20.5146 -0.169225 6.13748 0.150705
289000 1.73e+06 22.3163 19.7573 0.0656048 5.81624 0.148652
299000 1.73e+06 22.7249 20.4692 0.0122093 6.13434 0.150157
309000 1.73e+06 21.5373 19.7262 0.124411 5.78701 0.151326
319000 1.73e+06 21.8308 20.197 -0.0301842 5.98617 0.150405
