n t PE VE R R2 BS
9000 0 7.88998 7.59769 -0.0128303 3.09332 0.243503
19000 1.41e+06 8.73525 8.51445 -0.0111982 3.43441 0.273274
29000 1.4e+06 8.77071 8.95144 0.0208525 3.49168 0.286612
39000 1.41e+06 8.73098 8.57823 0.00180858 3.46087 0.274127
49000 1.4e+06 8.82671 8.62447 -0.00133422 3.46941 0.275015
59000 1.4e+06 8.80453 9.04417 -0.00221657 3.49161 0.289685
69000 1.41e+06 8.62076 8.27561 0.00721098 3.42238 0.26778
79000 1.4e+06 8.82891 8.77536 0.0243099 3.48099 0.282546
89000 1.41e+06 8.77731 8.58086 0.00690189 3.46566 0.273676
99000 1.4e+06 8.70615 8.79561 -0.00314229 3.46023 0.292504
109000 1.4e+06 8.71655 8.68098 -0.0261292 3.45826 0.276434
119000 1.41e+06 8.90488 8.74499 0.00633153 3.4862 0.278105
129000 1.4e+06 8.70632 8.38659 -0.00844755 3.42834 0.270237
139000 1.41e+06 8.69465 8.23896 -0.0121433 3.41821 0.261034
149000 1.4e+06 8.71079 8.493 0.00945283 3.41755 0.27855
159000 1.41e+06 8.74507 8.36018 0.0151221 3.43847 0.266323
169000 1.4e+06 8.85173 8.46753 0.0205112 3.44955 0.265906
179000 1.4e+06 8.53974 8.17698 -0.0274732 3.38407 0.262319
189000 1.41e+06 8.80496 8.34227 -0.00835371 3.43626 0.262799
199000 1.4e+06 8.75218 8.28761 -0.0034576 3.41137 0.268488
209000 1.41e+06 8.59327 8.35519 0.00568515 3.40616 0.272018
219000 1.4e+06 8.56593 8.68019 -0.0166594 3.42872 0.277862
229000 1.4e+06 8.86949 8.52201 0.0446803 3.47084 0.264958
239000 1.41e+06 8.95235 8.82263 -0.0173864 3.47995 0.276486
249000 1.4e+06 8.54953 8.40155 -0.0158169 3.39353 0.276681
259000 1.41e+06 8.84243 8.62499 -0.00526943 3.48276 0.270569
269000 1.4e+06 8.65711 8.32952 -0.0145334 3.40578 0.267337
279000 1.41e+06 8.93153 9.13931 0.0107822 3.48849 0.295017
289000 1.4e+06 8.64706 8.24361 0.00306618 3.40886 0.265834
299000 1.4e+06 8.57959 8.30537 -0.0118465 3.40588 0.269105
309000 1.41e+06 8.61094 8.35596 0.0250263 3.40352 0.27031
319000 1.4e+06 8.57577 8.4598 -0.0111079 3.42209 0.27519
329000 1.41e+06 8.74995 8.87933 -0.000205018 3.49228 0.288355
339000 1.4e+06 8.90108 8.39218 0.025007 3.45103 0.261551
349000 1.4e+06 8.71174 8.55697 0.00534129 3.43328 0.276237
359000 1.41e+06 8.72126 8.67403 -0.0181721 3.42549 0.281974
369000 1.4e+06 8.66965 8.22146 -0.00313476 3.40042 0.266386
379000 1.41e+06 8.75663 8.64027 0.011384 3.43264 0.27874
389000 1.4e+06 8.74636 8.37417 -0.0131641 3.43192 0.266809
399000 1.4e+06 8.65492 8.21588 0.0171558 3.40965 0.266057
409000 1.41e+06 8.75305 8.9607 0.0383484 3.47788 0.292971
419000 1.4e+06 8.75547 8.35166 0.0156081 3.41087 0.267182
429000 1.41e+06 8.71221 8.53631 0.000542662 3.43185 0.278073
439000 1.4e+06 8.69358 8.64052 -0.0322851 3.45483 0.282437
449000 1.41e+06 8.58327 8.48709 0.0136645 3.40036 0.278375
459000 1.4e+06 8.85507 8.82042 -0.0310941 3.50871 0.27777
469000 1.4e+06 8.69791 8.6791 0.00217288 3.44758 0.283643
479000 1.41e+06 8.81322 8.72833 0.0304349 3.46251 0.277039
489000 1.4e+06 8.59758 8.43937 -0.0169617 3.42218 0.275994
499000 1.41e+06 8.77769 8.68964 0.0148782 3.46865 0.276562
509000 1.4e+06 8.85925 8.65144 -0.0333366 3.48812 0.273709
519000 1.4e+06 8.77878 8.62312 0.00181712 3.44157 0.280637
529000 1.41e+06 8.74537 8.0916 -0.0183999 3.40926 0.257115
539000 1.4e+06 8.844 8.42324 0.0101381 3.4355 0.264518
549000 1.4e+06 8.64538 8.35182 0.00688718 3.41583 0.272535
