n t PE VE R R2 BS
9000 0 1.65872 1.71588 0.141885 1.58825 0.144681
19000 60000 1.88699 1.83353 -0.0448302 1.62354 0.15904
29000 60000 1.29331 1.83571 0.270012 1.62469 0.167104
39000 60000 2.20928 2.42016 -0.362635 2.78536 0.160161
49000 60000 2.93369 2.36705 0.565218 2.68619 0.149449
59000 60000 1.44405 1.63704 -0.713442 1.22985 0.167637
69000 60000 1.95711 1.95103 -0.523566 1.85844 0.161307
79000 50000 3.26053 3.07589 0.543219 4.08125 0.158016
89000 60000 1.79007 2.04668 -0.541508 2.04686 0.165209
99000 60000 1.38108 1.55056 0.229331 1.0655 0.163805
109000 60000 1.95 1.99237 -0.0526351 1.94034 0.160769
119000 60000 2.14388 1.78872 -0.393345 1.54094 0.159399
129000 60000 2.65146 2.16458 0.569348 2.28486 0.155483
139000 60000 1.79735 2.08451 -0.458802 2.1214 0.162315
149000 60000 2.17403 2.20995 -0.274102 2.36462 0.167675
159000 60000 1.85824 1.74449 -0.13395 1.44737 0.160992
169000 50000 1.58022 1.57318 0.27179 1.11152 0.162219
179000 60000 2.12418 1.84458 -0.520902 1.65063 0.153305
189000 60000 2.2687 2.06724 -0.174298 2.08507 0.154612
199000 60000 1.95945 1.86786 -0.337858 1.69086 0.163813
209000 60000 2.77327 2.42388 1.08095 2.79044 0.162258
219000 60000 2.87213 2.6016 0.178462 3.14971 0.154628
229000 60000 2.51438 1.78392 -0.560777 1.53254 0.154344
239000 60000 1.50438 1.9129 -0.35715 1.77651 0.167126
249000 50000 2.41081 1.63665 -0.743447 1.24161 0.14905
259000 60000 1.67824 1.88888 0.0885375 1.73083 0.160842
269000 60000 2.09773 1.79184 0.238098 1.543 0.162645
279000 60000 3.03118 2.40049 0.218681 2.74336 0.153745
289000 60000 1.6807 1.77218 0.393638 1.50141 0.160713
299000 60000 2.26698 2.07924 0.336742 2.11698 0.157165
309000 60000 2.02717 1.94858 -0.00594531 1.85093 0.164406
319000 60000 2.04714 2.12998 -0.6733 2.20737 0.168303
329000 60000 1.968 2.42563 -0.759959 2.7978 0.17062
339000 50000 2.26736 2.59108 0.518493 3.11291 0.168573
349000 60000 2.0822 2.77731 0.3503 3.48805 0.166374
359000 60000 1.30436 1.94005 -0.323237 1.83069 0.163824
369000 60000 1.48223 1.64118 0.0673574 1.24525 0.159968
379000 60000 1.92797 2.01095 0.499591 1.97178 0.162801
