n t PE VE R R2 BS
9000 0 40.1109 56.3169 0.00156695 10.9569 0.470412
19000 680000 44.5381 62.4018 0.00686173 12.1665 0.514024
29000 690000 44.4397 63.4286 -0.00249561 12.1477 0.535775
39000 680000 44.6448 62.5683 -0.0124364 12.1901 0.516791
49000 680000 44.7594 63.3815 -0.0159009 12.2124 0.523205
59000 680000 44.5341 63.2732 -0.00994941 12.1704 0.529013
69000 680000 44.5266 62.3554 -0.00173732 12.1593 0.513838
79000 680000 44.5372 62.9414 0.00905977 12.1676 0.532549
89000 680000 44.685 63.1133 0.013066 12.2004 0.516139
99000 680000 44.6645 62.8356 0.0160787 12.194 0.523259
109000 680000 44.4562 63.3155 0.00514091 12.1495 0.527626
119000 690000 44.5411 62.6417 -0.00265208 12.1617 0.516543
129000 680000 44.7197 63.1534 -0.016421 12.2018 0.52996
139000 680000 44.6695 63.1201 -0.0134253 12.2023 0.51746
149000 680000 44.5597 63.3184 -0.0128101 12.168 0.525352
159000 680000 44.4716 63.393 0.00263614 12.1471 0.524283
169000 680000 44.5758 62.2892 0.00692225 12.177 0.517425
179000 680000 44.7317 63.4187 0.0205434 12.2126 0.530007
189000 680000 44.5756 63.3653 0.011605 12.1786 0.518857
199000 680000 44.4726 61.8706 0.00854493 12.1497 0.523634
209000 690000 44.58 63.8966 -0.0119957 12.1704 0.524112
219000 680000 44.7005 63.0558 -0.0123245 12.2059 0.524077
229000 680000 44.6422 63.3685 -0.0208207 12.1942 0.52466
239000 680000 44.5295 62.7061 -0.00481806 12.1584 0.524645
249000 680000 44.4672 62.7937 -0.00209924 12.1483 0.519211
259000 680000 44.6337 62.9354 0.0191263 12.1911 0.521697
269000 680000 44.7003 62.3155 0.0148023 12.2036 0.52706
279000 690000 44.5193 62.9499 0.018367 12.1649 0.521335
289000 680000 44.5161 62.3792 -0.00432312 12.1557 0.520679
299000 680000 44.6153 62.6843 -0.00697413 12.1821 0.527149
309000 680000 44.6547 63.4324 -0.0234791 12.1976 0.519935
319000 680000 44.6833 62.7698 -0.0111277 12.1931 0.526091
329000 680000 44.4478 62.7962 -0.0114388 12.1472 0.523339
339000 680000 44.5325 62.4488 0.012616 12.1638 0.518371
349000 680000 44.702 62.4661 0.0135296 12.1994 0.526195
359000 690000 44.5947 63.0364 0.0241939 12.1889 0.521267
369000 680000 44.5819 62.3552 0.00430641 12.1701 0.523301
379000 680000 44.5173 62.8007 0.000795994 12.1559 0.518744
389000 680000 44.5933 62.8554 -0.0200451 12.1804 0.528764
399000 680000 44.7295 62.4672 -0.0142683 12.207 0.520462
409000 680000 44.5631 63.4687 -0.0185519 12.1759 0.525777
419000 680000 44.4855 62.0648 0.00320441 12.1515 0.523192
429000 680000 44.5967 63.5556 0.00817793 12.1728 0.514947
439000 690000 44.6151 62.5951 0.0241892 12.1908 0.529626
449000 680000 44.6546 63.2001 0.0115101 12.1943 0.51936
459000 680000 44.5436 63.5475 0.00851985 12.161 0.522378
469000 680000 44.5115 62.3829 -0.0117308 12.1551 0.526639
479000 680000 44.6425 63.1667 -0.0130796 12.1882 0.51869
489000 680000 44.7146 63.2999 -0.0213201 12.2072 0.528068
499000 680000 44.5559 62.2668 -0.00643229 12.1709 0.516969
509000 690000 44.5262 63.3937 0.000616629 12.1541 0.52502
519000 680000 44.5626 62.4392 0.0181106 12.1719 0.52291
529000 680000 44.6632 63.7024 0.0151899 12.2026 0.520065
539000 680000 44.6481 62.8254 0.0139113 12.1909 0.529886
549000 680000 44.4922 62.2066 -0.00112634 12.1511 0.515634
559000 680000 44.5312 62.9601 -0.00794334 12.1622 0.529928
569000 680000 44.6961 62.4204 -0.0185078 12.2035 0.526476
579000 680000 44.6797 62.1575 -0.0137686 12.1992 0.512766
589000 680000 44.5455 63.2474 -0.00669476 12.1618 0.533959
599000 690000 44.5167 62.6929 0.00764245 12.1541 0.511288
609000 680000 44.5655 62.9466 0.0141697 12.1815 0.52971
619000 680000 44.7321 63.4597 0.0152556 12.2084 0.525094
629000 680000 44.6147 62.3045 0.00884682 12.179 0.511363
639000 680000 44.4411 63.5556 -0.000707885 12.1444 0.536648
649000 680000 44.6016 62.4704 -0.010398 12.1795 0.515298
659000 680000 44.6999 62.907 -0.0168052 12.2052 0.529169
669000 690000 44.6355 62.5607 -0.0115945 12.191 0.524172
679000 680000 44.5441 62.7106 -0.00423345 12.1612 0.51541
689000 680000 44.4365 63.0481 0.0088432 12.1512 0.535393
699000 680000 44.6778 62.3536 0.0117214 12.1987 0.512905
709000 680000 44.6926 63.0707 0.0156848 12.2023 0.526926
719000 680000 44.4829 62.8389 0.0062008 12.1593 0.525074
729000 680000 44.4984 62.4279 0.000955851 12.155 0.51782
739000 680000 44.6229 63.4573 -0.0145974 12.186 0.532068
749000 690000 44.7098 62.7449 -0.0126176 12.2056 0.517505
759000 680000 44.6339 62.3276 -0.014394 12.1881 0.52611
769000 680000 44.4304 62.4774 0.00112897 12.1479 0.529296
779000 680000 44.5356 61.8923 0.00384221 12.1631 0.516892
789000 680000 44.728 62.766 0.0176547 12.2064 0.526008
799000 680000 44.6148 62.5181 0.0107287 12.1894 0.521582
809000 680000 44.4857 61.7942 0.0123875 12.1574 0.524438
819000 680000 44.5211 63.8861 -0.00781869 12.1605 0.522729
829000 690000 44.6594 62.3547 -0.00919306 12.1918 0.524911
839000 680000 44.7109 63.2752 -0.0204234 12.2075 0.524943
849000 680000 44.5414 63.0219 -0.006422 12.1688 0.519854
859000 680000 44.4465 62.4309 -0.00627981 12.1434 0.527485
869000 680000 44.6422 62.6176 0.0141822 12.1816 0.515155
879000 680000 44.6794 62.1101 0.0116134 12.2061 0.526875
889000 680000 44.5849 62.2414 0.020833 12.1802 0.52412
899000 680000 44.5265 62.5474 0.00130154 12.1555 0.517934
909000 680000 44.5383 63.4727 -0.0019882 12.1612 0.52519
919000 690000 44.6673 63.1467 -0.0209377 12.1989 0.522234
929000 680000 44.6849 62.4624 -0.0116559 12.2032 0.526533
939000 680000 44.4799 63.3231 -0.0156043 12.1541 0.52311
949000 680000 44.563 62.9263 0.00629071 12.1603 0.522627
959000 680000 44.6169 61.9109 0.00848674 12.1901 0.520588
969000 680000 44.6256 62.6571 0.0242333 12.1971 0.524529
979000 680000 44.6175 62.9756 0.00990157 12.1798 0.52519
989000 680000 44.4735 62.4964 0.00692575 12.1484 0.517668
999000 680000 44.5762 62.8768 -0.0158147 12.1751 0.527165
