0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0.2394 0.2194 0.1861 0.1017 0.0906 0.0579 0.005 0 0 0 0 0 0.0003 0.0115 0.047 0.1001 0.1424 0.1703 0.229 0.2512 0.231 0.1972 0.1663 0.1269 0.0707 0.0413 0.0106 0.0044 0 0 0 0 0 0.0017 0.0166 0.0418 0.0952 0.1286 0.2124 0.2076 0.2214 0.2289 0.2266 0.1431 0.1173 0.0598 0.051 0.024 0.0131 0.0053 0.0058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2879 0.2342 0.2206 0.1294 0.0752 0.0286 0.0107 0.01 0.0034 0 0.0049 0.0015 0.0075 0.0163 0.0393 0.0846 0.1533 0.1892 0.2518 0.311 0.3132 0.2173 0.1792 0.1111 0.054 0.0332 0.0184 0.0123 0.0019 0 0 0 0.0116 0.0125 0.0255 0.05 0.0914 0.1565 0.2414 0.2752 0.2688 0.2392 0.1939 0.1508 0.1102 0.0722 0.04 0.0341 0.0136 0.0068 0.006 0.0003 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2969 0.2146 0.1952 0.1304 0.0899 0.043 0.0107 0.0078 0.0058 0.0084 0.006 0.0036 0.0088 0.0203 0.0618 0.0833 0.1667 0.1815 0.2648 0.2842 0.2498 0.2279 0.1798 0.1312 0.0793 0.0312 0.007 0.0028 0.006 0.0013 0 0.0061 0.0057 0.0233 0.0412 0.0696 0.1395 0.1828 0.2129 0.2305 0.2519 0.2256 0.203 0.1681 0.1159 0.0741 0.0336 0.0078 0.0065 0.0019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2835 0.2339 0.1868 0.1497 0.0737 0.0455 0.0167 0.007 0.0032 0 0.0022 0.005 0.0046 0.022 0.0506 0.0796 0.1731 0.2062 0.2364 0.2676 0.2587 0.2273 0.1756 0.1273 0.0768 0.0499 0.0265 0.0098 0.0008 0 0 0.0011 0.0027 0.0099 0.0368 0.0699 0.1022 0.1537 0.2195 0.2718 0.2533 0.2304 0.1847 0.1803 0.1156 0.0641 0.0517 0.021 0.0166 0.0088 0.0059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.317 0.2773 0.2006 0.0968 0.0441 0.0331 0.0201 0.0066 0.0044 0 0 0 0.0078 0.0167 0.0346 0.0679 0.116 0.2128 0.2713 0.3585 0.3066 0.2238 0.1511 0.1033 0.0579 0.0357 0.021 0.0092 0.0058 0 0 0 0.0016 0.009 0.016 0.0587 0.0938 0.1164 0.1896 0.3256 0.2832 0.2406 0.2399 0.1699 0.1195 0.0718 0.0241 0.0172 0.0132 0.0068 0.0031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.3595 0.2743 0.1615 0.1243 0.0557 0.0103 0.0029 0.0044 0.0052 0.0037 0.0027 0.0051 0.0039 0.0076 0.0286 0.0685 0.1312 0.2019 0.3385 0.3628 0.2891 0.2223 0.1733 0.0986 0.0423 0.0098 0.0047 0.0053 0.002 0 0.0021 0.007 0.0027 0.0134 0.0395 0.0444 0.0766 0.167 0.2421 0.338 0.3057 0.2388 0.2164 0.1435 0.0816 0.0465 0.0232 0.0067 0.0027 0.0021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.3933 0.1958 0.1562 0.1124 0.0912 0.0238 0.0132 0.0115 0.0026 0 0.0008 0.005 0.0058 0.0144 0.0525 0.1019 0.1101 0.1655 0.2618 0.3556 0.2887 0.2284 0.1674 0.1059 0.0636 0.0375 0.0231 0.012 0 0 0.0021 0.0059 0.0057 0.0089 0.0247 0.0391 0.1111 0.1323 0.2334 0.3449 0.3128 0.2704 0.1802 0.1466 0.0725 0.042 0.0336 0.0207 0.0105 0.0026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2687 0.2476 0.1778 0.1221 0.0885 0.0611 0.0306 0.0036 0 0 0 0.0008 0.005 0.0259 0.0796 0.1171 0.1515 0.172 0.2256 0.2663 0.281 0.2058 0.1592 0.1335 0.089 0.0511 0.0337 0.0029 0 0 0 0 0.0018 0.0122 0.0403 0.1014 0.1407 0.1726 0.2019 0.1922 0.2428 0.2144 0.1875 0.1661 0.1114 0.0878 0.0607 0.03 0.0245 0.006 0.0026 0.0019 0.0012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2788 0.2403 0.1942 0.1589 0.0746 0.0296 0.013 0.0062 0.0044 0 0 0 0.0052 0.0108 0.048 0.0959 0.1378 0.2059 0.2834 0.2594 0.275 0.2302 0.1945 0.1275 0.0744 0.0313 0.0116 0.0057 0.0034 0 0.0009 0.0015 0.0073 0.02 0.0437 0.0585 0.1046 0.1491 0.2429 0.2694 0.257 0.2284 0.1729 0.1485 0.1239 0.0848 0.0548 0.0183 0.0078 0.0046 0.0011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2601 0.2317 0.1822 0.1379 0.0999 0.0482 0.0189 0.016 0.0022 0.0029 0.0019 0.0132 0.0135 0.0123 0.0519 0.0901 0.1263 0.2226 0.2264 0.2728 0.2531 0.2206 0.179 0.1245 0.0889 0.0477 0.0263 0.0193 0.0075 0.0021 0 0 0.0062 0.0196 0.0316 0.0631 0.1014 0.1528 0.1909 0.2635 0.2663 0.2545 0.1923 0.1676 0.114 0.08 0.0352 0.0275 0.0135 0.0114 0.0036 0.0013 0.0024 0.0013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.2617 0.2218 0.1852 0.1575 0.094 0.0499 0.02 0.0089 0.001 0 0.0003 0.0058 0.0118 0.019 0.0647 0.1065 0.1685 0.1714 0.1917 0.2628 0.2639 0.2202 0.2013 0.1383 0.1048 0.0509 0.0113 0.0068 0 0 0 0.0026 0.0093 0.0145 0.0512 0.0719 0.1428 0.1663 0.1801 0.2174 0.1958 0.2468 0.2193 0.164 0.1238 0.1045 0.069 0.0207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
