n t PE VE R R2 BS
9000 0 0.536889 0.455276 0.220316 0.524425 0.334332
19000 6.23e+06 0.505295 0.55064 0.0770121 0.554108 0.452687
29000 6.23e+06 0.297167 0.536806 0.351923 0.568412 0.429234
39000 6.22e+06 0.335859 0.535977 -0.00918832 0.522205 0.449127
49000 6.23e+06 0.599161 0.506959 -0.275753 0.54653 0.401745
59000 6.23e+06 0.400137 0.394714 -0.00751332 0.333208 0.406486
69000 6.23e+06 0.581543 0.471052 -0.380326 0.519819 0.374184
79000 6.23e+06 0.637077 0.545672 0.349786 0.603254 0.416772
89000 6.23e+06 0.390532 0.386599 0.0422622 0.337709 0.382903
99000 6.23e+06 0.491244 0.367042 0.195765 0.310163 0.381777
109000 6.23e+06 0.443302 0.499136 0.0778169 0.528228 0.414947
119000 6.23e+06 0.655036 0.520194 -0.476912 0.561375 0.41913
129000 6.23e+06 0.5819 0.528227 -0.359296 0.590026 0.408246
139000 6.23e+06 0.539101 0.579132 -0.259148 0.703166 0.392902
149000 6.23e+06 0.400834 0.577384 0.236847 0.569868 0.475746
159000 6.23e+06 0.502955 0.40493 0.297335 0.411013 0.358335
169000 6.23e+06 0.375643 0.39381 0.0597919 0.338101 0.408851
179000 6.23e+06 0.476433 0.435306 0.054733 0.418211 0.399263
189000 6.23e+06 0.538742 0.565927 0.174923 0.581912 0.449462
199000 6.23e+06 0.743281 0.680719 0.161834 0.84049 0.414543
209000 6.23e+06 0.434723 0.497695 -0.0911872 0.496794 0.43144
219000 6.23e+06 0.546384 0.534344 -0.0415613 0.557263 0.431201
229000 6.23e+06 0.586329 0.50252 -0.232173 0.570968 0.372791
239000 6.23e+06 0.42374 0.564634 0.0359507 0.547051 0.473932
249000 6.23e+06 0.522549 0.523142 0.246374 0.507336 0.448789
259000 6.23e+06 0.506394 0.477512 -0.204715 0.490763 0.41056
269000 6.23e+06 0.495313 0.551842 0.141175 0.568714 0.451679
279000 6.23e+06 0.461647 0.417027 -0.176102 0.388061 0.397766
289000 6.23e+06 0.653241 0.594282 0.104572 0.686303 0.434582
299000 6.23e+06 0.430525 0.495487 0.200813 0.494582 0.432903
309000 6.23e+06 0.378804 0.506286 0.0400258 0.47365 0.452457
319000 6.23e+06 0.683845 0.491014 0.277789 0.517665 0.409543
329000 6.23e+06 0.462079 0.410132 -0.0127097 0.369928 0.398893
339000 6.23e+06 0.562642 0.42743 0.17559 0.443613 0.36736
349000 6.23e+06 0.36869 0.457814 -0.0805893 0.421896 0.425087
359000 6.23e+06 0.405048 0.391767 -0.0122104 0.353898 0.394531
369000 6.23e+06 0.42441 0.417761 0.00709955 0.349508 0.41819
379000 6.23e+06 0.455523 0.572375 0.0621069 0.616153 0.433213
389000 6.23e+06 0.369616 0.437788 -0.276346 0.433968 0.38929
399000 6.23e+06 0.608457 0.381647 -0.175671 0.342404 0.373486
409000 6.23e+06 0.578447 0.51258 -0.137659 0.562109 0.407915
419000 6.23e+06 0.4581 0.479368 0.00302675 0.470501 0.435805
429000 6.23e+06 0.562767 0.398019 -0.224775 0.383901 0.374659
439000 6.23e+06 0.586848 0.41815 -0.00582192 0.403344 0.393971
449000 6.23e+06 0.534549 0.51765 -0.0472967 0.539193 0.401663
459000 6.22e+06 0.480379 0.447091 0.0176309 0.424472 0.416129
469000 6.23e+06 0.487878 0.449159 -0.0113496 0.463912 0.38578
479000 6.23e+06 0.671711 0.730692 -0.539677 0.83805 0.486523
