n t PE VE R R2 BS
9000 0 0.443079 0.599003 -0.0349312 0.645807 0.222394
19000 40000 0.593494 0.736458 0.0397442 0.810158 0.24033
29000 50000 0.417148 0.465867 0.101985 0.672419 0.234007
39000 40000 0.490697 0.489359 -0.0110609 0.715224 0.203215
49000 50000 0.64966 0.706421 0.0202582 0.809854 0.220344
59000 40000 0.56866 0.760943 -0.0799632 0.834236 0.255124
69000 40000 0.517688 0.45291 0.102329 0.740906 0.178
79000 50000 0.502767 0.473828 -0.0285192 0.666702 0.203755
89000 40000 0.648863 0.582599 0.0186861 0.739484 0.19629
99000 50000 0.67619 0.641035 -0.0369465 0.761694 0.199477
109000 40000 0.77309 1.06551 -0.0341907 0.92233 0.270093
119000 50000 0.528755 0.63995 -0.0322267 0.747204 0.250605
129000 40000 0.675152 0.73979 0.0350858 0.81656 0.215206
139000 50000 0.474012 0.471787 -0.0225702 0.655954 0.20418
149000 40000 0.657675 0.58021 0.0584226 0.740005 0.185534
159000 40000 0.69889 0.63225 -0.0640722 0.778162 0.183716
169000 50000 0.519958 0.73059 -0.0397909 0.756858 0.262405
179000 40000 0.510512 0.630651 0.12149 0.738049 0.234382
189000 50000 0.602232 0.622567 -0.00311911 0.72752 0.213458
199000 40000 0.716085 0.722688 -0.106556 0.789194 0.217888
209000 50000 0.523944 0.811806 0.0408749 0.791417 0.277457
219000 40000 0.691784 0.626145 -0.0389332 0.785021 0.179785
229000 50000 0.520153 0.517224 -0.0798822 0.711537 0.209018
239000 40000 0.678154 0.69178 -0.0293112 0.771846 0.212497
249000 40000 0.541607 0.56514 -0.00906461 0.769505 0.207573
259000 50000 0.501206 0.44058 0.0847325 0.647597 0.183679
269000 40000 0.645914 0.715892 -0.0517728 0.808942 0.219508
279000 50000 0.458325 0.529519 0.0235482 0.678212 0.21838
289000 40000 0.561507 0.676596 -0.00389291 0.777691 0.241367
299000 50000 0.49801 0.654175 -0.0212705 0.713424 0.257516
309000 40000 0.587561 0.689982 0.0888181 0.7703 0.218299
319000 40000 0.374144 0.350354 0.0457287 0.616985 0.194603
329000 50000 0.55359 0.670925 -0.0537651 0.745812 0.240033
339000 40000 0.725335 0.70553 0.0487337 0.806967 0.200205
349000 50000 0.499836 0.448852 0.0274983 0.688568 0.194635
359000 40000 0.78317 0.758593 -0.00219851 0.82388 0.2059
369000 40000 0.488281 0.5594 0.0710029 0.737439 0.21003
379000 50000 0.568029 0.690994 -0.0935289 0.783035 0.23254
389000 40000 0.464626 0.462566 -0.0166427 0.667642 0.205754
399000 50000 0.6033 0.658275 0.0022044 0.773194 0.215456
409000 40000 0.594525 0.591178 -0.0046206 0.745367 0.212097
419000 50000 0.61774 0.551789 0.00609487 0.761645 0.183254
429000 40000 0.420207 0.376293 0.113228 0.624636 0.19253
439000 40000 0.393565 0.318157 0.0487417 0.626352 0.180971
449000 50000 0.426291 0.406823 0.0266348 0.652854 0.193395
459000 40000 0.477642 0.44579 -0.075006 0.664858 0.197154
469000 50000 0.563805 0.547368 -0.0400334 0.726881 0.201601
479000 40000 0.468351 0.461583 -0.0322412 0.677056 0.216133
