n t PE VE R R2 BS
9000 0 0.570518 0.435225 -0.199951 0.341411 0.264317
19000 2.99e+06 0.507029 0.4307 -0.0579032 0.257778 0.319292
29000 2.98e+06 0.419207 0.472074 0.218617 0.311103 0.346447
39000 2.99e+06 0.433751 0.444857 0.108096 0.277927 0.329752
49000 2.99e+06 0.665206 0.474334 -0.232522 0.357732 0.298096
59000 2.99e+06 0.697338 0.690815 0.511102 0.756723 0.313902
69000 2.99e+06 1.2599 1.31043 1.18514 1.92191 0.324543
79000 2.98e+06 0.718696 0.764738 -0.567254 0.882607 0.327017
89000 2.99e+06 0.480123 0.517328 0.306594 0.4227 0.316067
99000 2.99e+06 0.505933 0.448002 0.197307 0.280914 0.329789
109000 2.99e+06 0.57061 0.531174 0.261053 0.449276 0.322811
119000 2.99e+06 0.736853 0.686998 -0.520919 0.747285 0.314222
129000 2.99e+06 0.582776 0.581728 0.429261 0.54845 0.306392
139000 2.98e+06 0.702844 0.521134 0.196149 0.437732 0.312506
149000 2.99e+06 0.411525 0.436527 -0.0126047 0.270618 0.307597
159000 2.99e+06 0.617817 0.676496 -0.383574 0.69046 0.348753
169000 2.99e+06 0.498947 0.507469 0.158842 0.379399 0.348095
179000 2.98e+06 0.712491 0.689562 0.412634 0.764914 0.291403
189000 2.99e+06 0.690836 0.657894 0.184798 0.70472 0.293275
199000 2.99e+06 0.676004 0.592953 0.327564 0.591521 0.284753
209000 2.99e+06 0.886546 0.750766 -0.746658 0.856972 0.319726
219000 2.99e+06 0.872528 0.676074 -0.462373 0.718655 0.312051
229000 2.98e+06 0.553127 0.620822 0.389322 0.597288 0.349997
239000 2.99e+06 0.636464 0.568022 0.181859 0.520488 0.315075
249000 2.99e+06 0.731791 0.685911 0.360868 0.726458 0.336111
259000 2.99e+06 0.412204 0.555835 0.212714 0.478624 0.336937
269000 2.99e+06 1.03702 0.910748 0.586395 1.16623 0.316196
279000 2.98e+06 0.580699 0.444385 0.0690014 0.306987 0.292203
289000 2.99e+06 0.866784 0.683943 0.337859 0.729766 0.323238
299000 2.99e+06 0.836142 0.769175 0.448582 0.913824 0.303784
309000 2.99e+06 0.550465 0.572381 0.271904 0.505419 0.339367
319000 2.99e+06 0.535397 0.45629 -0.129051 0.321051 0.302021
329000 2.99e+06 0.583082 0.488688 0.300466 0.387589 0.302728
339000 2.98e+06 0.550758 0.684329 0.593531 0.754947 0.303113
349000 2.99e+06 1.0391 0.83232 0.624919 1.04651 0.290803
359000 2.99e+06 0.450592 0.59886 -0.0163393 0.574349 0.326849
369000 2.99e+06 0.616967 0.734164 0.0359571 0.817427 0.329853
379000 2.98e+06 0.872095 0.769589 0.354719 0.915435 0.305836
389000 2.99e+06 0.721847 0.571123 -0.326734 0.510528 0.331371
399000 2.99e+06 0.374227 0.593189 0.468967 0.54671 0.331117
409000 2.99e+06 0.603074 0.632852 0.641174 0.654035 0.301724
419000 2.99e+06 0.859766 0.733359 0.620498 0.834476 0.301925
429000 2.98e+06 0.573933 0.687012 0.393884 0.749562 0.309968
439000 2.99e+06 0.650931 0.446708 -0.234461 0.299235 0.30459
449000 2.99e+06 0.834156 0.960527 -0.563555 1.25229 0.330435
459000 2.99e+06 1.03167 1.0117 0.938295 1.36862 0.309487
469000 2.98e+06 0.650418 0.543977 0.350344 0.475342 0.313838
479000 2.99e+06 0.967825 0.81518 0.475238 0.983286 0.313482
489000 2.99e+06 0.492825 0.603159 0.376454 0.569225 0.33942
499000 2.99e+06 0.449041 0.474469 0.203935 0.346125 0.304625
509000 2.99e+06 0.492464 0.585142 -0.256845 0.540832 0.327641
519000 2.98e+06 0.666966 0.545015 0.123524 0.485219 0.306523
529000 2.99e+06 0.550101 0.650531 0.37763 0.661972 0.337911
539000 2.99e+06 0.649021 0.649333 -0.523941 0.670132 0.324811
549000 2.99e+06 0.367642 0.514353 -0.45796 0.425994 0.312115
559000 2.99e+06 0.508574 0.59224 0.301859 0.574093 0.304421
569000 2.98e+06 1.11579 0.77815 -0.474808 0.951817 0.277043
579000 2.99e+06 0.651562 0.609441 0.343202 0.597447 0.312585
589000 2.99e+06 0.689169 0.637466 -0.380789 0.672917 0.281148
599000 2.99e+06 0.780792 0.762152 0.124992 0.855677 0.336913
609000 2.99e+06 0.592542 0.532612 0.250892 0.439523 0.326537
619000 2.98e+06 0.551894 0.466475 -0.0405967 0.313482 0.336016
629000 2.99e+06 0.472564 0.5316 -0.242991 0.461305 0.307526
639000 2.99e+06 0.352471 0.42606 0.0616245 0.24055 0.32284
649000 2.99e+06 0.68461 0.604922 -0.323583 0.612074 0.286596
