n t PE VE R R2 BS
9000 0 3.4188 3.66341 0.00617803 2.42533 0.184974
19000 450000 3.94389 3.95478 0.000159382 2.67924 0.157032
29000 440000 4.02871 4.21904 -0.00223528 2.70932 0.175808
39000 440000 3.8437 4.06469 -0.00614739 2.64615 0.187118
49000 440000 4.09129 3.80667 -0.00990579 2.67085 0.107187
59000 450000 4.3484 4.01785 0.0015777 2.74278 0.102255
69000 440000 4.17338 3.76613 0.0021468 2.72137 0.0839316
79000 440000 4.02702 3.78402 0.00504573 2.68469 0.118926
89000 450000 4.05585 3.73189 -0.0016973 2.68823 0.105749
99000 440000 4.00786 3.73507 0.000517453 2.66563 0.114334
109000 440000 3.98743 3.9792 0.00113433 2.67291 0.155655
119000 450000 4.02201 4.12094 0.00967022 2.68605 0.167901
129000 440000 4.13898 4.01157 0.00273884 2.70247 0.13828
139000 440000 3.80176 4.053 -0.00573979 2.64739 0.186086
149000 440000 4.0225 4.11602 0.00118529 2.72921 0.170433
159000 450000 4.12619 3.90677 0.0023756 2.70679 0.123629
169000 440000 4.06846 3.78932 0.00448191 2.69245 0.109039
179000 440000 4.07338 3.89678 -0.00197776 2.6968 0.131255
189000 450000 3.68206 4.23608 -0.00259338 2.65794 0.23037
199000 440000 3.97121 4.32951 0.0036066 2.68345 0.19944
209000 450000 4.0461 4.01537 -0.00198285 2.6984 0.151697
219000 440000 4.18942 3.75308 0.000217657 2.69801 0.0783331
229000 440000 4.14521 3.96087 0.00212449 2.6992 0.12308
239000 440000 4.15286 3.94919 -0.00374839 2.70989 0.115921
249000 450000 3.84471 3.92436 -0.00515576 2.6491 0.170061
259000 440000 3.70002 4.33598 -0.00335819 2.63284 0.228652
269000 440000 4.155 3.97253 0.0029755 2.69502 0.126874
279000 450000 4.12932 3.87036 0.00510473 2.70443 0.11397
289000 440000 3.95498 4.02376 -0.00492483 2.65868 0.164864
299000 440000 4.10408 4.0839 -0.00111582 2.70285 0.136989
309000 440000 3.95089 4.2439 -0.00393843 2.664 0.183237
319000 450000 3.62156 4.09417 0.0043443 2.66125 0.224673
329000 440000 3.80874 4.08436 0.016231 2.68063 0.199452
339000 440000 3.98061 3.83044 -0.00529203 2.6687 0.13175
349000 450000 4.07759 3.93619 -0.00187382 2.67023 0.133236
359000 440000 4.13636 3.86033 -0.000616869 2.68194 0.105872
369000 450000 4.01839 3.75087 -0.00014644 2.67983 0.110829
379000 440000 4.14186 3.88928 -0.0013702 2.71828 0.119691
389000 440000 3.98961 4.12255 -0.00770237 2.69561 0.160717
399000 450000 4.04752 3.83482 0.00498184 2.67872 0.106634
409000 440000 3.87414 3.97019 -0.00341139 2.64431 0.164889
419000 440000 4.10703 3.90377 0.00748958 2.70277 0.125776
429000 440000 4.26826 4.02089 -0.00427492 2.71192 0.110198
439000 450000 4.13779 4.06488 0.00717295 2.72318 0.145496
449000 440000 4.09954 3.65547 -0.00398862 2.67493 0.0791066
459000 450000 4.29565 4.06808 -0.00174656 2.72251 0.115716
469000 440000 4.09357 3.88198 0.00194086 2.67237 0.123457
479000 440000 4.29445 4.05758 0.00320859 2.71797 0.115298
489000 450000 4.21073 3.73029 0.00239828 2.70179 0.0705034
499000 440000 4.03258 4.16543 0.000837872 2.6952 0.167127
509000 440000 4.04279 3.92234 -0.00768804 2.6778 0.123701
519000 450000 3.99181 3.89867 0.00200454 2.67432 0.141856
529000 440000 4.21451 3.87177 0.0055475 2.71562 0.101696
539000 440000 3.97836 3.95549 -0.00157788 2.68085 0.149773
549000 450000 4.04616 4.03012 0.000315389 2.68741 0.140948
559000 440000 4.15693 3.98764 0.00435715 2.71874 0.125393
569000 440000 4.00891 3.99197 -0.00202837 2.67824 0.145038
579000 450000 4.19963 3.84633 -0.000338963 2.69766 0.0933146
589000 440000 4.19808 3.997 0.00193757 2.70725 0.115666
599000 440000 3.93102 3.8494 0.00363571 2.66897 0.147409
609000 440000 3.85284 3.98839 -0.00163163 2.68553 0.180431
619000 450000 4.03776 3.86224 -0.00129657 2.6771 0.132709
629000 440000 4.11117 3.86981 0.00459168 2.69202 0.118071
639000 440000 4.19688 4.01762 0.00145272 2.71049 0.127176
649000 440000 3.90239 3.91723 -0.00368542 2.66684 0.162504
659000 450000 4.05636 3.82729 0.00314111 2.67723 0.122431
669000 440000 4.0867 3.81507 0.00480736 2.69722 0.113165
679000 440000 4.16145 3.94052 -0.00124198 2.69103 0.114772
689000 450000 4.04393 3.95683 -0.00440319 2.68055 0.146886
699000 440000 4.15022 4.13406 0.000143019 2.69477 0.148158
709000 440000 3.93605 3.71325 0.00326772 2.63725 0.120588
719000 450000 3.95084 3.86877 -0.00318402 2.67365 0.142385
729000 440000 3.89195 3.99348 -0.000853363 2.66269 0.168049
739000 440000 4.07644 3.86306 -0.000931638 2.67737 0.118178
749000 440000 4.12312 3.85611 -0.00292946 2.7074 0.118837
759000 450000 3.92949 4.05389 0.00544956 2.67029 0.172402
769000 440000 3.98777 3.80155 -0.00278003 2.67135 0.12919
779000 440000 3.87984 4.10796 -0.00719627 2.66083 0.178753
