n t PE VE R R2 BS
9000 0 1.07623 1.42103 -0.0339029 0.948458 0.354165
19000 150000 1.32417 1.6026 0.068963 1.11218 0.36994
29000 140000 1.33199 1.30593 -0.0684041 0.961198 0.345812
39000 140000 1.47136 1.36072 -0.0331326 1.02374 0.331501
49000 150000 1.18096 1.36204 0.0264879 0.948737 0.372781
59000 140000 1.39622 1.53418 -0.0394883 1.05642 0.365786
69000 140000 1.33716 1.36422 -0.0843888 1.00402 0.353475
79000 150000 1.36595 1.58295 0.0806474 1.07428 0.366471
89000 140000 1.20305 1.3638 -0.0176781 0.951443 0.354415
99000 150000 1.32709 1.37485 0.0292157 0.980627 0.35255
109000 140000 1.26188 1.42591 0.0897262 1.02637 0.354189
119000 140000 1.29446 1.28026 -0.0488593 0.958669 0.341198
129000 150000 1.23158 1.24645 0.0965358 0.94473 0.348147
139000 140000 1.2886 1.3456 -0.0278014 0.971032 0.349692
149000 140000 1.40596 1.45095 -0.0029534 1.05149 0.345551
159000 150000 1.42211 1.59707 0.0874477 1.09963 0.359432
169000 140000 1.26901 1.50211 0.00330306 1.03508 0.352708
179000 140000 1.33252 1.50033 -0.0320613 1.05002 0.357668
189000 150000 1.2766 1.55729 0.102202 1.04241 0.372264
199000 140000 1.28143 1.39985 0.0101823 0.975768 0.360095
209000 140000 1.36709 1.57851 0.0274198 1.06792 0.379742
219000 140000 1.25249 1.49025 -0.0206927 1.03626 0.370131
229000 150000 1.21806 1.52618 0.0367465 1.02679 0.374571
239000 140000 1.2749 1.3384 0.0453689 0.967769 0.345106
249000 140000 1.31986 1.49269 0.0668514 1.03765 0.37167
259000 150000 1.35437 1.25664 0.078214 0.958709 0.325278
269000 140000 1.24294 1.61369 -0.0662721 1.09565 0.386925
279000 140000 1.24773 1.4086 -0.00426608 1.01141 0.365665
289000 150000 1.22637 1.26122 -0.0385812 0.956658 0.345551
299000 140000 1.31001 1.4328 0.00360744 1.00169 0.357093
309000 140000 1.40999 1.48105 0.0206128 1.02673 0.357678
319000 150000 1.26382 1.58317 0.0335201 1.06944 0.375271
329000 140000 1.30383 1.36998 0.0379295 1.0057 0.351685
339000 140000 1.31035 1.44895 -0.0330801 1.01242 0.365664
349000 140000 1.25309 1.66458 -0.114482 1.11694 0.384766
359000 150000 1.2591 1.58099 0.0485833 1.05816 0.380626
369000 140000 1.27767 1.64803 -0.00762437 1.0916 0.396884
