n t PE VE R R2 BS
0 0 0.000192307 0.000257473 0.000101508 0.000122987 0.000266317
1000 2.58e+06 0.581474 0.268477 -0.150098 0.143382 0.267466
2000 2.57e+06 0.325461 0.346953 -0.307935 0.263235 0.310155
3000 2.58e+06 0.382522 0.521525 0.428465 0.481392 0.430881
4000 2.57e+06 1.18222 1.04609 0.933888 1.30038 0.558456
5000 2.57e+06 -0.0524847 0.561744 0.224895 0.479141 0.46442
6000 2.58e+06 0.384418 0.414631 0.395048 0.388238 0.328536
7000 2.57e+06 0.248064 0.272071 0.0120734 0.138687 0.285854
8000 2.58e+06 0.272787 0.298409 0.104335 0.17488 0.30105
9000 2.58e+06 0.755626 0.549621 -0.653059 0.645867 0.320195
10000 2.57e+06 0.191771 0.345791 -0.126353 0.217453 0.353681
11000 2.58e+06 0.811231 0.352712 0.150746 0.237956 0.355958
12000 2.57e+06 0.885678 0.579211 -0.645307 0.682458 0.353142
13000 2.58e+06 0.951379 0.373418 -0.259574 0.304109 0.340129
14000 2.57e+06 0.444987 0.49536 -0.204231 0.377575 0.445631
15000 2.58e+06 0.553922 0.363068 -0.325519 0.296951 0.316392
16000 2.58e+06 1.15572 0.760385 -0.846545 0.983535 0.384635
17000 2.57e+06 0.728707 0.343879 0.297036 0.291827 0.268035
18000 2.58e+06 1.08621 0.690214 0.802532 0.868984 0.366018
19000 2.58e+06 0.599446 0.402751 0.256552 0.30427 0.380751
20000 2.58e+06 0.673209 0.297018 0.109886 0.170481 0.323279
21000 2.57e+06 0.375692 0.493688 0.470534 0.483773 0.395931
22000 2.58e+06 0.503223 0.460048 0.490852 0.44975 0.352579
23000 2.58e+06 0.939129 0.31769 0.16932 0.19923 0.322864
24000 2.58e+06 0.648033 0.410086 -0.306047 0.376929 0.328343
25000 2.58e+06 1.0394 0.762768 -0.860783 0.99092 0.397651
26000 2.58e+06 1.1469 0.673428 -0.81398 0.885976 0.310499
27000 2.58e+06 0.179489 0.452111 0.021701 0.318293 0.448573
28000 2.57e+06 0.393914 0.377605 0.184923 0.281295 0.372291
29000 2.58e+06 0.00290563 0.513069 -0.0866323 0.398193 0.486871
30000 2.58e+06 0.826854 0.80687 -0.844098 1.03008 0.442207
31000 2.57e+06 0.908994 0.554342 -0.747491 0.687356 0.268587
32000 2.58e+06 0.579004 0.372598 -0.387073 0.314091 0.315901
33000 2.58e+06 0.581626 0.302139 -0.228246 0.200548 0.279841
34000 2.59e+06 0.607773 0.320744 0.322301 0.249422 0.257747
35000 2.57e+06 0.345011 0.603758 0.664106 0.681489 0.384843
36000 2.58e+06 0.770032 0.999787 1.07407 1.43631 0.372961
37000 2.58e+06 0.874275 0.666969 0.825589 0.889666 0.298001
38000 2.58e+06 -0.150026 0.545664 0.35545 0.465826 0.460627
39000 2.58e+06 0.337624 0.696903 0.578172 0.7582 0.476141
40000 2.58e+06 0.774824 0.459107 0.262983 0.367565 0.403286
41000 2.58e+06 0.344036 0.503813 -0.344991 0.4276 0.44907
42000 2.57e+06 0.366932 0.388683 -0.231743 0.274634 0.374871
43000 2.58e+06 0.643503 0.423226 0.179066 0.320948 0.41033
44000 2.58e+06 -0.182062 0.495166 0.255169 0.394615 0.477367
45000 2.57e+06 0.654621 0.561773 -0.445482 0.57107 0.417813
46000 2.58e+06 0.713205 0.83186 -1.00347 1.18042 0.300039
47000 2.58e+06 0.34183 0.406537 -0.236338 0.326152 0.363185
48000 2.58e+06 0.538121 0.321657 -0.230882 0.21634 0.319088
49000 2.58e+06 0.0592053 0.315573 -0.115142 0.197349 0.328005
50000 2.58e+06 -0.166798 0.617546 -0.0331878 0.505161 0.541959
51000 2.58e+06 0.636095 0.945757 -0.94757 1.23324 0.440797
52000 2.58e+06 0.751814 0.622886 -0.328204 0.56024 0.510951
53000 2.57e+06 0.30861 0.262187 0.052593 0.131884 0.266777
54000 2.58e+06 0.60102 0.384596 0.482241 0.361772 0.281373
55000 2.58e+06 0.739449 0.481625 0.603302 0.522538 0.300301
56000 2.58e+06 0.510061 0.372461 0.0158567 0.257838 0.397084
57000 2.58e+06 0.471228 0.444595 -0.334276 0.387299 0.391655
58000 2.58e+06 0.611888 0.557566 -0.470699 0.553722 0.411063
59000 2.58e+06 0.361677 0.433915 0.142623 0.310751 0.429531
60000 2.58e+06 0.266367 0.347804 -0.214088 0.237323 0.354844
61000 2.57e+06 0.353642 0.614368 -0.469158 0.587193 0.472114
62000 2.58e+06 0.647236 0.629299 -0.70963 0.73952 0.395261
63000 2.58e+06 0.462155 0.492365 -0.167463 0.385298 0.481563
64000 2.58e+06 0.529177 0.355523 -0.305183 0.271186 0.331951
65000 2.58e+06 0.491443 0.680242 -0.68535 0.792974 0.419068
66000 2.58e+06 0.794939 0.842294 -0.838609 1.04353 0.427575
67000 2.58e+06 0.684072 0.330169 -0.102039 0.203995 0.328226
68000 2.57e+06 0.407046 0.288906 -0.0238747 0.155013 0.314178
69000 2.58e+06 0.531765 0.28999 0.210993 0.175538 0.28315
70000 2.58e+06 0.106497 0.321973 0.0985578 0.193318 0.343164
71000 2.58e+06 0.397946 0.382758 0.127651 0.259181 0.368185
72000 2.58e+06 1.08386 0.547703 0.692831 0.642188 0.278794
73000 2.58e+06 0.483526 0.360956 0.266787 0.278033 0.323993
74000 2.57e+06 0.624766 0.303465 -0.213613 0.195002 0.301961
75000 2.58e+06 0.642924 0.353987 -0.389197 0.306394 0.279447
76000 2.58e+06 0.407463 0.33572 -0.280715 0.262593 0.288794
77000 2.58e+06 0.167365 0.533724 0.460448 0.519576 0.423592
78000 2.58e+06 1.36475 0.867758 1.01088 1.23534 0.337254
79000 2.57e+06 0.459802 0.383058 0.418032 0.338741 0.311974
80000 2.58e+06 0.153689 0.418362 0.410855 0.374634 0.358654
81000 2.58e+06 0.709756 0.33609 0.336277 0.254973 0.29546
82000 2.58e+06 0.569884 0.351861 0.168238 0.241243 0.360876
83000 2.58e+06 0.41696 0.554439 -0.627598 0.642706 0.311347
84000 2.58e+06 0.382002 0.606005 -0.516597 0.629344 0.460946
85000 2.58e+06 0.0750358 0.377559 0.0417351 0.251081 0.386543
