n t PE VE R R2 BS
0 0 0.00157947 7.52978e-05 4.28083e-05 3.93322e-05 0.000153064
1000 2.66e+06 1.3375 0.200824 -0.0185021 0.209955 0.293371
2000 2.65e+06 0.738821 0.3708 0.0876273 0.372224 0.448481
3000 2.67e+06 0.837516 0.452208 -0.0208684 0.463372 0.445021
4000 2.65e+06 0.587187 0.654995 -0.0377099 0.672441 0.538532
5000 2.67e+06 0.656218 0.463635 0.0936932 0.498688 0.441625
6000 2.65e+06 0.500099 0.42358 -0.085559 0.418691 0.471669
7000 2.66e+06 0.700917 0.486671 0.0706495 0.502717 0.511212
8000 2.66e+06 0.422023 0.752182 0.0160971 0.706933 0.609725
9000 2.66e+06 0.711557 0.608986 0.0116953 0.604261 0.559828
10000 2.66e+06 0.533182 0.469915 0.0139787 0.469445 0.482436
11000 2.66e+06 0.595645 0.485013 -0.0613889 0.514875 0.479732
12000 2.66e+06 0.356534 0.455603 -0.021171 0.47777 0.484183
13000 2.66e+06 0.298836 0.510031 0.0899304 0.508955 0.528361
14000 2.66e+06 0.551208 0.422012 -0.223402 0.464392 0.426684
15000 2.66e+06 0.59361 0.403758 0.0743678 0.442655 0.436897
16000 2.66e+06 0.514142 0.396525 0.0195117 0.429829 0.452522
17000 2.66e+06 0.470407 0.505714 -0.159954 0.526196 0.496304
18000 2.67e+06 0.418892 0.543067 0.0962066 0.553731 0.528222
19000 2.66e+06 0.419849 0.491505 0.0113378 0.520797 0.505298
20000 2.66e+06 0.394077 0.567664 -0.0401429 0.530458 0.541656
21000 2.66e+06 0.549135 0.47026 0.0245851 0.446993 0.487156
22000 2.66e+06 0.581678 0.470974 0.0163461 0.484118 0.502294
23000 2.66e+06 0.571687 0.490866 0.0304713 0.498234 0.511432
24000 2.66e+06 0.473783 0.565264 0.0116964 0.506911 0.560122
25000 2.66e+06 0.41768 0.642042 0.0218973 0.604204 0.544908
26000 2.66e+06 0.536433 0.541261 0.0437561 0.536451 0.535432
27000 2.66e+06 0.614075 0.52434 -0.0465651 0.457647 0.524049
28000 2.66e+06 0.259288 0.481871 0.0462049 0.495741 0.503944
29000 2.66e+06 0.504829 0.513442 -0.0876272 0.500241 0.516461
30000 2.66e+06 0.319156 0.391928 0.0635249 0.389492 0.462594
31000 2.66e+06 0.364858 0.410166 0.0457794 0.410116 0.481085
32000 2.66e+06 0.445283 0.466605 0.0156722 0.463335 0.489175
33000 2.66e+06 0.36677 0.559997 0.0403616 0.52594 0.518103
34000 2.67e+06 0.515365 0.566613 -0.121641 0.530028 0.544528
35000 2.66e+06 0.493967 0.539376 0.047146 0.53194 0.49299
