n t PE VE R R2 BS
9000 0 11.24 10.2551 -0.00219145 3.58936 0.268009
19000 8.49e+06 12.4943 12.1716 0.00357948 4.1177 0.304992
29000 8.49e+06 12.3799 12.0025 -6.43916e-05 4.11404 0.301578
39000 8.49e+06 12.2861 11.9862 -0.00216081 4.05731 0.315506
49000 8.48e+06 12.3524 11.9966 0.0025636 4.09027 0.307527
59000 8.49e+06 12.2275 11.6973 0.0069903 4.05842 0.299038
69000 8.49e+06 12.4406 11.9823 0.00150214 4.13528 0.299747
79000 8.49e+06 12.5111 11.9908 -0.00274248 4.13969 0.297419
89000 8.49e+06 12.0982 12.1627 -0.00415721 4.0647 0.326348
99000 8.49e+06 12.3109 11.9212 -0.00266979 4.10476 0.301389
109000 8.49e+06 12.4498 11.8439 -0.00652618 4.09812 0.295233
119000 8.48e+06 12.1382 11.8971 -0.00293271 4.04841 0.31269
129000 8.5e+06 12.4673 11.8446 -0.00296273 4.09204 0.29938
139000 8.49e+06 12.3116 11.6062 -0.00767749 4.06241 0.290583
149000 8.49e+06 12.155 11.9648 0.00503341 4.06118 0.310456
159000 8.5e+06 12.4619 12.1699 0.00203061 4.12804 0.307626
169000 8.49e+06 12.5012 11.9203 -0.00147436 4.12955 0.294172
179000 8.49e+06 12.203 12.1365 -0.00224911 4.07052 0.322972
189000 8.5e+06 12.4092 11.8618 -0.0056894 4.07438 0.306398
199000 8.49e+06 12.2492 11.9833 -0.00641965 4.06453 0.313805
209000 8.49e+06 12.6137 11.9305 -0.00200736 4.12744 0.296251
219000 8.5e+06 12.4385 11.8483 -0.00218122 4.10357 0.299305
229000 8.49e+06 12.3947 11.9345 -0.00460465 4.08957 0.302972
239000 8.49e+06 12.3737 12.1303 -0.00220045 4.10267 0.311528
249000 8.5e+06 12.2672 11.8884 -0.00222739 4.08944 0.298607
259000 8.49e+06 12.3478 11.9826 -0.000854644 4.12373 0.302012
269000 8.49e+06 12.5257 12.2061 0.003075 4.14184 0.303184
279000 8.5e+06 12.1446 11.8144 -0.00457032 4.04283 0.307366
289000 8.49e+06 12.5154 11.9172 0.00561307 4.10304 0.30309
299000 8.49e+06 12.3448 11.6621 0.00164327 4.09033 0.289571
309000 8.5e+06 12.1731 11.549 0.000390936 4.02161 0.298953
319000 8.49e+06 12.3921 12.0048 0.0017026 4.11355 0.301426
329000 8.49e+06 12.2663 11.7976 0.00220412 4.08636 0.301412
339000 8.5e+06 12.412 11.9731 -0.00285818 4.12041 0.298899
349000 8.49e+06 12.3537 12.181 0.00275625 4.09577 0.316784
359000 8.49e+06 12.3281 12.0542 0.00699568 4.08979 0.31359
369000 8.5e+06 12.4186 11.8528 0.00356594 4.07982 0.299648
379000 8.49e+06 12.4471 11.9658 -0.000439393 4.10948 0.303613
389000 8.49e+06 12.6016 12.0115 -0.0024948 4.14419 0.29358
399000 8.5e+06 12.3146 12.2188 0.00706267 4.08443 0.315464
409000 8.49e+06 12.4209 11.973 0.0044982 4.0743 0.30796
419000 8.49e+06 12.6908 11.9557 -0.0043244 4.17085 0.288897
429000 8.49e+06 12.2927 11.899 0.00431762 4.10024 0.301573
439000 8.5e+06 12.3869 12.3323 0.00863575 4.14151 0.313579
449000 8.49e+06 12.3839 12.2319 -0.000333753 4.13322 0.30852
459000 8.5e+06 12.2341 11.7757 0.00367157 4.05776 0.302687
469000 8.48e+06 12.398 12.1257 0.00393533 4.13781 0.303885
479000 8.49e+06 12.5588 11.8246 -0.00485805 4.12806 0.291847
489000 8.48e+06 12.4519 12.1281 -7.854e-05 4.11719 0.308977
499000 8.49e+06 12.3936 12.141 -0.00399263 4.11618 0.310458
509000 8.48e+06 12.2571 11.9242 0.00408681 4.07055 0.306711
519000 8.48e+06 12.3951 11.9635 -0.00438058 4.10765 0.300164
529000 8.49e+06 12.324 11.7536 -0.00227541 4.08174 0.294908
539000 8.48e+06 12.5392 11.9252 -6.80238e-05 4.11898 0.296845
549000 8.49e+06 12.6634 12.0512 -0.00119926 4.16446 0.296976
559000 8.49e+06 12.1544 11.7514 -0.00600731 4.02656 0.308874
569000 8.48e+06 12.3675 11.8294 0.0018788 4.09187 0.297605
579000 8.49e+06 12.2629 11.9336 -0.00241965 4.07307 0.308104
589000 8.48e+06 12.4797 12.1085 0.00163715 4.13336 0.302907
599000 8.49e+06 12.3117 12.1112 0.00403313 4.09691 0.315443
