n t PE VE R R2 BS
0 0 0.0630998 0.183805 -0.0119251 0.0786453 0.0693142
10 1914 0.609072 1.80992 -0.110435 0.77401 0.687926
20 2437 0.549796 1.75395 -0.087359 0.747125 0.678273
30 2058 0.472463 1.65254 -0.052506 0.707091 0.659855
40 2583 0.374152 1.55693 -0.0270953 0.670766 0.640998
50 2352 0.335226 1.42793 -0.0054829 0.617381 0.614731
60 1958 0.344632 1.3153 0.00290096 0.568163 0.589579
70 2578 0.364335 1.2356 0.0122084 0.531102 0.573011
80 2335 0.355685 1.16813 0.0276586 0.497745 0.55713
90 1952 0.344372 1.0873 0.0400482 0.460474 0.535536
100 2394 0.380311 1.02836 0.0489526 0.434547 0.517988
110 1933 0.403756 1.01118 0.051168 0.426375 0.517305
120 2402 0.407085 1.03309 0.0417606 0.433167 0.525229
130 2110 0.433407 1.02632 0.0297933 0.427568 0.521141
140 2578 0.459344 1.04769 0.00636769 0.432589 0.521034
150 1945 0.490248 1.06579 -0.0226284 0.438504 0.523606
160 2572 0.551511 1.11563 -0.0476459 0.458498 0.533035
170 1934 0.559782 1.17477 -0.0708828 0.482932 0.54542
180 2519 0.54126 1.22818 -0.0964968 0.506841 0.557027
190 2442 0.563241 1.24746 -0.122772 0.516648 0.555162
200 2552 0.64195 1.26811 -0.135855 0.523233 0.551805
210 1977 0.711265 1.27767 -0.148462 0.524287 0.544253
220 2094 0.737047 1.27836 -0.151548 0.519011 0.536132
230 2612 0.770991 1.27801 -0.146123 0.515407 0.534678
240 1909 0.809886 1.27063 -0.135552 0.512003 0.538367
250 2535 0.848873 1.22551 -0.127814 0.49873 0.538939
260 2348 0.810544 1.15269 -0.121777 0.477032 0.53624
270 2083 0.7804 1.06912 -0.109067 0.449713 0.529517
280 2562 0.76141 0.980208 -0.0889934 0.419749 0.518356
290 1964 0.747516 0.874274 -0.0792145 0.382843 0.499937
300 2567 0.745617 0.776126 -0.0655518 0.345046 0.481054
310 2548 0.714818 0.679186 -0.0586374 0.303275 0.45391
320 1939 0.708959 0.583988 -0.0454014 0.25922 0.415989
330 2377 0.741897 0.530556 -0.0252225 0.233058 0.385656
340 1935 0.773197 0.509172 -0.0037797 0.221154 0.369117
350 2585 0.781778 0.513305 0.0124922 0.222187 0.37073
360 1950 0.824333 0.531809 0.0385214 0.232045 0.382472
370 2539 0.917264 0.555051 0.0655815 0.244878 0.397491
380 1952 0.991403 0.592481 0.0844401 0.265001 0.419853
390 2245 1.07434 0.633036 0.0921613 0.287683 0.443678
400 2243 1.12671 0.65114 0.089013 0.298118 0.461459
410 2514 1.1428 0.662389 0.0909151 0.305227 0.472671
420 2583 1.16144 0.667454 0.103455 0.309707 0.476142
430 1938 1.2118 0.688006 0.112923 0.320485 0.483169
440 1973 1.27541 0.734981 0.116421 0.342584 0.497511
450 2567 1.37901 0.797219 0.113009 0.370843 0.512923
460 2535 1.50686 0.89644 0.116884 0.418238 0.533795
470 2405 1.63152 0.975906 0.127329 0.460484 0.544803
480 2047 1.71879 1.01869 0.124304 0.487227 0.541995
490 2207 1.7959 1.04085 0.128117 0.505797 0.536486
500 1910 1.84938 1.05163 0.131195 0.516125 0.53024
510 2531 1.87222 1.00876 0.1183 0.499461 0.511894
520 1902 1.86576 0.910276 0.102258 0.455629 0.478976
530 2539 1.8606 0.807352 0.087403 0.406927 0.443909
540 1948 1.84796 0.739904 0.0844226 0.374308 0.421042
550 2554 1.82195 0.681085 0.107048 0.343964 0.398931
560 2108 1.80247 0.653207 0.13056 0.329823 0.39556
570 2573 1.78961 0.658592 0.156572 0.334916 0.404836
580 1944 1.76738 0.70581 0.195853 0.363496 0.430161
590 2280 1.73606 0.779618 0.238755 0.408853 0.459651
600 2224 1.669 0.853864 0.282291 0.454745 0.484076
610 2556 1.61633 0.919829 0.33375 0.498217 0.500374
620 1905 1.59405 0.963238 0.383647 0.53158 0.504582
630 2319 1.58545 0.996446 0.430424 0.560094 0.506033
640 1979 1.58661 1.01756 0.462649 0.57784 0.507613
650 2545 1.59632 0.995643 0.471333 0.568685 0.497431
660 2530 1.62251 0.951459 0.468262 0.54564 0.48259
