n t PE VE R R2 BS
9000 0 5.88386 5.361 0.0457512 2.75109 0.110319
19000 440000 6.80553 6.21553 -0.0423637 3.12423 0.123052
29000 440000 6.64858 5.99692 0.0266516 3.11417 0.116264
39000 450000 6.94207 6.84291 0.0216733 3.17127 0.162706
49000 440000 6.96301 6.6296 0.00487483 3.14412 0.138568
59000 440000 6.96563 6.38671 0.0120731 3.11282 0.120035
69000 440000 6.61061 5.9696 0.00370309 3.05013 0.114936
79000 440000 6.77901 6.14773 -0.0114437 3.13732 0.115947
89000 440000 6.60161 6.13874 -0.00343916 3.03839 0.13433
99000 440000 6.91023 6.37117 0.0163551 3.11231 0.125433
109000 440000 6.6944 6.44947 -0.000973378 3.09495 0.150321
119000 440000 6.81112 6.7285 -0.0125803 3.14532 0.160123
129000 440000 6.75751 6.20818 -0.00781657 3.10057 0.126127
139000 450000 6.30271 6.22067 0.00450474 3.01601 0.172716
149000 440000 6.86489 6.31314 -0.0390982 3.129 0.122435
159000 440000 6.71681 6.09445 0.000786732 3.10495 0.115261
169000 440000 5.3158 6.1596 0.0140118 2.86807 0.232336
179000 440000 5.91101 6.32464 0.0146205 2.96013 0.202751
189000 440000 6.96124 6.36934 -0.0202188 3.13159 0.118637
199000 440000 6.89985 6.27013 0.0376375 3.1335 0.115437
209000 440000 6.88593 6.37845 -0.0186751 3.16517 0.127373
219000 440000 6.75776 6.13548 0.0607002 3.12756 0.115146
229000 440000 6.5302 6.12259 -0.00163839 3.13196 0.137796
239000 440000 6.08424 6.39512 0.0124421 3.00881 0.198125
249000 440000 6.9253 6.37392 -0.0278072 3.14979 0.119996
259000 440000 6.85258 6.198 -0.00715574 3.13896 0.11169
269000 440000 6.73144 5.9413 0.0136776 3.10094 0.0976469
279000 440000 6.79898 6.26934 -0.0476514 3.13186 0.124775
289000 440000 6.47485 5.89792 -0.0131303 3.09289 0.126489
299000 440000 6.72266 6.10314 0.0426235 3.15627 0.11431
309000 440000 6.41003 6.42967 -0.00634834 3.05575 0.170746
319000 440000 6.89689 6.19786 0.0272007 3.11786 0.111789
329000 440000 7.14057 6.67768 -0.053551 3.20794 0.129569
339000 450000 6.57024 6.17923 0.0285026 3.09725 0.142022
349000 440000 6.72649 6.42083 0.0158896 3.11068 0.149253
359000 440000 6.97773 6.5132 -0.0351153 3.17701 0.129587
369000 440000 6.79863 6.21595 0.00193076 3.10291 0.11997
379000 440000 6.55264 6.05812 0.0105812 3.07845 0.130943
