n t PE VE R R2 BS
9000 0 0.372278 0.402486 0.117083 0.403525 0.40535
19000 4.57e+06 0.463362 0.503618 -0.0704105 0.513415 0.473692
29000 4.56e+06 0.482874 0.483821 -0.0118728 0.439519 0.484499
39000 4.57e+06 0.470317 0.550365 0.0792732 0.504992 0.527512
49000 4.56e+06 0.474397 0.538078 0.084699 0.488449 0.533765
59000 4.56e+06 0.619396 0.595911 0.026831 0.538228 0.560774
69000 4.57e+06 0.468569 0.440607 -0.160774 0.428713 0.454163
79000 4.56e+06 0.492453 0.503983 0.308828 0.513278 0.483133
89000 4.57e+06 0.587113 0.557755 0.230985 0.60312 0.480824
99000 4.56e+06 0.404765 0.415705 0.107806 0.400893 0.460746
109000 4.57e+06 0.437516 0.591292 0.135331 0.561063 0.53762
119000 4.56e+06 0.493599 0.400761 0.0081 0.38875 0.449009
129000 4.56e+06 0.463903 0.44525 0.0946369 0.425298 0.458647
139000 4.57e+06 0.477737 0.462009 0.15641 0.475317 0.471188
149000 4.56e+06 0.423814 0.491148 0.119943 0.448899 0.490383
159000 4.57e+06 0.493648 0.532262 0.143181 0.505462 0.50308
169000 4.56e+06 0.528712 0.506717 -0.0355237 0.524117 0.473039
179000 4.57e+06 0.483049 0.466404 0.118855 0.469947 0.469543
189000 4.56e+06 0.541692 0.557913 0.0206818 0.537958 0.521881
199000 4.57e+06 0.426274 0.407342 -0.0214544 0.371499 0.452085
209000 4.56e+06 0.50575 0.454378 0.0817601 0.473074 0.45806
219000 4.56e+06 0.608668 0.476851 0.259271 0.516834 0.449254
229000 4.57e+06 0.481919 0.542883 -0.110525 0.519554 0.51723
239000 4.56e+06 0.472359 0.55201 -0.214132 0.581103 0.505309
249000 4.57e+06 0.43913 0.415229 -0.00161368 0.407318 0.457802
259000 4.56e+06 0.536546 0.563079 0.0221276 0.659306 0.469092
269000 4.57e+06 0.553476 0.426045 -0.104727 0.400721 0.474365
279000 4.56e+06 0.422043 0.463627 0.0858303 0.47956 0.467434
289000 4.57e+06 0.504177 0.469813 0.0337943 0.508741 0.449764
299000 4.56e+06 0.547432 0.458023 -0.157579 0.455297 0.471029
309000 4.57e+06 0.557202 0.443145 -0.174981 0.460293 0.447251
319000 4.56e+06 0.489789 0.530568 0.0203595 0.502813 0.51362
329000 4.57e+06 0.546402 0.517977 0.0779271 0.545895 0.488033
339000 4.56e+06 0.476729 0.508415 -0.0111635 0.532365 0.494585
349000 4.57e+06 0.486827 0.458889 0.0830306 0.427221 0.48928
