0.03 0.09 0.15 0.21 0.27 0.33 0.39 0.45 0.51 0.57 0.63 0.69 0.75 0.81 0.87 0.93 0.99 1.05 1.11 1.17 1.23 1.29 1.35 1.41 1.47 1.53 1.59 1.65 1.71 1.77 1.83 1.89 1.95 2.01 2.07 2.13 2.19 2.25 2.31 2.37 2.43 2.49 2.55 2.61 2.67 2.73 2.79 2.85 2.91 2.97 3.03 3.09 3.15 3.21 3.27 3.33 3.39 3.45 3.51 3.57 3.63 3.69 3.75 3.81 3.87 3.93 3.99 4.05 4.11 4.17 4.23 4.29 4.35 4.41 4.47 4.53 4.59 4.65 4.71 4.77 4.83 4.89 4.95 5.01 5.07 5.13 5.19 5.25 5.31 5.37 5.43 5.49 5.55 5.61 5.67 5.73 5.79 5.85 5.91 5.97 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1598 9.5862 2.8308 0.0246 0 0 0 0 0 0 0 0 0 0 0 0 0 0.013 2.637 7.0258 1.1074 0.018 0 0 0 0 0 0 0 0 0 0 0 0 0 0.681 4.0838 3.7698 0.4558 0.0106 0 0 0 0 0 0 0 0 0 0 0 0 0.1754 1.4866 3.435 1.889 0.2126 0.0022 0 0 0 0 0 0 0 0 0 0 0 0.011 0.4624 1.628 2.1958 0.969 0.1344 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3696 9.804 3.7312 0.0952 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0098 2.5726 7.931 1.362 0.1146 0.01 0 0 0 0 0 0 0 0 0 0 0 0.001 0.3086 4.8446 4.1986 0.5582 0.0882 0.0008 0 0 0 0 0 0 0 0 0 0 0 0.0084 1.0514 4.8242 1.877 0.216 0.023 0 0 0 0 0 0 0 0 0 0 0 0 0.012 1.5906 3.6414 0.6822 0.0738 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6734 8.9478 3.8864 0.4388 0.0536 0 0 0 0 0 0 0 0 0 0 0 0 0.0626 2.9834 6.4064 2.1982 0.3338 0.0156 0 0 0 0 0 0 0 0 0 0 0 0.0026 0.458 3.9882 4.282 1.1708 0.0972 0.0012 0 0 0 0 0 0 0 0 0 0 0 0.0022 0.835 4.1934 2.5886 0.3688 0.012 0 0 0 0 0 0 0 0 0 0 0 0 0.0086 0.9418 3.8118 1.079 0.1562 0.0026 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 0.9548 8.0378 4.0944 0.8026 0.0958 0.0086 0.0058 0 0 0 0 0 0 0 0 0 0 0.1768 2.8788 5.612 2.577 0.64 0.1002 0.013 0.0022 0 0 0 0 0 0 0 0 0 0.0146 0.6396 3.3436 4.0888 1.5688 0.2938 0.0434 0.0052 0.0022 0 0 0 0 0 0 0 0 0 0.0474 0.9184 3.1948 2.9264 0.7844 0.0976 0.021 0.0068 0.0032 0 0 0 0 0 0 0 0 0 0.057 0.8698 2.9046 1.7572 0.3264 0.0634 0.0162 0.0054 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1808 7.4676 4.3018 0.9172 0.1232 0.0094 0 0 0 0 0 0 0 0 0 0 0.0006 0.184 2.6986 5.4378 2.849 0.7044 0.1148 0.0108 0 0 0 0 0 0 0 0 0 0 0.0308 0.552 2.9586 4.2176 1.8652 0.336 0.0364 0.0034 0 0 0 0 0 0 0 0 0 0.0022 0.0526 0.646 3.0544 3.0896 0.9956 0.1484 0.0112 0 0 0 0 0 0 0 0 0 0 0 0.03 0.685 2.6576 2.0482 0.506 0.0702 0.003 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.196 7.3226 4.3494 0.9844 0.134 0.0114 0.0022 0 0 0 0 0 0 0 0 0 0.0036 0.489 3.1318 4.2512 2.7814 0.9768 0.2952 0.0634 0.0076 0 0 0 0 0 0 0 0 0.0014 0.2028 1.3134 2.6186 2.8502 1.883 0.7772 0.277 0.0652 0.0112 0 0 0 0 0 0 0 0.0002 0.073 0.4912 1.3222 2.0072 1.9934 1.2762 0.5512 0.2186 0.0616 0.0052 0 0 0 0 0 0 0 0.0162 0.1152 0.5702 1.0556 1.3888 1.308 0.9026 0.4254 0.1778 0.0378 0.0024 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0008 1.1394 7.6604 4.3114 0.753 0.1116 0.0228 0.0006 0 0 0 0 0 0 0 0 0 0.0042 0.3028 2.8946 5.0964 2.6946 0.795 0.184 0.023 0.0042 0.0012 0 0 0 0 0 0 0 0.0028 0.0974 1.0308 2.989 3.1966 1.836 0.6634 0.1562 0.0198 0.008 0 0 0 0 0 0 0 0.0018 0.021 0.3332 1.4236 2.222 2.0388 1.3186 0.4768 0.1414 0.0158 0.007 0 0 0 0 0 0 0 0.0016 0.065 0.522 1.2326 1.4608 1.2912 0.859 0.4298 0.1134 0.0164 0.0076 0.0006 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.1168 7.619 4.488 0.7316 0.043 0.0016 0 0 0 0 0 0 0 0 0 0 0 0.296 2.8616 5.1382 2.8874 0.7068 0.1044 0.0056 0 0 0 0 0 0 0 0 0 0 0.084 0.9966 2.9936 3.4134 1.8318 0.552 0.1246 0.004 0 0 0 0 0 0 0 0 0 0.0162 0.2898 1.5526 2.1288 2.2102 1.2238 0.4906 0.0806 0.0074 0 0 0 0 0 0 0 0 0.002 0.048 0.5822 1.2538 1.351 1.3726 0.97 0.3506 0.0638 0.006 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0058 7.9532 4.3054 0.6756 0.06 0 0 0 0 0 0 0 0 0 0 0 0.0018 0.2132 2.592 5.7896 2.8668 0.4526 0.0808 0.0032 0 0 0 0 0 0 0 0 0 0.0006 0.0366 0.6862 3.2662 3.9074 1.6542 0.354 0.0878 0.007 0 0 0 0 0 0 0 0 0 0.004 0.1632 1.3954 2.5972 2.3774 1.0352 0.327 0.0804 0.0184 0.0018 0 0 0 0 0 0 0 0.0004 0.033 0.3756 1.4076 1.6792 1.4176 0.6918 0.276 0.0854 0.0334 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0718 7.7682 4.5836 0.5386 0.0356 0.0022 0 0 0 0 0 0 0 0 0 0 0.0008 0.255 2.994 5.203 2.7958 0.636 0.0958 0.0186 0.001 0 0 0 0 0 0 0 0 0.0012 0.107 1.1576 2.9342 3.2432 1.8924 0.5404 0.1004 0.0214 0.0022 0 0 0 0 0 0 0 0 0.0288 0.385 1.4646 2.1924 2.151 1.285 0.37 0.104 0.0192 0 0 0 0 0 0 0 0 0.0038 0.116 0.614 1.0578 1.5306 1.4208 0.8634 0.288 0.0904 0.0152 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0006 1.0796 7.7788 4.2184 0.7956 0.1104 0.0142 0.0024 0 0 0 0 0 0 0 0 0 0 0.3258 2.9998 4.9722 2.68 0.7964 0.1852 0.0358 0.0048 0 0 0 0 0 0 0 0 0 0.1028 1.0824 2.9062 3.371 1.7638 0.5808 0.1554 0.0316 0.006 0 0 0 0 0 0 0 0 0.0298 0.3148 1.3556 2.309 2.2174 1.2376 0.3972 0.113 0.0256 0 0 0 0 0 0 0 0 0 0.0522 0.4852 1.2388 1.4632 1.5092 0.8206 0.335 0.0786 0.0172 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0016 1.426 6.788 4.5352 1.0414 0.171 0.0322 0.0046 0 0 0 0 0 0 0 0 0 0.0076 0.5254 2.8044 4.1098 3.0424 1.157 0.2786 0.064 0.0108 0 0 0 0 0 0 0 0 0 0.2026 1.324 2.3674 2.6166 2.009 1.0668 0.32 0.079 0.0146 0 0 0 0 0 0 0 0 0.054 0.6514 1.349 1.5694 1.5844 1.4944 0.8754 0.3316 0.074 0.0158 0.0006 0 0 0 0 0 0 0.006 0.249 0.7086 0.9418 0.9424 0.9858 0.9978 0.801 0.282 0.07 0.0156 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004 1.4318 6.7748 4.4062 1.1772 0.1912 0.0148 0 0 0 0 0 0 0 0 0 0 0.0052 0.425 2.7032 4.3278 3.0214 1.1784 0.285 0.0482 0.0048 0.001 0 0 0 0 0 0 0 0.0022 0.1556 1.0768 2.45 2.9178 2.0038 0.9834 0.3258 0.0742 0.0104 0 0 0 0 0 0 0 0 0.041 0.4184 1.241 1.8422 1.8896 1.3442 0.8088 0.3222 0.0818 0.0088 0.002 0 0 0 0 0 0 0.003 0.1228 0.5286 1.0278 1.1802 1.1446 0.9674 0.6354 0.2592 0.1042 0.0244 0.0024 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014 1.4664 6.705 4.473 1.0318 0.2618 0.0582 0.0024 0 0 0 0 0 0 0 0 0 0.0056 0.3496 2.7406 4.6204 2.836 1.0054 0.3322 0.0934 0.0168 0 0 0 0 0 0 0 0 0.0022 0.073 0.9126 2.7782 3.1372 1.8906 0.8374 0.2768 0.0768 0.0124 0.0028 0 0 0 0 0 0 0 0.0092 0.1902 1.1258 2.3018 2.1728 1.4064 0.5312 0.2044 0.048 0.0074 0.0028 0 0 0 0 0 0 0.0012 0.0186 0.2498 0.934 1.5948 1.7192 0.9608 0.3494 0.1266 0.0352 0.0096 0.0008 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0012 1.3338 6.9876 4.4648 1.0154 0.164 0.0332 0 0 0 0 0 0 0 0 0 0 0.0058 0.5826 2.9078 4.1134 2.8198 1.167 0.342 0.053 0.0086 0 0 0 0 0 0 0 0 0.004 0.2518 1.3582 2.4148 2.5952 1.9664 0.9656 0.3516 0.0736 0.0158 0.003 0 0 0 0 0 0 0 0.0944 0.5998 1.321 1.6948 1.777 1.3206 0.776 0.313 0.0846 0.0182 0.0006 0 0 0 0 0 0 0.0224 0.2168 0.6254 0.986 1.134 1.1418 0.9066 0.583 0.28 0.082 0.0198 0.0022 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0002 1.3304 7.0598 4.4128 1.0078 0.1762 0.0128 0 0 0 0 0 0 0 0 0 0 0.003 0.3948 2.8958 4.4812 2.8362 1.1118 0.2398 0.0354 0.002 0 0 0 0 0 0 0 0 0.0008 0.1226 1.0904 2.7362 2.9802 1.9268 0.8544 0.2454 0.0398 0.0034 0 0 0 0 0 0 0 0 0.031 0.3754 1.2644 2.0312 2.1198 1.3114 0.6186 0.2146 0.0336 0 0 0 0 0 0 0 0 0 0.0816 0.4928 1.0148 1.423 1.336 0.9562 0.5236 0.1528 0.0192 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0026 1.409 6.8582 4.3636 1.0584 0.2288 0.0604 0.019 0 0 0 0 0 0 0 0 0 0.0058 0.346 2.5324 4.868 2.9274 0.9742 0.2478 0.0644 0.034 0 0 0 0 0 0 0 0 0 0.0658 0.8144 2.6584 3.432 2.0946 0.6454 0.1944 0.064 0.029 0.002 0 0 0 0 0 0 0 0.0028 0.1672 1.0492 2.232 2.4854 1.4044 0.4194 0.1596 0.061 0.0164 0.0026 0 0 0 0 0 0 0.0012 0.0186 0.2374 0.9902 1.6188 1.6628 0.9446 0.3158 0.1376 0.0576 0.0154 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.002 1.406 6.9276 4.189 1.1438 0.2554 0.0746 0.0016 0 0 0 0 0 0 0 0 0 0.0036 0.4632 2.911 4.2582 2.7026 1.201 0.3688 0.0652 0.0204 0.004 0.002 0 0 0 0 0 0 0.0024 0.1444 1.1298 2.5232 2.9054 2.0204 0.9294 0.2652 0.0596 0.015 0.0034 0.0018 0 0 0 0 0 0 0.0192 0.3478 1.1938 1.9664 2.1146 1.4242 0.6926 0.1858 0.0444 0.0078 0.0034 0 0 0 0 0 0 0 0.0282 0.4156 1.0214 1.4134 1.4216 1.0086 0.5154 0.1346 0.0322 0.009 0 0 0 0 0 
