n t PE VE R R2 BS
9000 0 0.509009 0.489094 -0.0793321 0.520136 0.450389
19000 9.16e+06 0.550938 0.464505 -0.110838 0.474743 0.482092
29000 9.15e+06 0.365947 0.559297 -0.017005 0.519271 0.527152
39000 9.17e+06 0.447755 0.558447 0.078591 0.544527 0.532443
49000 9.15e+06 0.460135 0.491092 -0.0892186 0.476411 0.502552
59000 9.17e+06 0.445575 0.561188 0.0681798 0.519504 0.540484
69000 9.16e+06 0.509563 0.514668 0.111401 0.511856 0.500844
79000 9.17e+06 0.495457 0.474108 0.189342 0.478705 0.505879
89000 9.16e+06 0.483783 0.451983 -0.0559384 0.430286 0.499154
99000 9.17e+06 0.419537 0.370899 -0.0852329 0.355375 0.446648
109000 9.17e+06 0.516449 0.486775 0.0225389 0.44889 0.516728
119000 9.16e+06 0.520758 0.543126 0.162282 0.549329 0.527242
129000 9.17e+06 0.474159 0.494622 -0.0447597 0.525613 0.488223
139000 9.16e+06 0.496873 0.485075 -0.114785 0.455691 0.509124
149000 9.17e+06 0.449226 0.372957 0.0918957 0.391685 0.428648
159000 9.16e+06 0.525112 0.599794 0.1147 0.554498 0.55571
169000 9.17e+06 0.431746 0.499834 0.108093 0.492654 0.497042
179000 9.16e+06 0.474397 0.545931 0.00989134 0.559139 0.519146
189000 9.17e+06 0.452416 0.389848 -0.0750053 0.391579 0.464299
199000 9.17e+06 0.541714 0.557006 0.102017 0.529778 0.55171
209000 9.16e+06 0.506883 0.501041 0.0212195 0.474788 0.524163
219000 9.16e+06 0.492707 0.52042 0.0593118 0.488584 0.527954
229000 9.17e+06 0.500118 0.600102 0.121136 0.584461 0.541838
239000 9.16e+06 0.489987 0.41324 0.00459799 0.431953 0.449699
249000 9.17e+06 0.377817 0.350567 -0.107077 0.348277 0.432518
259000 9.17e+06 0.383984 0.422853 -0.0631679 0.419303 0.468591
269000 9.16e+06 0.483315 0.451154 0.0737368 0.435593 0.491479
279000 9.17e+06 0.550087 0.450127 -0.0537526 0.444996 0.489046
289000 9.16e+06 0.516284 0.441678 0.0324364 0.453656 0.475411
299000 9.17e+06 0.418627 0.480982 -0.0583059 0.447324 0.498903
309000 9.16e+06 0.548077 0.438943 0.0855215 0.462723 0.474802
319000 9.17e+06 0.475586 0.615342 -0.00813833 0.552867 0.564037
329000 9.16e+06 0.422755 0.404705 -0.0169074 0.408017 0.467177
339000 9.17e+06 0.441767 0.364473 0.0646741 0.3599 0.439275
349000 9.16e+06 0.511321 0.45692 0.0649701 0.472764 0.471265
359000 9.17e+06 0.544534 0.563488 0.0109822 0.549994 0.538461
369000 9.16e+06 0.495604 0.521726 0.0242549 0.525377 0.521535
379000 9.17e+06 0.470331 0.441506 -0.231882 0.446986 0.477134
389000 9.17e+06 0.574866 0.677715 0.0811371 0.634488 0.58846
399000 9.17e+06 0.38905 0.478078 -0.0180684 0.45746 0.504132
409000 9.16e+06 0.432362 0.434366 0.108734 0.426397 0.472558
419000 9.17e+06 0.525131 0.48638 0.0775631 0.474004 0.498225
429000 9.16e+06 0.474183 0.528865 0.226756 0.570828 0.495087
439000 9.17e+06 0.485861 0.561583 -0.0928107 0.518934 0.535613
449000 9.16e+06 0.549216 0.62926 -0.0996747 0.675072 0.52577
459000 9.17e+06 0.521503 0.543245 -0.0442098 0.562056 0.518621
469000 9.17e+06 0.551764 0.541431 -0.0997326 0.528097 0.51781
479000 9.16e+06 0.53739 0.498372 0.0147946 0.484976 0.510877
489000 9.17e+06 0.388692 0.453119 -0.0391185 0.432317 0.487065
499000 9.16e+06 0.425601 0.476437 0.0476874 0.467776 0.502575
509000 9.17e+06 0.508367 0.545668 0.0632483 0.546476 0.513908
519000 9.16e+06 0.445448 0.432312 -0.0703077 0.426748 0.476891
529000 9.17e+06 0.567756 0.510254 0.203017 0.490806 0.526084
539000 9.16e+06 0.404931 0.451272 -0.0488796 0.423649 0.505202
549000 9.16e+06 0.423835 0.529878 -0.103299 0.509245 0.514975
559000 9.17e+06 0.542385 0.617684 0.00419353 0.594829 0.539982
569000 9.16e+06 0.550616 0.627167 0.150448 0.588148 0.563889
579000 9.17e+06 0.481801 0.468858 0.00969195 0.456281 0.488374
589000 9.16e+06 0.454626 0.414393 0.0583683 0.405892 0.477868
599000 9.17e+06 0.533964 0.534895 0.0329831 0.511662 0.523836
609000 9.17e+06 0.606349 0.733954 0.166787 0.702129 0.606947
619000 9.16e+06 0.459765 0.448877 -0.000406038 0.462375 0.464422
629000 9.16e+06 0.521364 0.464903 0.19333 0.45161 0.486516
639000 9.17e+06 0.475038 0.536016 -0.117832 0.525134 0.52321
649000 9.16e+06 0.472645 0.430565 -0.0892418 0.446538 0.465123
659000 9.17e+06 0.438762 0.495043 0.114341 0.485377 0.510523
669000 9.16e+06 0.512409 0.445762 -0.0750374 0.452992 0.481439
679000 9.17e+06 0.500843 0.533642 0.0325024 0.50159 0.529383
689000 9.17e+06 0.546649 0.486318 0.0618267 0.510789 0.481268
699000 9.16e+06 0.471319 0.464043 -0.10697 0.44781 0.498655
709000 9.16e+06 0.426763 0.490101 0.116435 0.469009 0.509011
719000 9.17e+06 0.615265 0.574816 0.0137145 0.594189 0.530033
729000 9.16e+06 0.484539 0.565214 -0.162674 0.531515 0.540622
739000 9.17e+06 0.553057 0.565088 0.147327 0.537762 0.550508
749000 9.16e+06 0.476811 0.498802 -0.0900604 0.484513 0.508458
759000 9.17e+06 0.433134 0.445585 0.0579759 0.444336 0.479897
769000 9.17e+06 0.431649 0.438598 -0.0269023 0.434398 0.479611
779000 9.16e+06 0.552166 0.473334 0.029106 0.449239 0.510847
789000 9.16e+06 0.513053 0.430436 0.00843615 0.423025 0.486471
799000 9.17e+06 0.509807 0.549883 0.19072 0.549946 0.525608
809000 9.17e+06 0.493192 0.542794 0.200034 0.543068 0.49976
819000 9.16e+06 0.473616 0.576604 0.07404 0.564255 0.558178
829000 9.17e+06 0.528347 0.479298 0.0714338 0.489623 0.490661
839000 9.16e+06 0.52101 0.405281 -0.0313688 0.444001 0.444269
849000 9.17e+06 0.53494 0.462726 0.231279 0.492193 0.477733
859000 9.16e+06 0.37799 0.430922 0.0214726 0.395767 0.483764
869000 9.17e+06 0.543889 0.425438 -0.0561376 0.45149 0.455865
879000 9.16e+06 0.453297 0.50218 0.0415547 0.487769 0.512279
889000 9.17e+06 0.523203 0.442199 -0.0526641 0.451476 0.482309
899000 9.16e+06 0.502928 0.572815 0.166556 0.562685 0.537013
909000 9.17e+06 0.470881 0.517673 -0.0591705 0.496015 0.518233
919000 9.16e+06 0.517698 0.662688 -0.153706 0.596913 0.561386
929000 9.17e+06 0.436567 0.413345 -0.0952837 0.401233 0.468053
939000 9.16e+06 0.567611 0.462159 -0.0441756 0.489375 0.486218
949000 9.17e+06 0.486093 0.563321 0.0314744 0.56721 0.521789
959000 9.16e+06 0.491877 0.432705 0.105927 0.453126 0.455882
969000 9.17e+06 0.485119 0.447844 0.0780366 0.48301 0.464831
979000 9.16e+06 0.525619 0.450937 -0.174607 0.450156 0.479015
989000 9.17e+06 0.498393 0.574548 0.00395192 0.509667 0.542329
999000 9.16e+06 0.435864 0.444798 0.0201403 0.456189 0.477448
