n t PE VE R R2 BS
9000 0 0.503076 0.44146 0.0441416 0.429933 0.389136
19000 2.636e+07 0.880113 0.920754 0.35899 1.2401 0.44326
29000 2.639e+07 0.501684 0.504853 0.277939 0.523551 0.41583
39000 2.637e+07 0.534064 0.425654 -0.0128216 0.409145 0.385854
49000 2.638e+07 0.583637 0.437464 0.079744 0.41071 0.414452
59000 2.636e+07 0.419354 0.489891 0.0387213 0.526678 0.388521
69000 2.636e+07 0.503223 0.418654 0.0541164 0.400142 0.387376
79000 2.637e+07 0.349985 0.434202 -0.0448676 0.41824 0.408563
89000 2.637e+07 0.650805 0.473485 -0.311193 0.504603 0.382308
99000 2.638e+07 0.519289 0.446863 0.0756187 0.421432 0.406619
109000 2.636e+07 0.484188 0.436889 0.285304 0.439463 0.381788
119000 2.637e+07 0.477361 0.402202 0.129984 0.358422 0.392842
129000 2.637e+07 0.518203 0.527524 -0.0627653 0.526973 0.43058
139000 2.637e+07 0.307374 0.334245 -0.106125 0.274033 0.35876
149000 2.637e+07 0.454598 0.433732 -0.186198 0.429616 0.386813
159000 2.636e+07 0.361756 0.389701 -0.0872389 0.335538 0.395737
169000 2.637e+07 0.501463 0.563311 -0.42337 0.608075 0.433573
179000 2.637e+07 0.431395 0.449209 -0.241309 0.433065 0.404539
189000 2.636e+07 0.376449 0.481662 0.0181411 0.480128 0.416406
199000 2.637e+07 0.492407 0.389265 0.153097 0.36194 0.374228
209000 2.637e+07 0.444466 0.462348 -0.00637401 0.427981 0.427011
219000 2.636e+07 0.613463 0.514379 -0.065806 0.543831 0.424405
229000 2.637e+07 0.538314 0.597092 0.073485 0.606801 0.476612
239000 2.638e+07 0.489169 0.518803 0.348239 0.540658 0.423852
249000 2.635e+07 0.548079 0.54075 0.416444 0.57524 0.431896
259000 2.638e+07 0.442286 0.381954 -0.135332 0.32142 0.389167
269000 2.637e+07 0.412959 0.474287 -0.160954 0.475021 0.409595
279000 2.636e+07 0.415652 0.502643 0.130272 0.474442 0.445803
289000 2.638e+07 0.808229 0.717657 -0.640895 0.913063 0.406936
299000 2.637e+07 0.569422 0.442081 -0.185143 0.460358 0.371312
309000 2.635e+07 0.631062 0.623992 -0.330555 0.749115 0.414918
319000 2.636e+07 0.492475 0.604395 -0.348644 0.600077 0.473587
329000 2.637e+07 0.730437 0.591138 -0.382953 0.735656 0.383559
339000 2.636e+07 0.530693 0.563715 0.368376 0.579237 0.457173
349000 2.637e+07 0.641038 0.747024 0.684405 0.95777 0.430328
359000 2.636e+07 0.441649 0.555813 -0.0788692 0.645759 0.405894
369000 2.637e+07 0.423104 0.445857 0.10707 0.379072 0.437598
379000 2.635e+07 0.440703 0.40249 0.0960178 0.342372 0.407753
389000 2.636e+07 0.408351 0.436345 0.245868 0.428407 0.386649
399000 2.638e+07 0.6346 0.653501 0.151352 0.735351 0.466394
409000 2.637e+07 0.426923 0.435922 -0.242383 0.39653 0.412102
419000 2.637e+07 0.525304 0.428496 0.0877184 0.378309 0.406904
429000 2.636e+07 0.624469 0.513028 0.22826 0.596943 0.361567
439000 2.635e+07 0.644255 0.505189 -0.345083 0.510643 0.413473
449000 2.636e+07 0.552044 0.492039 -0.104229 0.464128 0.440091
459000 2.637e+07 0.685412 0.678565 -0.504569 0.856496 0.406374
469000 2.636e+07 0.475664 0.345607 -0.209979 0.30507 0.350862
479000 2.636e+07 0.20682 0.44977 0.133302 0.403657 0.416065
489000 2.637e+07 0.474972 0.46763 0.175854 0.441955 0.42026
499000 2.636e+07 0.449671 0.425776 0.103983 0.381149 0.405115
509000 2.636e+07 0.447259 0.468862 0.237362 0.446447 0.427282
519000 2.637e+07 0.512527 0.545784 -0.0844867 0.581457 0.425757
529000 2.637e+07 0.508374 0.372222 -0.0980401 0.332805 0.364797
539000 2.636e+07 0.328229 0.441096 0.156444 0.448097 0.39678
549000 2.637e+07 0.484687 0.43452 0.148775 0.446371 0.377072
559000 2.637e+07 0.580181 0.509058 0.299629 0.530367 0.412331
569000 2.636e+07 0.553812 0.511243 0.325354 0.523569 0.424619
579000 2.638e+07 0.463696 0.398833 0.125547 0.379718 0.379283
