n t PE VE R R2 BS
9000 0 24.8757 24.7412 -0.0541747 6.29838 0.227246
19000 5.44e+06 28.7687 27.965 -0.00265779 7.10235 0.224011
29000 5.43e+06 28.7088 28.5831 -0.00756221 7.1067 0.24281
39000 5.44e+06 29.1958 27.7008 0.00216852 7.16909 0.201931
49000 5.44e+06 28.7709 28.1644 -0.02981 7.10197 0.232393
59000 5.44e+06 28.2562 27.8368 -0.00970756 7.03294 0.233632
69000 5.44e+06 28.5425 27.4734 0.0140951 7.06214 0.216823
79000 5.44e+06 29.144 27.4459 0.000187829 7.14933 0.200764
89000 5.44e+06 28.8247 27.8142 -0.00235533 7.10948 0.218698
99000 5.45e+06 28.7092 27.8811 -0.00366975 7.09097 0.228148
109000 5.43e+06 29.078 28.0141 -0.00499825 7.14841 0.214344
119000 5.45e+06 29.3688 27.8676 0.00690709 7.20096 0.203751
129000 5.44e+06 28.5175 27.3903 0.00518848 7.06346 0.215435
139000 5.44e+06 28.8312 28.8795 0.0121238 7.11938 0.248856
149000 5.44e+06 29.0687 27.5444 -0.00629504 7.14016 0.20288
159000 5.44e+06 29.0411 27.7273 0.000161915 7.15523 0.20433
169000 5.43e+06 28.7715 27.4806 0.00774507 7.10916 0.208195
179000 5.44e+06 28.7985 28.0369 0.00669136 7.09273 0.226824
189000 5.44e+06 29.0161 28.0449 0.0058645 7.1433 0.218717
199000 5.44e+06 28.849 27.352 0.00790689 7.10556 0.204442
209000 5.44e+06 28.673 27.9989 0.0212628 7.07811 0.227232
219000 5.44e+06 28.8089 27.2313 -0.00612425 7.09528 0.201922
229000 5.44e+06 29.3246 27.4688 -0.0209599 7.17046 0.192155
239000 5.44e+06 29.4163 27.2686 0.0178717 7.18038 0.183248
249000 5.44e+06 29.1589 27.3994 -0.020695 7.14588 0.196605
259000 5.44e+06 29.2688 27.9044 0.00603404 7.17383 0.207563
269000 5.45e+06 28.8307 27.7096 0.0268507 7.11905 0.213825
279000 5.43e+06 28.5411 27.1857 -0.00701726 7.06367 0.20352
289000 5.45e+06 28.9481 28.4195 -0.0174697 7.12208 0.234789
299000 5.44e+06 29.4208 27.7251 0.0177946 7.18772 0.198373
309000 5.44e+06 28.9084 28.1933 -0.00836799 7.12172 0.227126
319000 5.43e+06 28.9103 27.4912 -0.00728502 7.10226 0.206373
329000 5.44e+06 29.3105 27.5518 -0.00696172 7.17928 0.194321
339000 5.45e+06 28.4227 26.973 -0.0105023 7.05018 0.203342
349000 5.44e+06 28.5832 27.1877 0.00731558 7.06442 0.204436
359000 5.44e+06 28.9798 27.6198 0.0270329 7.12597 0.210211
369000 5.44e+06 28.7242 28.4049 0.00953655 7.09128 0.236885
379000 5.44e+06 28.7015 27.6698 -0.00104537 7.08593 0.219548
389000 5.44e+06 28.6981 27.9981 -0.0146471 7.0909 0.227092
399000 5.44e+06 28.7175 28.1882 0.0152966 7.10089 0.232759
409000 5.44e+06 28.8181 27.9446 -0.0163806 7.11408 0.221728
419000 5.44e+06 28.9298 27.6499 -0.0127616 7.11771 0.207165
429000 5.44e+06 28.994 28.0337 -0.0117629 7.12568 0.221024
439000 5.44e+06 28.8237 27.7142 -0.00871275 7.09864 0.2152
449000 5.43e+06 28.3842 27.6845 0.0158112 7.04951 0.226579
459000 5.44e+06 28.7685 28.327 -0.00334551 7.11861 0.228416
469000 5.45e+06 28.8223 27.3501 0.0138876 7.09879 0.202481
479000 5.44e+06 29.0561 27.4044 -0.00606518 7.12978 0.198119
489000 5.43e+06 28.9828 28.0084 -0.00231286 7.13466 0.222207
499000 5.44e+06 28.7022 27.8522 0.0103046 7.10849 0.217561
