n t PE VE R R2 BS
9000 0 0.291928 0.29887 -0.0133529 0.288158 0.376591
19000 160000 0.322334 0.315072 0.0179581 0.313861 0.415812
29000 160000 0.316977 0.324134 0.000125944 0.325709 0.390916
39000 160000 0.425681 0.333128 -0.0411266 0.44057 0.274187
49000 170000 0.365716 0.332974 0.0272974 0.38045 0.384658
59000 160000 0.331648 0.252362 -0.00425767 0.271888 0.317691
69000 160000 0.340249 0.269376 -0.00745126 0.305959 0.330401
79000 160000 0.290639 0.361097 -0.0178138 0.333776 0.441855
89000 170000 0.342264 0.305918 -0.0207954 0.320553 0.378646
99000 160000 0.347004 0.335709 -0.0135318 0.348586 0.428571
109000 160000 0.336557 0.330634 -0.0234267 0.349615 0.409585
119000 170000 0.360303 0.29213 -0.0201344 0.354938 0.320724
129000 160000 0.39992 0.344101 0.00584211 0.431446 0.34343
139000 160000 0.336963 0.286049 -0.00280526 0.303304 0.3669
149000 160000 0.362054 0.315314 -0.0357849 0.348463 0.352396
159000 170000 0.344542 0.31353 0.0125368 0.325683 0.386223
169000 160000 0.370227 0.300057 0.0184066 0.348156 0.313035
179000 160000 0.347674 0.310089 0.00938141 0.342484 0.355986
189000 170000 0.309987 0.317191 -0.00462101 0.303613 0.394265
199000 160000 0.367832 0.289001 -0.027583 0.336487 0.307899
209000 160000 0.342091 0.339021 -0.0377513 0.335962 0.428018
219000 170000 0.352925 0.394905 0.0283394 0.383717 0.45044
229000 160000 0.357646 0.338979 -0.0335917 0.367921 0.380261
239000 160000 0.341346 0.32396 0.00870967 0.325427 0.415568
249000 160000 0.330584 0.296534 -0.0294492 0.295827 0.362989
259000 170000 0.396855 0.318457 0.00473615 0.39316 0.360851
269000 160000 0.345006 0.321514 0.00390897 0.330049 0.389671
279000 160000 0.38689 0.349553 0.0234185 0.40559 0.34404
289000 170000 0.365703 0.398718 -0.0118611 0.410991 0.428908
299000 160000 0.377031 0.347448 -0.0375049 0.393465 0.385542
309000 160000 0.352246 0.346803 0.017585 0.372128 0.414957
319000 160000 0.350161 0.319334 -0.00363317 0.354293 0.379333
329000 170000 0.359008 0.326663 0.0117555 0.348184 0.400774
339000 160000 0.349026 0.313604 -0.00176088 0.344773 0.376425
349000 160000 0.341544 0.295409 -0.00256496 0.313635 0.381715
359000 170000 0.354415 0.335233 -0.00211702 0.3691 0.385776
369000 160000 0.360067 0.408784 0.0463252 0.402964 0.452943
379000 160000 0.350632 0.389211 0.00438466 0.378667 0.472219
389000 170000 0.36589 0.318657 -0.0179643 0.365864 0.358459
399000 160000 0.431042 0.319221 -0.0237548 0.434573 0.269141
409000 160000 0.399798 0.29646 0.0107339 0.382343 0.28527
419000 160000 0.330231 0.323094 0.00503257 0.323076 0.378411
429000 170000 0.324553 0.30933 0.0407896 0.312959 0.397574
439000 160000 0.332782 0.296667 0.0273529 0.296601 0.391621
449000 160000 0.336366 0.320912 -0.0130431 0.335413 0.385118
459000 160000 0.40065 0.3021 0.0127672 0.389001 0.283551
469000 170000 0.378657 0.353236 -0.0231659 0.394255 0.388508
479000 160000 0.350902 0.295389 -0.0208268 0.322217 0.348781
489000 160000 0.360052 0.262791 -0.00265182 0.312139 0.284368
499000 170000 0.384195 0.273538 0.00783928 0.340642 0.267401
509000 160000 0.454187 0.334347 -0.0113033 0.469819 0.236229
519000 160000 0.440412 0.324383 0.0217042 0.444903 0.257987
529000 170000 0.373715 0.330376 -0.0175997 0.378317 0.354395
539000 160000 0.315306 0.27206 0.00203259 0.277972 0.367121
549000 160000 0.373422 0.338908 0.0341785 0.387728 0.341664
559000 160000 0.424559 0.333341 0.0109913 0.435285 0.28019
569000 170000 0.346733 0.341522 -0.0249871 0.354072 0.429316
579000 160000 0.338159 0.319945 -0.00735993 0.327333 0.418735
589000 160000 0.355739 0.314847 -0.00457254 0.344142 0.36129
599000 170000 0.304219 0.336637 0.0116001 0.330498 0.412927
609000 160000 0.355984 0.364708 -0.00478848 0.379839 0.429967
619000 160000 0.367383 0.336328 -0.0312377 0.374749 0.380571
629000 160000 0.364223 0.345 0.0180677 0.388085 0.390224
639000 170000 0.349844 0.387021 0.0156061 0.369336 0.467254
649000 160000 0.322417 0.288797 0.0150176 0.284222 0.39141
659000 160000 0.338338 0.292995 -0.00101852 0.311202 0.369974
669000 160000 0.362047 0.364297 -0.0270335 0.400257 0.419025
