n t PE VE R R2 BS
9000 0 -0.452219 -0.452219 0.0235708 0.38046 0
19000 20000 -0.528409 -0.528409 -0.0187198 0.375011 0
29000 30000 -0.514957 -0.514957 -0.0680646 0.405205 0
39000 20000 -0.489329 -0.489329 -0.0557165 0.400069 0
49000 20000 -0.549476 -0.549476 0.0172857 0.373002 0
59000 30000 -0.490384 -0.490384 0.0117625 0.420798 0
69000 20000 -0.521254 -0.521254 -0.00855785 0.383631 0
79000 30000 -0.52154 -0.52154 -0.0637633 0.388387 0
89000 20000 -0.5515 -0.5515 0.0238089 0.377589 0
99000 20000 -0.518259 -0.518259 -0.0379989 0.389267 0
109000 30000 -0.515838 -0.515838 -0.0272446 0.39328 0
119000 20000 -0.501345 -0.501345 -0.00916025 0.383245 0
129000 20000 -0.517838 -0.517838 0.0635256 0.408176 0
139000 30000 -0.527762 -0.527762 0.0464521 0.387639 0
149000 20000 -0.505688 -0.505688 -0.0299463 0.401993 0
159000 30000 -0.46503 -0.46503 0.032743 0.410992 0
169000 20000 -0.520905 -0.520905 -0.0024302 0.383038 0
179000 30000 -0.523943 -0.523943 -0.0109844 0.393278 0
189000 20000 -0.520816 -0.520816 0.0882601 0.395596 0
199000 20000 -0.53326 -0.53326 0.0242684 0.38325 0
209000 30000 -0.508946 -0.508946 0.00100988 0.411524 0
219000 20000 -0.525114 -0.525114 -0.0102871 0.386654 0
229000 20000 -0.520952 -0.520952 0.0427726 0.395494 0
239000 30000 -0.514212 -0.514212 -0.0368264 0.404737 0
249000 20000 -0.486708 -0.486708 -0.0143157 0.422471 0
259000 30000 -0.541623 -0.541623 0.0219948 0.373239 0
269000 20000 -0.505222 -0.505222 -0.0270533 0.397008 0
279000 20000 -0.483344 -0.483344 0.0106037 0.423039 0
289000 30000 -0.495366 -0.495366 -0.0957641 0.422971 0
299000 20000 -0.50466 -0.50466 -0.034777 0.410791 0
309000 30000 -0.518421 -0.518421 -0.0592389 0.410818 0
