n t PE VE R R2 BS
9000 0 16.78 15.0182 0.0652465 4.66889 0.252066
19000 3.64e+06 18.1812 17.1816 -0.0364668 5.26515 0.290011
29000 3.64e+06 18.7037 16.599 -0.0417128 5.12829 0.284504
39000 3.64e+06 18.4932 16.6711 0.012408 5.15171 0.284081
49000 3.63e+06 17.8899 16.7045 -0.00372984 5.14146 0.28858
59000 3.64e+06 18.17 16.7741 -0.0161267 5.15304 0.285399
69000 3.64e+06 18.2814 17.1169 -0.0476711 5.21572 0.284696
79000 3.64e+06 18.2782 16.7746 0.0349662 5.20096 0.283202
89000 3.64e+06 18.1658 17.0404 0.059305 5.20934 0.29124
99000 3.64e+06 18.1416 16.4727 0.0352608 5.12248 0.275249
109000 3.64e+06 18.4956 16.7427 -0.015241 5.18189 0.283855
119000 3.64e+06 18.0209 16.1705 0.0508516 5.04041 0.274874
129000 3.63e+06 18.6873 16.2667 -0.0109725 5.06909 0.279451
139000 3.63e+06 18.7827 17.1172 -0.0302866 5.23097 0.293994
149000 3.63e+06 18.1787 16.96 0.0209959 5.22077 0.284185
159000 3.64e+06 18.1406 16.5125 0.0225425 5.14877 0.277466
169000 3.63e+06 18.6452 16.4981 -0.00817533 5.1651 0.276647
179000 3.63e+06 18.4912 16.418 0.0255902 5.14457 0.273717
189000 3.63e+06 18.2686 17.1498 -0.00212816 5.28213 0.285155
199000 3.63e+06 18.0745 17.0077 0.0524385 5.22119 0.290228
209000 3.64e+06 18.8527 16.9382 -0.0220179 5.21572 0.286666
219000 3.63e+06 18.1849 16.5736 -0.0249504 5.14855 0.278584
229000 3.63e+06 18.3073 17.222 0.0302996 5.24183 0.291443
239000 3.63e+06 18.3627 16.7616 -0.00796241 5.15278 0.285717
249000 3.64e+06 18.582 16.6941 0.0343772 5.15073 0.282808
259000 3.63e+06 18.7039 16.757 -0.00325311 5.19417 0.281997
269000 3.63e+06 19.0494 16.7283 -0.0119827 5.15736 0.281697
279000 3.63e+06 18.4685 16.8621 -0.0163651 5.19574 0.285931
289000 3.63e+06 18.0987 17.0993 0.0375846 5.26093 0.287554
299000 3.64e+06 18.5281 16.3739 -0.0056151 5.06164 0.282343
309000 3.63e+06 18.6578 16.2664 -0.0161271 5.08384 0.277864
319000 3.63e+06 18.5812 17.115 -0.0233578 5.24835 0.290475
329000 3.64e+06 19.0344 16.8605 0.00114918 5.19923 0.280979
339000 3.63e+06 18.4335 16.9056 -0.027864 5.19955 0.285928
349000 3.63e+06 18.5438 16.5792 -0.0178576 5.14482 0.278668
359000 3.63e+06 17.9794 16.6614 0.0104326 5.18787 0.281773
369000 3.64e+06 18.6022 16.7586 0.00975048 5.1984 0.281201
379000 3.63e+06 18.1514 17.3302 0.088168 5.27282 0.292364
389000 3.63e+06 19.0684 16.9696 -0.00574254 5.24891 0.280559
399000 3.63e+06 18.1166 16.5672 0.0326469 5.11522 0.284987
409000 3.63e+06 18.7727 16.6378 -0.0203777 5.17226 0.280102
419000 3.64e+06 19.0762 16.8473 -0.0191285 5.23035 0.278832
429000 3.63e+06 18.9823 16.2828 0.00553065 5.09127 0.278031
439000 3.63e+06 18.6399 16.999 0.0191131 5.2164 0.291572
449000 3.63e+06 18.4869 16.4765 -0.00675003 5.12802 0.276247
459000 3.64e+06 18.5952 16.8442 0.00584149 5.20483 0.283367
469000 3.63e+06 18.7068 16.5585 -0.00158809 5.13699 0.281669
479000 3.63e+06 18.0908 16.5832 -0.0290291 5.12653 0.286225
489000 3.63e+06 18.3654 16.6748 0.00826109 5.14623 0.283208
499000 3.63e+06 19.0219 17.0237 -0.0269909 5.21359 0.290887
509000 3.64e+06 18.0337 16.9118 0.0320661 5.19214 0.2885
519000 3.63e+06 18.26 16.8971 0.0577679 5.22808 0.280278
529000 3.63e+06 18.4059 16.5901 -0.0127136 5.14924 0.28293
539000 3.63e+06 18.646 16.8677 -0.0185131 5.18384 0.288115
549000 3.64e+06 18.3706 17.0922 -0.0316061 5.23918 0.293138
559000 3.63e+06 18.539 16.6915 0.0171769 5.13468 0.286265
569000 3.63e+06 18.3632 16.9707 0.0499185 5.24223 0.282492
579000 3.63e+06 18.5942 16.9897 -0.0336044 5.21037 0.291679
589000 3.63e+06 18.2917 16.7653 -0.000155484 5.17096 0.281737
599000 3.64e+06 18.2689 17.2282 -0.0499399 5.28077 0.290769
609000 3.63e+06 17.9436 16.8835 0.0319515 5.23653 0.283136
619000 3.63e+06 18.7966 16.7445 0.0190596 5.17597 0.287739
629000 3.63e+06 18.1327 16.0378 -0.00635308 5.03639 0.272975
639000 3.64e+06 18.3695 16.6555 0.00232063 5.13718 0.283867
649000 3.63e+06 19.2276 16.5463 0.00833704 5.17165 0.275476
659000 3.63e+06 17.5988 17.0385 -0.0175059 5.22141 0.291543
669000 3.63e+06 18.2775 16.9839 0.0177765 5.2261 0.284895
679000 3.64e+06 18.1164 17.0427 0.0407477 5.1707 0.293938
689000 3.63e+06 18.7729 16.6388 0.0132373 5.18584 0.277613
699000 3.63e+06 18.9229 17.0463 0.058523 5.23575 0.290456
709000 3.63e+06 18.739 16.8557 -0.00441108 5.23797 0.281892
719000 3.63e+06 18.468 16.8171 0.0491868 5.17684 0.285627
729000 3.64e+06 18.4235 17.1552 0.0197089 5.24124 0.289039
739000 3.63e+06 18.1079 16.9956 0.0524722 5.20416 0.289963
749000 3.63e+06 18.2995 17.1569 -0.0460935 5.26706 0.287975
759000 3.63e+06 18.3593 16.2845 0.0413061 5.08967 0.27658
769000 3.64e+06 18.1475 17.1351 -0.037303 5.22073 0.286441
779000 3.63e+06 18.7016 16.7499 0.0157815 5.17365 0.285345
789000 3.63e+06 18.9021 16.4609 0.028901 5.09627 0.28161
799000 3.63e+06 18.27 16.6238 -0.00810709 5.1395 0.282768
809000 3.64e+06 18.609 16.7565 -0.0296489 5.16433 0.281798
819000 3.63e+06 18.659 16.7876 -0.0265774 5.17297 0.289106
