n t PE VE R R2 BS
9000 0 -3.4644e+52 5.86202e+76 -3.71405e+09 2.11195e+51 8.10211e+23
19000 1.283e+07 -8.99454e+82 3.32126e+122 0.104861 8.51033e+81 1.33673e+39
29000 1.267e+07 -1.11677e+54 4.04558e+79 -0.0604405 2.61952e+53 5.68647e+24
39000 1.267e+07 -3.01899e+54 6.45842e+79 -74.0481 2.85646e+53 7.74433e+24
49000 1.267e+07 -4.59662e+34 2.84361e+50 -0.276999 8.96805e+33 1.07041e+15
59000 1.267e+07 -5.25164e+46 1.48175e+68 -47.3481 4.96892e+45 1.02141e+21
69000 1.268e+07 -1.00107e+37 3.89971e+53 -18.2289 9.4718e+35 1.41022e+16
79000 1.267e+07 -5.53416e+27 5.06865e+39 -0.0421015 5.23624e+26 3.33561e+11
89000 1.268e+07 -2.2897e+92 4.35209e+136 -8.61895e+14 1.22981e+91 3.56795e+43
99000 1.291e+07 -6.47747e+91 1.84646e+136 -9.18234e+14 1.54951e+91 4.07108e+43
109000 1.267e+07 -3.22377e+48 4.98249e+70 39177.1 2.21298e+47 8.22608e+21
119000 1.268e+07 -3.75638e+30 8.96371e+43 0.120445 3.55416e+29 8.64481e+12
129000 1.266e+07 -2.21486e+36 3.98822e+52 2.85447 2.09562e+35 7.33315e+15
139000 1.267e+07 -1.27518e+36 1.77292e+52 -0.016317 1.20653e+35 5.03313e+15
149000 1.268e+07 -2.33761e+51 1.39153e+75 1.86828e+06 2.21177e+50 2.15496e+23
159000 1.267e+07 -7.16487e+26 2.30721e+38 0.203358 6.80694e+25 1.44374e+11
169000 1.268e+07 -2.76366e+29 1.78765e+42 0.122236 2.6149e+28 2.39716e+12
179000 1.267e+07 -1.90135e+59 1.02077e+87 -887566 1.799e+58 1.9435e+27
189000 1.267e+07 -6.70794e+50 2.1789e+74 11.734 6.27713e+49 1.0166e+23
199000 1.268e+07 -9.82962e+48 7.29174e+71 -0.478223 1.62793e+48 1.50826e+22
209000 1.267e+07 -5.48053e+32 1.20004e+47 -0.747945 3.57669e+31 1.28665e+14
219000 1.267e+07 -5.66712e+43 5.25264e+63 -6.88754 5.36204e+42 3.35522e+19
229000 1.268e+07 -6.12794e+35 5.96131e+51 -1.88229 6.12911e+34 4.48112e+15
239000 1.266e+07 -4.67294e+40 1.24371e+59 -61.5402 4.42138e+39 9.63434e+17
249000 1.267e+07 -1.33536e+41 6.00866e+59 17.6816 1.26341e+40 1.61754e+18
259000 1.267e+07 -1.05786e+37 7.69012e+53 0.19312 1.55214e+36 1.55057e+16
269000 1.267e+07 -7.50951e+32 2.52838e+47 -0.20594 7.10524e+31 1.26749e+14
279000 1.268e+07 -2.53618e+39 1.57004e+57 74.9872 2.39965e+38 2.31797e+17
289000 1.266e+07 -7.74018e+38 2.65131e+56 -42.6889 7.32349e+37 1.24002e+17
299000 1.267e+07 -6.63566e+30 1.48868e+44 0.0818682 6.27829e+29 1.63286e+13
309000 1.28e+07 -2.36134e+80 4.46758e+118 1.24257e+08 2.23422e+79 6.84908e+37
319000 1.267e+07 -5.39971e+56 1.5741e+83 192866 5.21944e+55 1.12073e+26
329000 1.268e+07 -2.76464e+29 3.11263e+42 0.0751076 4.22296e+28 2.84003e+12
339000 1.267e+07 -7.29868e+45 7.67716e+66 -2313.29 6.90576e+44 3.80781e+20
349000 1.267e+07 -1.51674e+30 2.29948e+43 -0.022555 1.43508e+29 5.55248e+12
359000 1.268e+07 -6.08501e+47 5.86364e+69 66485.6 5.75705e+46 3.31123e+21
369000 1.267e+07 -1.40623e+45 8.42636e+65 -232.797 1.36814e+44 1.69615e+20
379000 1.268e+07 -4.44896e+29 7.83468e+42 -0.0830934 8.30637e+28 3.35568e+12
389000 1.267e+07 -4.52883e+34 1.18662e+50 -4.25093 4.28502e+33 9.48429e+14
399000 1.267e+07 -1.24107e+30 1.70111e+43 -0.0729399 1.17428e+29 5.07638e+12
409000 1.267e+07 -1.41935e+69 6.5837e+101 -4.4563 1.34294e+68 1.67918e+32
419000 1.267e+07 -5.10099e+27 1.12205e+40 0.010289 1.14762e+27 4.41684e+11
429000 1.267e+07 -1.12256e+37 4.63069e+53 18.6094 1.06212e+36 1.49353e+16
439000 1.267e+07 -2.07641e+41 1.19721e+60 0.0809062 1.95313e+40 1.74862e+18
449000 1.268e+07 -4.48367e+40 1.04943e+59 3.29719 4.35731e+39 1.20048e+18
459000 1.265e+07 -1.31412e+33 5.86528e+47 0.502939 1.24338e+32 1.61576e+14
469000 1.265e+07 -4.719e+24 1.26214e+35 -0.10941 4.46495e+23 9.7023e+09
479000 1.265e+07 -2.71354e+45 1.74035e+66 -303.986 2.56746e+44 2.32178e+20
489000 1.265e+07 -7.83243e+23 7.61593e+33 0.0405941 7.41068e+22 5.35805e+09
499000 1.265e+07 -1.57652e+19 7.03543e+26 0.00150897 1.66564e+18 2.61229e+07
509000 1.265e+07 -4.31147e+43 3.48556e+63 18.8585 4.07937e+42 2.92662e+19
519000 1.265e+07 -2.32904e+27 1.38384e+39 -0.0318709 2.20371e+26 2.16223e+11
529000 1.265e+07 -1.35853e+65 6.16505e+95 -3.36867e+12 1.28539e+64 1.64281e+30
539000 1.265e+07 -1.72916e+53 1.99735e+78 978967 3.00355e+52 2.11556e+24
549000 1.265e+07 -4.03654e+44 2.25369e+65 1.43342 7.83115e+43 9.84234e+19
559000 1.265e+07 -1.20095e+32 1.22055e+46 -0.0212822 1.13163e+31 6.81091e+13
569000 1.265e+07 -1.36931e+55 6.23862e+80 -8.08675 1.2956e+54 1.64932e+25
579000 1.265e+07 -4.32358e+42 8.69401e+61 0.0597926 3.26003e+41 9.63928e+18
589000 1.265e+07 -7.28275e+48 2.41979e+71 434308 6.89069e+47 1.20282e+22
599000 1.265e+07 -1.27545e+45 5.60827e+65 3.22206 1.20679e+44 1.5918e+20
609000 1.264e+07 -5.71661e+42 1.68284e+62 0.236295 5.40886e+41 1.06567e+19
619000 1.265e+07 -7.11782e+47 7.39358e+69 -0.00717598 6.73464e+46 3.76034e+21
629000 1.265e+07 -2.20877e+30 4.04166e+43 0.0175874 2.08986e+29 6.62418e+12
639000 1.265e+07 -1.26167e+54 1.74483e+79 5.18321e+07 1.19375e+53 5.0064e+24
649000 1.265e+07 -5.35499e+50 1.52842e+74 -0.0246171 5.06883e+49 9.97051e+22
659000 1.265e+07 -3.76832e+70 9.00651e+103 1.0885e+14 3.56546e+69 8.65221e+32
669000 1.265e+07 -8.33036e+70 2.96026e+104 -1.53946 7.8819e+69 1.28643e+33
679000 1.265e+07 -6.47483e+56 1.71585e+83 0.0733561 5.24665e+55 1.20052e+26
689000 1.265e+07 -5.74482e+29 5.34221e+42 -0.0090132 5.43556e+28 3.59574e+12
699000 1.265e+07 -3.01479e+56 6.45568e+82 -8.81108e+06 2.85355e+55 7.48839e+25
709000 1.265e+07 -3.40079e+53 1.77604e+78 -255066 2.16045e+52 2.54917e+24
719000 1.265e+07 -3.25112e+25 2.13471e+36 0.0463726 3.07611e+24 3.0529e+10
729000 1.265e+07 -4.53537e+37 3.75884e+54 31.9416 4.29121e+36 3.05404e+16
739000 1.265e+07 -4.67099e+42 1.24293e+62 4.14701 4.41953e+41 9.63388e+18
749000 1.265e+07 -2.10191e+30 2.44656e+43 0.0156788 1.27702e+29 7.46947e+12
759000 1.265e+07 -1.5534e+35 7.53804e+50 1.30285 1.46977e+34 1.75675e+15
769000 1.265e+07 -1.59827e+29 7.86098e+41 0.0564723 1.51222e+28 1.83377e+12
779000 1.265e+07 -1.85695e+42 3.11555e+61 -18.6554 1.75698e+41 6.0737e+18
789000 1.265e+07 -1.38652e+38 2.01014e+55 94.9069 1.31188e+37 5.2491e+16
