n t PE VE R R2 BS
9000 0 0.421203 0.35373 -0.0129021 0.383502 0.364703
19000 80000 0.366225 0.47954 -0.0502704 0.480875 0.484517
29000 80000 0.467331 0.483575 -0.117039 0.516031 0.472712
39000 90000 0.438034 0.474839 0.0110363 0.477703 0.464251
49000 80000 0.467824 0.432717 0.0223854 0.443188 0.449611
59000 80000 0.478949 0.503283 0.132505 0.512167 0.480998
69000 80000 0.491838 0.461921 -0.00574135 0.482721 0.467756
79000 90000 0.429613 0.444183 -0.0838568 0.451219 0.452796
89000 80000 0.516851 0.538286 -0.0317004 0.566095 0.488285
99000 80000 0.443692 0.431774 0.046504 0.430637 0.450534
109000 80000 0.503052 0.46623 0.0506785 0.480431 0.458982
119000 90000 0.487998 0.346527 0.0275833 0.355312 0.387233
129000 80000 0.485439 0.423967 -0.0815369 0.43696 0.439246
139000 80000 0.463626 0.381304 0.00311679 0.38672 0.422953
149000 80000 0.459428 0.414397 -0.0647383 0.425564 0.4259
159000 90000 0.480276 0.394475 -0.00119914 0.410143 0.436829
169000 80000 0.488018 0.436834 -0.0291876 0.463138 0.451118
179000 80000 0.448917 0.400056 -0.12339 0.435532 0.415266
189000 80000 0.511438 0.316644 0.0275762 0.332072 0.369615
199000 90000 0.499968 0.459009 0.0384951 0.515743 0.431624
209000 80000 0.440837 0.399299 0.0390674 0.400167 0.424457
219000 80000 0.454999 0.372961 0.0346631 0.390265 0.399881
229000 80000 0.403945 0.506267 0.00734006 0.477577 0.481223
239000 90000 0.459162 0.443906 0.0308771 0.44347 0.463394
249000 80000 0.433997 0.475356 0.0173129 0.488688 0.455239
259000 80000 0.471727 0.400293 0.0643222 0.42806 0.423693
269000 80000 0.446093 0.533645 -0.0267072 0.549821 0.484776
279000 90000 0.425417 0.458376 -0.016755 0.499121 0.44018
289000 80000 0.449647 0.403729 0.0355043 0.437729 0.426056
299000 80000 0.495387 0.464609 0.0977681 0.456707 0.467109
309000 80000 0.441382 0.393106 0.0470666 0.393014 0.430949
319000 90000 0.462376 0.366204 -0.001273 0.386309 0.416172
329000 80000 0.501686 0.432211 -0.0557932 0.463117 0.42869
339000 80000 0.488748 0.391341 0.0100681 0.402391 0.420378
349000 80000 0.492823 0.439216 0.00288614 0.452358 0.449589
359000 90000 0.499185 0.432786 -0.0639457 0.442853 0.448213
369000 80000 0.447408 0.517543 0.0484611 0.524725 0.486466
379000 80000 0.464694 0.435932 0.0180895 0.45604 0.454196
389000 80000 0.409418 0.509219 0.0281628 0.525663 0.474857
399000 90000 0.481461 0.496248 0.0610871 0.495697 0.458755
409000 80000 0.450692 0.421723 0.00106942 0.446052 0.459621
419000 80000 0.457447 0.444714 0.00966794 0.43113 0.447441
429000 80000 0.475547 0.506314 -0.0663928 0.529698 0.47927
439000 90000 0.485452 0.43427 0.145976 0.450179 0.437697
449000 80000 0.394525 0.529685 0.0271442 0.510568 0.505948
459000 80000 0.467951 0.485237 -0.0415621 0.48903 0.478397
469000 80000 0.392374 0.468503 0.0513005 0.480861 0.477736
479000 90000 0.481847 0.339215 -0.0385303 0.34957 0.388273
489000 80000 0.474697 0.402018 -0.0913899 0.423394 0.436435
499000 80000 0.441318 0.497238 0.00427508 0.525777 0.477445
509000 80000 0.44711 0.463848 -0.0391338 0.483346 0.47059
519000 90000 0.503469 0.460554 -0.0915891 0.484238 0.444081
529000 80000 0.357824 0.511533 0.00192473 0.482237 0.493603
539000 80000 0.424538 0.466193 -0.023484 0.458382 0.445051
549000 90000 0.440355 0.466996 0.0239319 0.48885 0.474576
559000 80000 0.435595 0.380078 0.0651661 0.39052 0.416907
569000 80000 0.457932 0.426696 0.0819716 0.453576 0.447578
579000 80000 0.477578 0.46586 -0.0383424 0.501869 0.4542
589000 90000 0.475647 0.490333 0.0149079 0.511049 0.476143
599000 80000 0.483766 0.397526 0.00862674 0.430701 0.427711
609000 80000 0.500808 0.423971 0.0254915 0.463302 0.412515
619000 80000 0.384941 0.424114 0.030263 0.433441 0.442004
629000 90000 0.467301 0.407414 -0.00625197 0.416841 0.432201
639000 80000 0.434129 0.490597 -0.0426657 0.488153 0.485219
649000 80000 0.465808 0.437044 0.0259505 0.455677 0.471948
659000 80000 0.47086 0.400717 0.0141625 0.418626 0.434019
669000 90000 0.50374 0.462202 -0.0415212 0.501234 0.430489
679000 80000 0.446471 0.515893 -0.104095 0.545211 0.485578
689000 80000 0.406035 0.477702 -0.0840736 0.465346 0.468662
699000 80000 0.460203 0.359071 -0.032416 0.370644 0.404892
709000 90000 0.446404 0.437154 0.0124259 0.451502 0.431647
719000 80000 0.409401 0.49925 -0.015243 0.514824 0.490946
729000 80000 0.437411 0.373952 0.0214575 0.38243 0.432136
739000 80000 0.439381 0.4395 -0.0334434 0.447044 0.458544
749000 90000 0.411893 0.404059 0.00869495 0.40131 0.446141
759000 80000 0.382379 0.531817 -0.0899381 0.560146 0.495866
769000 80000 0.485315 0.411406 0.0245557 0.430937 0.422797
779000 80000 0.423527 0.442025 0.0104465 0.444125 0.45958
789000 90000 0.39708 0.434594 -0.0752063 0.44507 0.45023
799000 80000 0.427562 0.447791 0.00385059 0.458431 0.459719
809000 80000 0.481314 0.406119 0.0813637 0.427284 0.423672
819000 80000 0.381898 0.504864 0.0128829 0.494323 0.495602
829000 90000 0.47895 0.447526 0.0245721 0.447268 0.458267
839000 80000 0.447121 0.400655 0.0135243 0.422618 0.42523
849000 80000 0.445978 0.478832 -0.0105602 0.493267 0.460397
859000 80000 0.444541 0.468641 -0.0617469 0.471901 0.453214
869000 90000 0.460767 0.35234 -0.0201135 0.357247 0.405142
879000 80000 0.462716 0.40749 0.028898 0.448061 0.425193
889000 80000 0.401841 0.493834 -0.0053018 0.501788 0.478673
899000 80000 0.484815 0.382141 0.0016954 0.411955 0.421358
909000 90000 0.48232 0.473881 -0.0720748 0.502124 0.467752
919000 80000 0.471936 0.393751 -0.0434341 0.385228 0.41721
929000 80000 0.446111 0.498197 0.0401091 0.494404 0.471389
939000 80000 0.436455 0.477117 0.0257907 0.472921 0.465283
949000 90000 0.457222 0.486284 0.0360662 0.520516 0.461712
959000 80000 0.451425 0.447127 -0.0771901 0.460755 0.467832
969000 80000 0.405349 0.462612 -0.0842619 0.475635 0.464619
979000 80000 0.442704 0.527147 -0.0256895 0.534197 0.516028
989000 90000 0.433313 0.406036 0.0741181 0.417201 0.430828
999000 80000 0.431702 0.431416 0.0233525 0.421528 0.44069
