n t PE VE R R2 BS
9000 0 1.91297 1.91297 0.00556369 2.19293 0
19000 70000 2.10142 2.10142 0.00814632 2.43292 0
29000 80000 2.06558 2.06558 -0.0179167 2.42418 0
39000 70000 2.08411 2.08411 -0.0230664 2.42557 0
49000 80000 2.12402 2.12402 0.000204755 2.43457 0
59000 80000 2.11053 2.11053 0.0104817 2.4372 0
69000 70000 2.08138 2.08138 -0.0197348 2.42876 0
79000 80000 2.07293 2.07293 0.00480603 2.42917 0
89000 70000 2.08238 2.08238 0.0031156 2.43417 0
99000 80000 2.11304 2.11304 0.0150776 2.43893 0
109000 70000 2.09242 2.09242 0.0393984 2.43542 0
119000 80000 2.07249 2.07249 0.0117844 2.42663 0
129000 70000 2.08472 2.08472 0.00888279 2.42778 0
139000 80000 2.1054 2.1054 0.0100042 2.43461 0
149000 80000 2.07148 2.07148 -0.0106426 2.42647 0
159000 70000 2.08004 2.08004 -0.0226045 2.42933 0
169000 80000 2.12165 2.12165 -0.000479989 2.43998 0
179000 70000 2.08074 2.08074 -0.0297394 2.43064 0
189000 80000 2.1025 2.1025 0.0208923 2.43237 0
199000 80000 2.09979 2.09979 0.00558977 2.429 0
209000 70000 2.08758 2.08758 -0.0379177 2.42805 0
219000 80000 2.10446 2.10446 0.0160711 2.43526 0
229000 70000 2.05548 2.05548 -0.0223579 2.41888 0
239000 80000 2.11639 2.11639 0.00192883 2.44162 0
249000 70000 2.07775 2.07775 0.0219954 2.4266 0
259000 80000 2.07694 2.07694 -0.020817 2.42371 0
269000 80000 2.08834 2.08834 0.00163073 2.42792 0
279000 70000 2.10289 2.10289 0.0466707 2.43371 0
289000 80000 2.08587 2.08587 0.00657672 2.4322 0
299000 70000 2.13591 2.13591 0.022598 2.43886 0
309000 80000 2.10753 2.10753 0.0484187 2.43405 0
319000 70000 2.10806 2.10806 -0.0255692 2.43388 0
329000 80000 2.09749 2.09749 -0.0342068 2.43146 0
339000 80000 2.0985 2.0985 0.0161835 2.43094 0
349000 70000 2.08696 2.08696 0.00615244 2.42393 0
359000 80000 2.09198 2.09198 -0.0118228 2.42973 0
369000 70000 2.11253 2.11253 -0.00310441 2.43473 0
379000 80000 2.10605 2.10605 0.02266 2.43016 0
389000 70000 2.07655 2.07655 -0.0100873 2.42426 0
399000 80000 2.08708 2.08708 -0.0160454 2.42853 0
409000 70000 2.06201 2.06201 -0.0290593 2.42002 0
419000 80000 2.07425 2.07425 0.0108778 2.42764 0
429000 80000 2.06351 2.06351 -0.0203466 2.42331 0
439000 70000 2.13007 2.13007 0.0229904 2.44254 0
449000 80000 2.09541 2.09541 -0.00346894 2.4358 0
459000 70000 2.12626 2.12626 0.00127439 2.43539 0
469000 80000 2.08127 2.08127 0.017379 2.42469 0
479000 70000 2.082 2.082 -0.0452119 2.43092 0
489000 80000 2.05642 2.05642 0.0293842 2.42413 0
499000 80000 2.08219 2.08219 0.00236263 2.42635 0
509000 70000 2.09871 2.09871 0.00607025 2.43291 0
519000 80000 2.06198 2.06198 0.0122092 2.42041 0
529000 70000 2.12378 2.12378 -0.0352834 2.43767 0
539000 80000 2.06756 2.06756 -0.00732051 2.42408 0
549000 70000 2.10518 2.10518 -0.00467655 2.43272 0
559000 80000 2.13009 2.13009 0.0264246 2.44124 0
569000 70000 2.06783 2.06783 0.0164075 2.42569 0
579000 80000 2.08291 2.08291 0.00340779 2.43041 0
589000 80000 2.11048 2.11048 -0.00740749 2.4339 0
599000 70000 2.13213 2.13213 0.0380282 2.43564 0
609000 80000 2.09339 2.09339 -0.0311296 2.43116 0
619000 70000 2.06526 2.06526 0.00802409 2.42365 0
629000 80000 2.10183 2.10183 -0.032538 2.43801 0
639000 70000 2.10051 2.10051 -0.0354016 2.43799 0
649000 80000 2.08227 2.08227 0.0097993 2.43096 0
659000 80000 2.09591 2.09591 -0.00482567 2.42575 0
669000 70000 2.08787 2.08787 -0.00481419 2.43043 0
679000 80000 2.08459 2.08459 0.0175776 2.42486 0
689000 70000 2.10669 2.10669 -0.00223781 2.43611 0
699000 80000 2.07361 2.07361 0.0188718 2.42462 0
709000 70000 2.07966 2.07966 0.00922278 2.4277 0
719000 80000 2.12014 2.12014 -0.0144902 2.43957 0
729000 80000 2.09855 2.09855 -0.00251082 2.43332 0
739000 70000 2.09468 2.09468 0.0189782 2.42357 0
749000 80000 2.06128 2.06128 -0.00778458 2.4207 0
759000 70000 2.04981 2.04981 0.0479267 2.42109 0
769000 80000 2.09073 2.09073 0.0114418 2.42734 0
779000 70000 2.08577 2.08577 0.00510124 2.4258 0
789000 80000 2.10876 2.10876 0.0198444 2.43831 0
799000 80000 2.07529 2.07529 0.00878141 2.42348 0
809000 70000 2.08723 2.08723 0.0116742 2.42767 0
819000 80000 2.09545 2.09545 0.0527738 2.4322 0
829000 70000 2.07931 2.07931 0.0327404 2.43092 0
839000 80000 2.09375 2.09375 -0.00683111 2.43019 0
849000 70000 2.05536 2.05536 0.0107325 2.42275 0
859000 80000 2.08869 2.08869 0.0149763 2.42987 0
869000 70000 2.08596 2.08596 0.00476511 2.42781 0
879000 80000 2.05222 2.05222 -0.0152892 2.41856 0
889000 70000 2.05858 2.05858 -0.000458524 2.42054 0
899000 80000 2.08713 2.08713 -0.0116691 2.42992 0
909000 80000 2.10182 2.10182 0.0193929 2.43894 0
919000 70000 2.09089 2.09089 0.00816765 2.42686 0
929000 80000 2.09203 2.09203 0.00565406 2.43358 0
939000 70000 2.10922 2.10922 -0.0204579 2.43364 0
949000 80000 2.09017 2.09017 0.0126393 2.43333 0
959000 70000 2.05996 2.05996 0.042207 2.42092 0
969000 80000 2.09656 2.09656 -0.014387 2.43101 0
979000 70000 2.10874 2.10874 -0.00245321 2.43301 0
989000 80000 2.09131 2.09131 0.0200926 2.42715 0
999000 80000 2.09008 2.09008 0.0108486 2.43053 0
