n t PE VE R R2 BS
9000 0 0.186203 0.186203 -0.0582719 0.192386 0
19000 10000 0.190249 0.190249 0.022051 0.180498 0
29000 20000 0.17969 0.17969 0.0236111 0.15938 0
39000 10000 0.208624 0.208624 0.0120938 0.217249 0
49000 10000 0.192112 0.192112 -0.0477534 0.184224 0
59000 10000 0.180491 0.180491 -0.0111453 0.160983 0
69000 10000 0.200298 0.200298 0.0280655 0.200596 0
79000 10000 0.213167 0.213167 -0.0861643 0.226334 0
89000 10000 0.217539 0.217539 0.0512019 0.235078 0
99000 10000 0.213006 0.213006 -0.00891123 0.226013 0
109000 10000 0.217538 0.217538 0.110023 0.235075 0
119000 10000 0.183182 0.183182 0.0892326 0.166364 0
129000 10000 0.206532 0.206532 -0.0678457 0.213065 0
139000 10000 0.241527 0.241527 0.013912 0.283055 0
149000 10000 0.188614 0.188614 -0.0865026 0.177228 0
159000 10000 0.236421 0.236421 -0.0325828 0.272843 0
169000 10000 0.213323 0.213323 -0.0174065 0.226647 0
179000 10000 0.205715 0.205715 0.0454621 0.211429 0
189000 10000 0.196001 0.196001 0.0586665 0.192002 0
199000 10000 0.254363 0.254363 -0.0349964 0.308726 0
209000 10000 0.21636 0.21636 0.0116545 0.232719 0
219000 10000 0.173318 0.173318 -0.00888675 0.146636 0
229000 10000 0.20545 0.20545 0.101413 0.2109 0
239000 10000 0.226367 0.226367 -0.0195451 0.252733 0
249000 10000 0.196784 0.196784 -0.0496612 0.193568 0
259000 10000 0.196149 0.196149 0.0396857 0.192298 0
269000 10000 0.201226 0.201226 0.0409082 0.202451 0
279000 10000 0.220375 0.220375 -0.081982 0.24075 0
289000 10000 0.186738 0.186738 -0.0463472 0.173476 0
299000 10000 0.204814 0.204814 0.0369937 0.209628 0
309000 10000 0.192702 0.192702 0.128609 0.185404 0
319000 10000 0.168562 0.168562 0.160504 0.137124 0
329000 10000 0.193644 0.193644 0.0244039 0.187288 0
339000 10000 0.217102 0.217102 0.00409695 0.234203 0
349000 10000 0.241883 0.241883 -0.00188039 0.283766 0
359000 10000 0.208749 0.208749 -0.00986118 0.217499 0
369000 10000 0.1688 0.1688 -0.0137135 0.1376 0
379000 10000 0.24284 0.24284 0.0307287 0.285681 0
389000 10000 0.204179 0.204179 -0.070882 0.208358 0
399000 10000 0.1906 0.1906 0.0489546 0.181199 0
409000 10000 0.190317 0.190317 -0.00696532 0.180633 0
419000 10000 0.190126 0.190126 0.047775 0.180251 0
429000 10000 0.175929 0.175929 -0.0380317 0.151857 0
439000 10000 0.242375 0.242375 -0.0558013 0.28475 0
449000 10000 0.220862 0.220862 0.0323392 0.241725 0
459000 10000 0.182802 0.182802 0.0217562 0.165605 0
469000 10000 0.177833 0.177833 0.0423249 0.155665 0
479000 10000 0.160381 0.160381 -0.0211718 0.120762 0
489000 10000 0.165504 0.165504 0.0858166 0.131009 0
499000 10000 0.180728 0.180728 0.0171771 0.161456 0
509000 10000 0.18814 0.18814 -0.0227412 0.176279 0
519000 10000 0.210635 0.210635 0.0473902 0.221271 0
529000 10000 0.213359 0.213359 0.0686615 0.226719 0
539000 10000 0.190359 0.190359 0.0350594 0.180718 0
549000 10000 0.240436 0.240436 0.0423984 0.280872 0
559000 10000 0.17292 0.17292 -0.0153917 0.14584 0
569000 10000 0.185833 0.185833 0.0650946 0.171667 0
579000 10000 0.204592 0.204592 0.0414599 0.209184 0
589000 10000 0.180988 0.180988 0.0757933 0.161977 0
