n t PE VE R R2 BS
0 0 0.00507599 0.00172835 -0.00152696 0.00238757 0.000180341
1000 280000 1.79893 1.26608 -0.585865 1.45628 0.208601
2000 270000 0.253148 0.92776 -0.163333 0.784022 0.240219
3000 280000 0.724611 0.811382 -0.177971 0.551146 0.242085
4000 270000 1.18224 1.93072 -0.415621 2.74099 0.226312
5000 280000 1.13393 1.0364 0.119679 1.00775 0.212672
6000 270000 1.03692 1.03534 -0.193983 1.00185 0.216001
7000 280000 1.69996 1.02751 -0.0461117 0.992714 0.213534
8000 270000 1.10611 1.21184 0.754808 1.33626 0.23616
9000 280000 0.426617 0.952396 0.25392 0.827003 0.244904
10000 270000 1.0496 1.3332 -0.479888 1.57855 0.226686
11000 270000 1.22643 0.870547 0.234401 0.691582 0.211841
12000 280000 0.548905 0.742255 -0.0706356 0.430053 0.226737
13000 270000 1.41577 1.44232 0.76567 1.79066 0.221965
14000 280000 0.54948 0.937224 0.0727522 0.8092 0.224296
15000 270000 0.423267 0.890413 -0.00565159 0.723381 0.224472
16000 280000 1.04792 1.08269 0.0221546 1.09423 0.218925
17000 270000 0.895846 0.880181 -0.287207 0.699812 0.229207
18000 280000 0.389458 0.743884 0.117588 0.434887 0.230632
19000 270000 0.707797 1.09108 0.701953 1.11128 0.232216
20000 280000 0.850591 1.58715 0.497218 2.0601 0.241886
21000 270000 1.22381 0.919007 0.325262 0.772718 0.231275
22000 280000 0.887185 0.992672 -0.563466 0.921086 0.229181
23000 270000 1.00981 0.953781 0.0850876 0.827475 0.232861
24000 280000 1.88623 0.838162 -0.14628 0.618241 0.222092
25000 270000 1.8443 1.30665 -0.284389 1.52752 0.231421
26000 270000 1.08988 1.16692 -0.189909 1.25438 0.224203
27000 280000 1.25092 1.40665 -0.749608 1.7119 0.239646
28000 270000 1.36778 0.848691 0.03452 0.633134 0.242487
29000 280000 1.66097 1.05594 0.533343 1.04266 0.23018
30000 270000 1.07533 1.1622 -0.210844 1.25122 0.217904
31000 280000 1.74925 1.43357 -0.29885 1.77886 0.221284
32000 270000 0.566309 1.0093 0.163409 0.951932 0.229754
33000 280000 2.18196 1.78329 -0.973089 2.46542 0.228535
34000 270000 0.844357 0.851324 0.0784469 0.64077 0.245511
35000 280000 0.786607 0.831019 0.0489183 0.606225 0.220036
36000 270000 1.45567 1.16612 0.428434 1.25868 0.218509
37000 280000 0.916353 1.32256 0.651351 1.54312 0.244756
38000 270000 1.10471 0.846679 0.0992144 0.632803 0.233331
39000 280000 1.95598 1.14822 -0.546169 1.23014 0.212575
40000 270000 1.00509 0.991198 0.00684044 0.909348 0.235203
41000 280000 1.19237 1.14542 0.303563 1.20898 0.233692
42000 270000 1.08137 1.11446 -0.340067 1.15971 0.212733
43000 270000 1.39394 1.09236 -0.475372 1.10525 0.2318
44000 280000 0.8797 1.06843 -0.080552 1.05361 0.237268
45000 280000 1.32453 1.05867 -0.662105 1.04793 0.213019
46000 270000 0.910271 0.873949 -0.119871 0.682164 0.230131
