n t PE VE R R2 BS
0 0 0.00123856 0.000494052 0.00033665 0.000418352 0.000467355
1000 160000 1.16957 0.596614 -0.136253 0.664373 0.373856
2000 150000 0.25424 0.643278 -0.13776 0.702177 0.420355
3000 160000 0.721621 0.576157 0.276925 0.673672 0.330871
4000 150000 0.563419 0.596051 0.063008 0.697464 0.35008
5000 160000 0.525816 0.500412 0.00519227 0.479105 0.387462
6000 160000 0.769148 0.679216 0.22544 0.817982 0.376108
7000 150000 1.1568 0.499557 -0.00413912 0.546165 0.32746
8000 160000 0.611448 0.566189 0.0456003 0.607766 0.40079
9000 150000 1.24795 0.791529 -0.0979414 1.08371 0.306576
10000 160000 0.407514 0.498003 0.166966 0.445946 0.369851
11000 150000 0.869267 0.410741 -0.0825328 0.346112 0.352452
12000 160000 0.808583 0.467415 -0.211941 0.423862 0.375767
13000 160000 0.41264 0.571382 0.207567 0.665246 0.317668
14000 150000 0.763996 0.633043 -0.052964 0.740743 0.375083
15000 160000 0.706097 0.529469 -0.0486776 0.530105 0.376532
16000 150000 0.467376 0.615503 0.163232 0.729355 0.348092
17000 160000 0.226684 0.4709 0.116496 0.43276 0.394675
18000 160000 0.26708 0.404399 -0.107403 0.349513 0.34963
19000 150000 0.314963 0.451224 -0.0457338 0.406984 0.377098
20000 160000 -0.052739 0.520681 -0.124573 0.477204 0.399817
21000 150000 0.0590164 0.459711 -0.154581 0.39939 0.371874
22000 160000 0.64568 0.393611 0.00776784 0.332573 0.335808
23000 150000 1.02462 0.360929 0.0284839 0.301466 0.302237
24000 160000 0.55963 0.475002 0.242295 0.442469 0.386995
25000 160000 0.555859 0.569727 -0.16388 0.617796 0.397616
26000 150000 0.79213 0.527747 0.0711364 0.526489 0.375665
27000 160000 0.773645 0.549656 -0.00928171 0.585418 0.368125
28000 150000 0.86622 1.13256 0.468164 1.72079 0.342332
29000 160000 0.548661 0.509651 0.323511 0.491517 0.406409
30000 150000 1.21262 0.554471 -0.00563548 0.615133 0.36841
31000 160000 0.570253 0.445044 0.0949128 0.399351 0.37244
32000 160000 0.365912 0.491353 -0.192 0.45444 0.39637
33000 150000 0.102641 0.46887 -0.0275395 0.409309 0.391256
34000 160000 0.352385 0.429689 0.0889347 0.374358 0.365211
35000 150000 0.467733 0.479639 0.21276 0.438916 0.389297
36000 160000 0.433848 0.45539 -0.0150219 0.394276 0.383443
37000 150000 0.553669 0.451089 -0.247319 0.422444 0.376636
38000 160000 0.300665 0.461642 -0.043002 0.410962 0.396692
39000 160000 0.159917 0.464602 0.012 0.406366 0.38894
40000 150000 0.246561 0.480164 0.130429 0.452604 0.384413
41000 160000 0.067641 0.428343 0.154639 0.367267 0.36228
42000 150000 0.829106 0.427899 -0.0450828 0.362859 0.355489
43000 160000 -0.0118955 0.466379 -0.0456972 0.411153 0.411741
44000 150000 0.654861 0.484497 -0.140487 0.441766 0.380947
45000 160000 0.120629 0.41065 0.100238 0.35482 0.352074
46000 160000 0.385179 0.485421 0.0194576 0.441834 0.397359
47000 150000 0.0341534 0.509184 -0.115969 0.4483 0.433804
48000 160000 0.41058 0.449941 0.17142 0.408024 0.363075
49000 150000 0.461985 0.478331 0.109722 0.415371 0.391801
50000 160000 0.445275 0.50754 0.0212243 0.468653 0.388064
51000 150000 0.344915 0.439018 -0.231373 0.401412 0.35645
52000 160000 0.42231 0.570424 0.169427 0.629102 0.375195
53000 160000 0.929673 0.442125 0.131535 0.394961 0.375144
54000 150000 0.406 0.393448 0.126948 0.34257 0.328812
55000 160000 0.180028 0.465685 0.00203168 0.416479 0.384178
56000 150000 0.520694 0.389992 -0.0647616 0.329516 0.331295
57000 160000 0.33801 0.477261 -0.178662 0.440342 0.376834
58000 160000 0.684425 0.730465 -0.0370212 0.930002 0.358853
59000 150000 1.07204 0.592474 -0.0214369 0.703833 0.328009
60000 160000 0.487057 0.534171 -0.0817274 0.535382 0.406779
61000 150000 0.880022 0.649194 -0.0329213 0.766106 0.386242
62000 160000 0.863404 0.43517 0.0163909 0.395292 0.327473
63000 150000 0.701265 0.583687 0.306109 0.650136 0.354071
64000 160000 0.507883 0.609141 -0.136176 0.685663 0.380856
65000 160000 0.606931 0.635624 -0.223738 0.727788 0.402705
66000 150000 0.733259 0.573168 0.146789 0.658782 0.349067
67000 160000 0.67752 0.548064 0.0523407 0.564063 0.394952
68000 150000 0.657138 0.719699 0.0119472 0.897849 0.373663
69000 160000 0.127665 0.587092 0.0424558 0.633267 0.413481
70000 150000 0.770948 0.471812 0.133451 0.488709 0.333798
71000 160000 0.598447 0.485953 -0.0727324 0.501154 0.347207
72000 160000 0.713151 0.425208 0.132972 0.378734 0.353315
73000 150000 0.499676 0.45505 -0.0913954 0.395283 0.384881
74000 160000 0.477367 0.47669 0.00638595 0.41767 0.3943
75000 150000 0.709421 0.459554 0.14418 0.420619 0.371879
76000 160000 0.560729 0.560558 0.0216466 0.583222 0.396502
77000 150000 0.831492 0.49348 0.0598281 0.507865 0.34209
78000 160000 0.20692 0.561016 -0.0527026 0.610963 0.387688
79000 160000 0.586232 0.643996 0.45702 0.760764 0.363906
80000 150000 0.185024 0.493692 0.0110054 0.454968 0.378333
81000 160000 0.224825 0.461831 0.0281677 0.397381 0.386501
82000 150000 0.0893865 0.498526 0.180957 0.451065 0.40023
83000 160000 0.435683 0.446753 -0.0270379 0.391239 0.383565
84000 150000 0.425557 0.461015 -0.238659 0.425977 0.384317
85000 160000 0.633633 0.443503 -0.028971 0.390396 0.367844
86000 160000 0.187026 0.473121 -0.0611186 0.421246 0.378056
87000 150000 0.711824 0.464749 -0.215438 0.416742 0.365887
88000 160000 0.0537922 0.430222 -0.115919 0.370506 0.361348
89000 150000 0.893243 0.422657 0.188276 0.383774 0.351445
90000 160000 0.794485 0.465629 0.0334217 0.505455 0.296916
91000 150000 1.29118 0.571873 0.219439 0.645872 0.359977
92000 160000 0.300061 0.556756 -0.0151576 0.57473 0.404976
93000 160000 0.585309 0.540641 -0.0854851 0.557626 0.372392
94000 150000 0.606389 0.497475 0.394424 0.501462 0.359414
95000 160000 0.773532 0.611935 -0.0268191 0.62739 0.408417
96000 150000 0.776012 0.626956 -0.00373961 0.760646 0.346425
97000 160000 0.496008 0.444435 -0.185794 0.40839 0.349878
98000 150000 1.01701 0.389864 -0.136898 0.329616 0.331641
99000 160000 0.892642 0.446276 0.0429135 0.380143 0.360509
