n t PE VE R R2 BS
9000 0 21.9856 21.9856 0.0552751 5.98173 0
19000 400000 25.6504 25.6504 0.0150296 6.77182 0
29000 400000 25.8562 25.8562 0.00363368 6.79136 0
39000 400000 25.9048 25.9048 0.023026 6.81005 0
49000 390000 25.5214 25.5214 -0.00473351 6.75725 0
59000 400000 25.7057 25.7057 -0.0595945 6.81983 0
69000 400000 25.6931 25.6931 0.0143581 6.79144 0
79000 400000 25.635 25.635 -0.0355046 6.76354 0
89000 400000 25.3055 25.3055 0.0155285 6.71802 0
99000 400000 25.4279 25.4279 0.00010232 6.74558 0
109000 400000 25.7842 25.7842 0.0317341 6.80049 0
119000 390000 25.0529 25.0529 0.0158637 6.71654 0
129000 400000 25.5462 25.5462 0.0278687 6.82324 0
139000 400000 24.9333 24.9333 0.0560334 6.7013 0
149000 400000 25.3825 25.3825 -0.0186064 6.737 0
159000 400000 25.32 25.32 0.0308927 6.74384 0
169000 400000 25.4304 25.4304 -0.0583511 6.74269 0
179000 390000 25.3113 25.3113 0.0463657 6.71784 0
189000 400000 25.4315 25.4315 -0.029957 6.72631 0
199000 400000 25.0793 25.0793 0.0374384 6.70035 0
209000 400000 25.5075 25.5075 0.0183568 6.78422 0
219000 400000 25.7028 25.7028 -0.0442233 6.80782 0
229000 400000 25.1684 25.1684 0.00755479 6.73625 0
239000 400000 25.721 25.721 -0.00981812 6.80654 0
249000 400000 25.702 25.702 -0.0114596 6.76851 0
259000 390000 25.2607 25.2607 -0.0198055 6.73396 0
269000 400000 25.6872 25.6872 0.0220925 6.7802 0
279000 400000 25.3922 25.3922 -0.0105737 6.71958 0
289000 400000 25.7594 25.7594 0.000741387 6.80018 0
299000 400000 25.3888 25.3888 0.0223278 6.77034 0
309000 400000 25.5799 25.5799 -0.00390184 6.77518 0
319000 400000 25.524 25.524 0.000154948 6.78548 0
329000 400000 25.1539 25.1539 -0.00760564 6.71628 0
339000 390000 25.0672 25.0672 0.0245176 6.73314 0
349000 400000 25.827 25.827 -0.00163043 6.81137 0
359000 400000 25.5095 25.5095 -0.0215276 6.76011 0
369000 400000 25.8284 25.8284 -0.0310036 6.80039 0
379000 400000 25.7618 25.7618 0.0171628 6.79618 0
389000 400000 25.5538 25.5538 0.0284732 6.76641 0
399000 400000 25.6269 25.6269 0.0292942 6.76837 0
409000 400000 25.667 25.667 -0.0160882 6.76735 0
419000 390000 25.3857 25.3857 -0.0319829 6.71168 0
429000 400000 25.7491 25.7491 -0.00406386 6.7597 0
439000 400000 25.4481 25.4481 0.00691484 6.76077 0
449000 400000 25.7228 25.7228 0.0298434 6.77392 0
459000 400000 25.6596 25.6596 -0.0208892 6.76649 0
469000 400000 25.4682 25.4682 0.0085262 6.71812 0
479000 400000 25.6516 25.6516 0.00646903 6.75039 0
489000 400000 25.4867 25.4867 -0.0190225 6.73281 0
499000 390000 25.4574 25.4574 -0.00519723 6.75834 0
509000 400000 25.6116 25.6116 -0.00282856 6.75271 0
519000 400000 25.5492 25.5492 -0.00217496 6.75934 0
529000 400000 25.3043 25.3043 0.0277249 6.75024 0
539000 400000 25.5983 25.5983 0.0245386 6.74577 0
549000 400000 25.2844 25.2844 -0.0583723 6.73042 0
559000 400000 25.5729 25.5729 -0.0150497 6.76675 0
569000 400000 25.3723 25.3723 0.0383658 6.75876 0
579000 390000 25.2446 25.2446 -0.0144565 6.6831 0
589000 400000 25.6077 25.6077 -0.000394576 6.77686 0
599000 400000 25.4846 25.4846 0.0103611 6.72727 0
609000 400000 25.8331 25.8331 0.00174749 6.79049 0
619000 400000 25.4702 25.4702 0.0155347 6.73155 0
629000 400000 25.8697 25.8697 -0.00221345 6.79964 0
639000 400000 25.5674 25.5674 -0.00931491 6.75695 0
649000 400000 25.6514 25.6514 0.00867129 6.74821 0
659000 400000 25.5584 25.5584 -0.0305918 6.79982 0
669000 390000 25.7545 25.7545 -0.044979 6.80353 0
679000 400000 25.2089 25.2089 -0.00696013 6.70843 0
689000 400000 26.0696 26.0696 0.0217882 6.83627 0
699000 400000 25.7481 25.7481 -0.0227745 6.7947 0
709000 400000 25.5234 25.5234 0.00241236 6.75973 0
719000 400000 25.7665 25.7665 -0.0259835 6.78792 0
729000 400000 25.7046 25.7046 -0.0465748 6.81034 0
739000 400000 25.3093 25.3093 0.0323672 6.74189 0
749000 400000 25.8146 25.8146 -0.0269588 6.80362 0
759000 390000 25.2613 25.2613 0.0387802 6.77059 0
769000 400000 25.4778 25.4778 -0.00432858 6.73486 0
779000 400000 25.9123 25.9123 0.00417439 6.79755 0
789000 400000 25.8906 25.8906 0.0183184 6.8045 0
799000 400000 25.5004 25.5004 -0.00832649 6.75087 0
809000 400000 25.5261 25.5261 0.0157838 6.75348 0
819000 400000 25.3762 25.3762 -0.0240684 6.75909 0
829000 390000 25.7291 25.7291 0.00729206 6.76765 0
839000 400000 25.4809 25.4809 0.00437246 6.72864 0
849000 400000 25.8376 25.8376 -0.00966459 6.8254 0
859000 400000 25.6031 25.6031 0.0234957 6.77088 0
869000 400000 25.4708 25.4708 0.0360626 6.74471 0
879000 400000 25.3655 25.3655 0.00460308 6.71787 0
889000 400000 25.5319 25.5319 0.00231991 6.74911 0
899000 400000 25.6142 25.6142 -0.0125891 6.77393 0
909000 390000 25.6074 25.6074 -0.0224223 6.75119 0
919000 400000 25.4937 25.4937 0.0135957 6.76729 0
929000 400000 25.1021 25.1021 0.014175 6.7116 0
939000 400000 25.4534 25.4534 0.0214493 6.73333 0
949000 400000 25.3019 25.3019 -0.0339558 6.7168 0
959000 400000 25.7862 25.7862 -0.00854753 6.79954 0
969000 400000 26.1609 26.1609 0.00224124 6.84886 0
979000 400000 25.7443 25.7443 -0.0228209 6.76662 0
989000 390000 25.8433 25.8433 -0.000313194 6.7839 0
999000 400000 25.743 25.743 0.00389669 6.77197 0
