n t PE VE R R2 BS
9000 0 92.8013 66.1997 -0.018853 14.4875 0.111954
19000 1.34e+06 -2.70995e+40 2.70899e+58 -265.727 2.77823e+39 1.70242e+18
29000 1.33e+06 -7.35327e+40 7.21644e+58 -2191.79 7.30809e+39 4.59102e+18
39000 1.34e+06 -7.30891e+40 7.19025e+58 3855.57 7.43418e+39 4.61113e+18
49000 1.33e+06 -7.35453e+40 7.29941e+58 6659.69 7.30864e+39 4.60632e+18
59000 1.34e+06 -7.29553e+40 7.13328e+58 -3227.04 7.4504e+39 4.56798e+18
69000 1.34e+06 -7.35509e+40 7.31818e+58 -4158.33 7.30789e+39 4.63706e+18
79000 1.33e+06 -7.30429e+40 7.13372e+58 5268.96 7.43778e+39 4.55842e+18
89000 1.34e+06 -7.3569e+40 7.2956e+58 6978.71 7.30695e+39 4.59472e+18
99000 1.33e+06 -7.29538e+40 7.20661e+58 2530.19 7.44829e+39 4.57308e+18
109000 1.34e+06 -7.35601e+40 7.1892e+58 -7620.45 7.30752e+39 4.61205e+18
119000 1.34e+06 -7.29994e+40 7.33101e+58 2944.02 7.44174e+39 4.5648e+18
129000 1.33e+06 -7.3579e+40 7.07597e+58 4178.49 7.30605e+39 4.59054e+18
139000 1.34e+06 -7.29775e+40 7.39964e+58 5658.63 7.44537e+39 4.63612e+18
149000 1.33e+06 -7.35631e+40 7.02338e+58 -7976.11 7.30708e+39 4.53957e+18
159000 1.34e+06 -7.29715e+40 7.41642e+58 -3801.84 7.44595e+39 4.63638e+18
169000 1.33e+06 -7.35693e+40 7.0572e+58 11726 7.30534e+39 4.57125e+18
179000 1.34e+06 -7.30112e+40 7.34142e+58 678.331 7.44217e+39 4.59685e+18
189000 1.33e+06 -7.3547e+40 7.17382e+58 -5470.67 7.30691e+39 4.58122e+18
199000 1.34e+06 -7.29632e+40 7.23069e+58 -2351.99 7.44985e+39 4.59094e+18
209000 1.34e+06 -7.35596e+40 7.27216e+58 199.177 7.30492e+39 4.59671e+18
219000 1.33e+06 -7.30624e+40 7.14897e+58 -3809.52 7.43923e+39 4.58695e+18
229000 1.34e+06 -7.35345e+40 7.31015e+58 3338.77 7.30654e+39 4.59641e+18
239000 1.33e+06 -7.29616e+40 7.13631e+58 185.377 7.45295e+39 4.58458e+18
249000 1.34e+06 -7.35398e+40 7.29274e+58 -3856.35 7.30536e+39 4.62343e+18
259000 1.33e+06 -7.31023e+40 7.19537e+58 -3475.32 7.43661e+39 4.53848e+18
269000 1.34e+06 -7.35313e+40 7.21706e+58 14007.8 7.30612e+39 4.63152e+18
279000 1.33e+06 -7.29634e+40 7.27732e+58 -5739.08 7.45499e+39 4.57346e+18
289000 1.34e+06 -7.35353e+40 7.15482e+58 -1206.61 7.30618e+39 4.57187e+18
299000 1.34e+06 -7.31215e+40 7.33187e+58 701.077 7.43464e+39 4.62973e+18
309000 1.33e+06 -7.35331e+40 7.08454e+58 3167.11 7.306e+39 4.5864e+18
319000 1.34e+06 -7.29476e+40 7.39087e+58 1599.86 7.45563e+39 4.5908e+18
329000 1.33e+06 -7.3538e+40 7.05662e+58 4519.81 7.30727e+39 4.59231e+18
339000 1.34e+06 -7.31182e+40 7.37758e+58 350.881 7.43364e+39 4.60485e+18
349000 1.33e+06 -7.35562e+40 7.10087e+58 -14822.2 7.30601e+39 4.5486e+18
359000 1.34e+06 -7.29367e+40 7.33224e+58 -900.713 7.45478e+39 4.61546e+18
369000 1.34e+06 -7.35487e+40 7.17169e+58 6457.25 7.30863e+39 4.55928e+18
379000 1.33e+06 -7.30908e+40 7.23364e+58 2659.18 7.43365e+39 4.61305e+18
