n t PE VE R R2 BS
9000 0 0.599782 0.443426 -0.181627 0.437323 0.313346
19000 1.447e+07 0.548262 0.530559 0.146851 0.515718 0.404485
29000 1.447e+07 0.749768 0.611029 0.121259 0.736031 0.341257
39000 1.447e+07 0.544875 0.524244 -0.307522 0.522224 0.381431
49000 1.447e+07 0.51788 0.451395 0.00568375 0.425419 0.351264
59000 1.447e+07 0.536329 0.438267 0.0167595 0.378474 0.38015
69000 1.447e+07 0.52192 0.463363 0.0461275 0.416332 0.38549
79000 1.446e+07 0.42256 0.42664 -0.0599454 0.34792 0.388205
89000 1.447e+07 0.483623 0.420944 0.0293068 0.385041 0.329835
99000 1.447e+07 0.556831 0.412261 -0.046353 0.357204 0.350104
109000 1.447e+07 0.576194 0.589222 0.0329945 0.659978 0.3658
119000 1.447e+07 0.444257 0.517456 -0.208442 0.503138 0.384187
129000 1.447e+07 0.626538 0.48131 -0.229843 0.48699 0.356203
139000 1.447e+07 0.46769 0.532191 -0.0330075 0.532501 0.395096
149000 1.446e+07 0.449023 0.582406 0.467217 0.604868 0.410344
159000 1.447e+07 0.464964 0.41347 0.0242743 0.335053 0.373958
169000 1.447e+07 0.497102 0.479499 0.282143 0.460254 0.370126
179000 1.447e+07 0.427913 0.497291 0.1821 0.502956 0.360921
189000 1.447e+07 0.547471 0.585682 -0.112042 0.637562 0.403005
199000 1.447e+07 0.703145 0.57479 0.345294 0.640716 0.349781
209000 1.446e+07 0.593237 0.612972 0.110365 0.715378 0.367951
219000 1.447e+07 0.419095 0.489579 0.163707 0.44691 0.396437
229000 1.447e+07 0.921479 0.931065 0.743643 1.24684 0.400644
239000 1.447e+07 0.447192 0.514145 0.0763323 0.501694 0.397076
249000 1.447e+07 0.482744 0.482085 0.205216 0.473153 0.358403
259000 1.447e+07 0.823133 0.776542 0.345459 1.02873 0.351352
269000 1.446e+07 0.332143 0.454146 0.108303 0.370883 0.38395
279000 1.447e+07 0.435194 0.433683 -0.245671 0.373859 0.374456
289000 1.447e+07 0.400669 0.426423 -0.0014528 0.358174 0.375192
299000 1.447e+07 0.357557 0.460022 0.24564 0.420878 0.370791
309000 1.447e+07 0.503386 0.455867 -0.00891718 0.417423 0.362728
319000 1.446e+07 0.956664 0.845994 -0.879491 1.19735 0.324804
329000 1.447e+07 0.713738 0.804494 0.295338 1.03 0.394645
339000 1.447e+07 0.693968 0.559027 0.42492 0.656519 0.31849
349000 1.447e+07 0.51599 0.494461 0.120233 0.504322 0.363072
359000 1.446e+07 0.250726 0.463804 0.0910508 0.37517 0.399102
369000 1.447e+07 0.388657 0.507391 0.296846 0.464289 0.414127
379000 1.447e+07 0.567512 0.52318 -0.134529 0.542206 0.370662
389000 1.447e+07 0.471185 0.384303 -0.102555 0.311036 0.339929
399000 1.447e+07 0.504221 0.547002 0.0981678 0.595778 0.35794
409000 1.446e+07 0.477853 0.390114 0.0800929 0.312385 0.343072
419000 1.447e+07 0.669907 0.518218 -0.249099 0.548166 0.344168
429000 1.447e+07 0.738159 0.843148 0.66517 1.11437 0.390364
439000 1.446e+07 0.60401 0.524971 -0.333614 0.559078 0.354657
449000 1.447e+07 0.738125 0.64656 0.408511 0.7871 0.350131
459000 1.447e+07 0.454786 0.520497 0.0215859 0.500736 0.40011
469000 1.447e+07 0.524595 0.48285 -0.0436453 0.491849 0.350153
479000 1.447e+07 0.433863 0.396994 -0.00892865 0.307182 0.349299
489000 1.447e+07 0.675242 0.398697 0.132033 0.348473 0.324364
499000 1.446e+07 0.577986 0.581761 -0.135909 0.649895 0.362948
509000 1.447e+07 0.399463 0.577987 -0.257343 0.626488 0.376596
519000 1.447e+07 0.560114 0.420784 -0.0690422 0.365876 0.348368
529000 1.447e+07 0.592171 0.521848 -0.384391 0.555694 0.35528
539000 1.446e+07 0.55096 0.408573 -0.0391397 0.338046 0.346129
549000 1.447e+07 0.541624 0.498167 -0.0185988 0.481136 0.374652
559000 1.447e+07 0.750932 0.649304 -0.109421 0.82106 0.32096
569000 1.447e+07 0.548916 0.58531 0.153038 0.610988 0.421891
579000 1.447e+07 0.54555 0.43791 0.16873 0.405204 0.349456
589000 1.448e+07 0.409491 0.465047 0.23336 0.435869 0.368728
599000 1.447e+07 0.58603 0.607869 0.0808916 0.681904 0.394887
609000 1.447e+07 0.53039 0.4477 0.057822 0.372707 0.392863
619000 1.447e+07 0.58282 0.44557 -0.0826394 0.455234 0.309057
629000 1.446e+07 0.599412 0.52679 -0.30125 0.548873 0.367728
639000 1.447e+07 0.655249 0.509864 -0.0800671 0.517871 0.367437
649000 1.447e+07 0.681826 0.551126 0.223835 0.574567 0.394225
659000 1.447e+07 0.44667 0.525905 0.146288 0.525573 0.374241
669000 1.447e+07 0.649484 0.515224 0.0395117 0.533928 0.350068
679000 1.446e+07 0.571962 0.590605 -0.293833 0.633565 0.400104
689000 1.447e+07 0.490848 0.531377 0.0641495 0.532926 0.402905
699000 1.447e+07 0.529397 0.392699 -0.105529 0.31966 0.34468
709000 1.447e+07 0.837004 0.786992 0.216972 1.03885 0.362789
719000 1.447e+07 0.543864 0.382694 0.178654 0.304233 0.347498
729000 1.447e+07 0.697873 0.718742 0.238646 0.856396 0.40413
739000 1.447e+07 0.675422 0.535631 -0.0718598 0.604369 0.329255
749000 1.446e+07 0.73536 0.686847 0.47497 0.850056 0.365724
759000 1.447e+07 0.645356 0.519561 0.376295 0.530955 0.367656
769000 1.447e+07 0.354985 0.399543 0.163691 0.29415 0.38157
779000 1.447e+07 0.65247 0.549053 -0.217918 0.580022 0.379648
789000 1.446e+07 0.440399 0.484967 -0.201703 0.444899 0.386242
799000 1.447e+07 0.537544 0.529281 -0.0315138 0.535706 0.383172
