n t PE VE R R2 BS
9000 0 0.53606 0.480567 0.101372 0.428275 0.268017
19000 30000 0.532167 0.586782 0.207706 0.555681 0.308485
29000 30000 0.625055 0.530106 -0.230469 0.473108 0.286324
39000 30000 0.506477 0.566646 0.233521 0.512861 0.313703
49000 30000 0.550198 0.557982 -0.0125908 0.507602 0.304937
59000 30000 0.734327 0.663629 -0.263228 0.722244 0.286727
69000 30000 0.662664 0.522269 0.203506 0.467155 0.266329
79000 30000 0.566031 0.618813 -0.415593 0.61839 0.316718
89000 40000 0.689496 0.74863 0.578086 0.861563 0.30357
99000 30000 0.634586 0.564025 0.159872 0.534094 0.289478
109000 30000 0.763037 0.701509 -0.182231 0.792952 0.285822
119000 30000 0.591461 0.537937 -0.0103165 0.481433 0.291356
129000 30000 0.493932 0.507994 0.0341121 0.41334 0.306299
139000 30000 0.592933 0.559511 0.123209 0.522299 0.284174
149000 30000 0.66767 0.664377 0.255979 0.710698 0.301796
159000 40000 0.592401 0.567608 0.170297 0.532689 0.294023
169000 30000 0.723188 0.706218 0.0593845 0.802337 0.300359
179000 30000 0.516705 0.649503 -0.0260149 0.651781 0.324554
189000 30000 0.525139 0.443692 -0.145168 0.305063 0.293475
199000 30000 0.749375 0.641619 0.0556053 0.691877 0.282668
209000 30000 0.803452 0.799385 0.143434 0.964731 0.302443
219000 30000 0.695326 0.680433 -0.436687 0.751254 0.296454
229000 30000 0.658964 0.609737 0.179202 0.621209 0.294386
239000 40000 0.658167 0.600881 -0.0424427 0.595618 0.29865
249000 30000 0.642745 0.604154 -0.305326 0.604337 0.294699
259000 30000 0.569488 0.59646 -0.311063 0.574673 0.310797
269000 30000 0.611374 0.808176 -0.41319 0.948155 0.342989
279000 30000 0.507012 0.539235 0.0240661 0.467283 0.310657
289000 30000 0.670489 0.663704 -0.156837 0.722598 0.294977
299000 30000 0.509439 0.690742 -0.0404744 0.714508 0.336044
309000 40000 0.612259 0.627914 -0.17069 0.638592 0.303595
319000 30000 0.668793 0.602933 -0.0373096 0.605006 0.28888
329000 30000 0.691422 0.610759 -0.0983969 0.61542 0.284736
339000 30000 0.787373 0.623895 -0.477964 0.664414 0.265527
349000 30000 0.606181 0.636984 -0.0967728 0.662638 0.297687
359000 30000 0.536603 0.557237 0.141069 0.506358 0.308285
369000 30000 0.688745 0.538307 0.30934 0.501156 0.268963
379000 40000 0.675472 0.521405 0.0368209 0.4676 0.27256
389000 30000 0.666923 0.687505 0.07874 0.762148 0.309405
399000 30000 0.618271 0.657124 0.234553 0.69783 0.313238
409000 30000 0.607929 0.6265 0.207969 0.636923 0.305394
419000 30000 0.538484 0.634009 0.00732812 0.637209 0.320792
429000 30000 0.659246 0.727871 -0.236122 0.818872 0.315814
439000 30000 0.626344 0.574956 -0.306643 0.552764 0.281339
449000 40000 0.566182 0.555955 -0.0619308 0.507795 0.298628
459000 30000 0.806272 0.739931 -0.365239 0.867409 0.287768
469000 30000 0.697233 0.666232 -0.290158 0.71927 0.301088
479000 30000 0.555831 0.523466 -0.00705591 0.44796 0.299865
489000 30000 0.653016 0.676551 -0.119739 0.730058 0.309045
499000 30000 0.632339 0.568745 -0.0446856 0.544501 0.28996
509000 30000 0.476372 0.513223 0.144151 0.422623 0.308545
519000 30000 0.765406 0.71527 0.179427 0.815903 0.297031
529000 40000 0.65548 0.588932 -0.25438 0.577724 0.292111
539000 30000 0.64364 0.66172 0.182452 0.701372 0.301124
549000 30000 0.53475 0.608225 -0.103421 0.599444 0.32763
559000 30000 0.957606 0.84687 -0.285232 1.08526 0.275499
569000 30000 0.712209 0.596499 -0.0329847 0.598314 0.27367
579000 30000 0.623755 0.602775 -0.0771994 0.600513 0.294255
589000 30000 0.706051 0.6676 -0.280589 0.733753 0.282085
599000 40000 0.804937 0.739943 -0.106828 0.867254 0.292411
609000 30000 0.898627 0.862377 0.277031 1.09921 0.294188
619000 30000 0.727929 0.842313 -0.563459 1.03358 0.319774
629000 30000 0.754639 0.710255 0.113484 0.805035 0.296191
639000 30000 0.560831 0.58376 -0.295164 0.556971 0.314477
649000 30000 0.624476 0.614802 -0.292124 0.614495 0.301609
659000 30000 0.847511 0.879027 -0.0299739 1.12192 0.309482
669000 40000 0.718179 0.672539 0.0745926 0.730642 0.295632
679000 30000 0.764004 0.742739 0.265325 0.862235 0.297743
689000 30000 0.778618 0.666481 -0.438222 0.743935 0.274797
699000 30000 0.675381 0.67012 0.0288496 0.718398 0.304939
709000 30000 0.63768 0.54815 -0.0509898 0.508629 0.291024
719000 30000 0.545244 0.566546 -0.0313099 0.518985 0.309731
729000 30000 0.619229 0.57818 -0.132253 0.559476 0.293256
739000 30000 0.605642 0.673992 0.16764 0.715299 0.317772
749000 40000 0.605101 0.670586 -0.128271 0.722303 0.317915
759000 30000 0.522008 0.572108 -0.11243 0.53219 0.322791
769000 30000 0.75781 0.849134 0.310722 1.05013 0.315522
779000 30000 0.71422 0.674744 -0.00836158 0.743824 0.287268
789000 30000 0.682365 0.670027 0.102007 0.725055 0.30382
799000 30000 0.805611 0.684591 0.271371 0.776838 0.273527
809000 30000 0.758299 0.649705 -0.22525 0.708268 0.280675
819000 40000 0.706653 0.676653 0.260039 0.735789 0.296951
829000 30000 0.528721 0.5808 0.11298 0.543846 0.310583
839000 30000 0.679381 0.567149 0.196271 0.547257 0.279198
849000 30000 0.688962 0.721481 -0.0974077 0.816412 0.308678
859000 30000 0.719881 0.717079 -0.0874434 0.808642 0.300496
869000 30000 0.616424 0.63456 -0.275644 0.653239 0.308613
879000 30000 0.748034 0.648615 0.0884279 0.701337 0.284736
889000 30000 0.868984 0.783819 -0.364834 0.949284 0.27498
899000 40000 0.553802 0.508297 0.177833 0.431587 0.294705
909000 30000 0.480948 0.611417 -0.130108 0.589537 0.333229
919000 30000 0.551466 0.639121 0.106056 0.645955 0.312147
929000 30000 0.537791 0.552453 0.322557 0.503526 0.305289
939000 30000 0.6314 0.560339 0.42344 0.518677 0.290229
949000 30000 0.790758 0.692056 0.128216 0.777193 0.280601
959000 30000 0.508975 0.531282 0.139944 0.45586 0.313945
969000 40000 0.733506 0.698233 0.148069 0.785767 0.294604
979000 30000 0.567741 0.569149 0.0183545 0.532575 0.300808
989000 30000 0.778799 0.802012 0.135696 0.960711 0.301621
999000 30000 0.78488 0.767679 0.179971 0.918418 0.305548
