n t PE VE R R2 BS
9000 0 12.7999 11.6789 -0.0271335 4.0024 0.160426
19000 860000 14.2843 12.9327 0.0171028 4.43408 0.177232
29000 860000 14.1957 13.0475 -0.0155495 4.45811 0.181024
39000 850000 14.4753 13.1995 0.0687699 4.50728 0.178593
49000 850000 14.4492 13.2462 0.020029 4.52223 0.179204
59000 860000 14.4046 12.9709 -0.026136 4.48588 0.176264
69000 860000 14.4172 12.9592 0.00632814 4.47813 0.174754
79000 850000 14.4485 13.2054 0.01306 4.50703 0.175867
89000 860000 14.2916 12.7442 -0.103941 4.39251 0.173785
99000 850000 14.5991 13.2575 -0.0290047 4.54022 0.175938
109000 850000 14.4184 13.1626 -0.0718134 4.52479 0.177715
119000 860000 14.3324 12.9756 -0.0144662 4.43171 0.176154
129000 860000 14.4075 13.0745 0.0144469 4.47495 0.177574
139000 850000 14.9553 13.5267 0.0194825 4.63097 0.175731
149000 850000 14.3383 13.2331 -0.00293911 4.50914 0.179998
159000 860000 14.4237 12.9156 0.0138461 4.43925 0.175174
169000 850000 14.513 13.2205 0.0479056 4.50925 0.177067
179000 860000 13.96 12.8372 0.0568007 4.40245 0.180865
189000 860000 14.4969 12.8951 0.0138303 4.45771 0.173902
199000 850000 14.3533 13.0088 -0.0137936 4.44528 0.178771
209000 860000 14.518 13.3054 -0.0122508 4.53844 0.179562
219000 850000 14.6837 13.2605 0.0537773 4.53391 0.176578
229000 860000 14.7802 13.3719 -0.0145507 4.5856 0.175424
239000 850000 14.3332 12.6195 0.0315152 4.35837 0.172955
249000 860000 14.3536 13.3591 0.00432037 4.54677 0.183254
259000 850000 14.4514 13.1908 0.0807231 4.49343 0.178862
269000 860000 14.7771 13.4463 -0.0364354 4.6117 0.176854
279000 850000 14.3684 13.2948 0.0205109 4.52429 0.182449
289000 860000 14.32 12.8637 -0.0522315 4.43366 0.177234
299000 850000 14.4318 13.0506 -0.105425 4.47872 0.175023
309000 860000 14.2122 13.0245 -0.0112842 4.46376 0.179556
319000 850000 14.7702 13.4404 -0.0193701 4.60187 0.177262
329000 860000 14.341 12.8968 -0.0588598 4.46675 0.177473
339000 850000 14.6077 13.4696 -0.0929008 4.59372 0.177764
349000 860000 14.4229 13.2073 0.0309192 4.52738 0.179655
359000 850000 14.4746 12.9161 0.0227829 4.43431 0.173601
369000 860000 14.677 13.2125 -0.00101849 4.51681 0.176608
379000 850000 14.2642 12.9243 -0.061577 4.4099 0.17769
389000 860000 14.6166 13.3297 -0.0322617 4.56872 0.177957
399000 850000 14.5673 13.4315 0.051145 4.58807 0.180067
409000 860000 14.2565 12.7934 -0.0259209 4.38163 0.174256
419000 850000 14.4933 13.2154 -0.0661585 4.52467 0.178137
429000 860000 14.3123 13.1207 -0.0230564 4.47366 0.178083
439000 860000 14.3838 13.0531 0.0527078 4.50356 0.179415
449000 850000 14.1186 12.7892 0.000747906 4.38392 0.17882
459000 860000 14.8566 13.3203 0.0776136 4.57639 0.173743
469000 850000 14.5416 13.1484 0.0253641 4.50891 0.178412
479000 860000 14.2926 13.0096 0.0309209 4.47281 0.178747
489000 850000 14.6481 13.0598 -0.00377629 4.47022 0.174311
499000 860000 14.5343 13.274 0.0795739 4.5448 0.178778
509000 860000 14.5517 13.1618 0.000319943 4.51517 0.178252
519000 850000 14.1658 12.9829 -0.0151047 4.46019 0.181161
529000 860000 14.276 12.7141 -0.0197471 4.3956 0.175797
539000 850000 14.2314 13.1219 -0.0219352 4.46356 0.180715
549000 860000 14.5082 13.1814 0.000540665 4.51332 0.176934
559000 860000 14.3931 13.004 0.0298568 4.49098 0.178095
569000 850000 14.406 13.0068 0.0198019 4.45357 0.176993
579000 850000 14.8045 13.5788 0.000476336 4.62808 0.17984
589000 860000 14.2758 12.9719 0.0578848 4.44937 0.177603
599000 860000 14.4374 13.0955 -0.0178988 4.47879 0.178512
609000 850000 14.5837 13.2555 0.0429079 4.50695 0.176256
619000 860000 13.9007 12.8423 -0.012037 4.40159 0.181279
629000 850000 14.7579 13.5439 0.0479966 4.64676 0.178179
639000 860000 14.151 12.954 0.0117387 4.42122 0.179747
649000 850000 14.2955 13.1162 -0.0209531 4.48565 0.179423
659000 860000 14.4052 13.2363 -0.0370863 4.5001 0.180495
669000 850000 14.618 13.2325 0.006558 4.53084 0.178097
679000 860000 14.4984 13.1693 -0.051149 4.52899 0.177424
689000 850000 15.0233 13.4677 -0.0224912 4.62292 0.173359
699000 860000 14.167 13.242 -0.0129069 4.50752 0.181623
709000 850000 14.6411 13.2491 0.0430222 4.54391 0.177306
719000 860000 14.5869 13.4097 -0.000823855 4.60137 0.181252
729000 850000 13.9399 12.642 0.0143942 4.38631 0.178498
739000 860000 14.2729 12.8561 0.0361576 4.40589 0.178845
749000 850000 14.3142 13.1859 -0.0662014 4.54889 0.180731
759000 860000 14.1722 12.675 0.0101912 4.39638 0.175794
769000 850000 14.2684 12.9573 0.0368088 4.47568 0.178211
779000 860000 14.6072 13.1682 0.0388836 4.53873 0.176947
789000 850000 14.5009 13.2624 0.0333845 4.53361 0.177663
799000 860000 14.4433 13.2731 -0.0559816 4.567 0.177712
809000 850000 15.0102 13.6381 0.00331711 4.66624 0.175364
819000 860000 14.9094 13.6864 -0.0089259 4.63616 0.178298
829000 850000 14.311 12.8916 -0.0763938 4.45709 0.177613
839000 860000 14.7632 13.3929 0.0821198 4.59125 0.177326
849000 860000 14.1857 13.0439 -0.0168109 4.45627 0.177788
859000 850000 14.2121 13.075 -0.0352728 4.51958 0.182005
869000 860000 14.1817 13.0246 0.0471527 4.45532 0.180854
879000 850000 14.2756 13.1444 -0.0451109 4.47568 0.179881
889000 860000 14.2953 13.0439 -0.0223927 4.48266 0.177981
899000 850000 14.5468 13.1536 -0.0132221 4.51114 0.177337
909000 860000 14.6584 13.3951 -0.0348051 4.62572 0.181528
919000 850000 14.8624 13.5082 0.041802 4.62277 0.176156
929000 860000 14.2837 13.0725 -0.0063155 4.46922 0.179957
939000 850000 14.4724 13.2858 0.0055875 4.55641 0.179271
949000 860000 14.3805 13.0262 -0.0310583 4.43317 0.174782
959000 850000 14.5274 13.4332 -0.00628135 4.59256 0.179309
969000 860000 14.4525 13.1981 -0.0609299 4.53665 0.178734
979000 850000 14.333 13.04 -0.00301778 4.4513 0.176433
989000 860000 14.7605 13.4018 0.072091 4.57157 0.178387
999000 850000 14.4739 13.0386 -0.0597673 4.48665 0.175913
