n t PE VE R R2 BS
9000 0 0.498553 0.491347 0.32102 0.528547 0.332852
19000 220000 0.710791 0.597438 -0.564664 0.743366 0.304163
29000 230000 0.265729 0.515411 -0.383856 0.474422 0.407583
39000 220000 0.616235 0.418397 0.0814181 0.360158 0.352446
49000 220000 0.455964 0.572768 -0.269622 0.537828 0.427503
59000 230000 0.570765 0.432029 -0.080067 0.384317 0.358967
69000 220000 0.367741 0.476272 -0.0946596 0.444658 0.382144
79000 220000 0.689253 0.774335 0.428092 0.942761 0.402112
89000 230000 0.416328 0.509674 -0.244632 0.448298 0.421477
99000 220000 0.456424 0.663272 0.534731 0.742087 0.42075
109000 220000 0.408106 0.34642 -0.0128665 0.235554 0.334836
119000 230000 0.304037 0.395459 0.0339308 0.292797 0.375626
129000 220000 0.606872 0.820492 -0.886619 1.07568 0.372019
139000 220000 0.469428 0.615162 0.111339 0.700614 0.382776
149000 230000 0.652597 0.474734 0.305817 0.448976 0.363106
159000 220000 0.5185 0.43152 -0.160885 0.363623 0.378248
169000 220000 0.356188 0.542662 -0.23672 0.514836 0.413709
179000 230000 0.588345 0.483678 0.310606 0.486673 0.355829
189000 220000 0.630465 0.392275 0.142015 0.315749 0.346529
199000 220000 0.483849 0.45357 0.0196706 0.391228 0.379564
209000 230000 0.494648 0.519218 -0.53546 0.574825 0.319872
219000 220000 0.332971 0.541176 -0.357485 0.525148 0.395233
229000 220000 0.439672 0.493519 0.00884391 0.47646 0.375729
239000 220000 0.566772 0.601755 -0.464614 0.679592 0.377422
249000 230000 0.351776 0.402315 -0.213972 0.316634 0.36269
259000 220000 0.548721 0.391092 0.169674 0.341687 0.317309
269000 220000 0.769679 0.665784 0.607331 0.786558 0.374425
279000 230000 0.565837 0.412063 -0.20378 0.352419 0.346686
289000 220000 0.726263 0.435953 -0.259418 0.411491 0.337145
299000 220000 0.379531 0.55862 -0.468397 0.564642 0.398242
309000 220000 0.652308 0.482056 -0.405809 0.46587 0.374568
319000 230000 0.625248 0.419475 0.314 0.360049 0.344016
329000 220000 0.567227 0.437644 0.11011 0.350927 0.398274
339000 220000 0.58849 0.44775 -0.124706 0.407453 0.367217
349000 230000 0.294208 0.584531 0.56005 0.631591 0.407562
359000 220000 0.320606 0.652969 0.479047 0.715584 0.429971
369000 220000 0.111149 0.674442 -0.233029 0.628154 0.504813
379000 230000 0.533279 0.546363 -0.4057 0.56415 0.395955
389000 220000 0.679577 0.715437 0.00856437 0.915588 0.365759
399000 220000 0.627737 0.765536 -0.522208 0.93691 0.422306
409000 230000 0.579438 0.430658 -0.169756 0.372554 0.365853
419000 220000 0.634046 0.425581 -0.353805 0.378954 0.352096
429000 220000 0.59917 0.581895 -0.301756 0.655928 0.371706
439000 230000 0.562389 0.572558 0.4478 0.635133 0.363398
449000 220000 0.720452 0.683251 0.39376 0.842151 0.36952
459000 220000 0.631122 0.544823 -0.533322 0.586927 0.363183
469000 230000 0.218505 0.577036 0.0689862 0.586802 0.402551
479000 220000 0.481558 0.781241 0.126354 0.956723 0.404291
489000 230000 0.527139 0.38264 -0.235652 0.333634 0.311926
499000 220000 0.575622 0.633461 0.650376 0.731643 0.391571
509000 220000 0.384339 0.388142 0.201701 0.343369 0.312056
519000 220000 0.712507 0.361955 0.0283266 0.263072 0.343809
529000 230000 0.577695 0.536127 0.395494 0.562784 0.364492
539000 220000 0.542725 0.411459 0.0510335 0.321329 0.379664
549000 220000 0.988859 0.827468 -0.809806 1.08956 0.372278
559000 230000 0.398958 0.405295 -0.00722726 0.308911 0.400656
569000 220000 0.503576 0.439752 0.323845 0.403699 0.350858
579000 220000 0.240686 0.406972 0.0906042 0.288461 0.386832
589000 230000 0.749146 0.560634 0.578334 0.599803 0.36748
599000 220000 0.404161 0.626512 -0.214185 0.683717 0.399087
609000 220000 1.20863 0.913168 -0.86275 1.3138 0.322641
619000 230000 0.439215 0.39305 0.18332 0.32332 0.346061
629000 220000 0.401692 0.479008 -0.108739 0.435998 0.391227
639000 220000 0.564068 0.649104 -0.365981 0.742625 0.402538
649000 230000 0.0875235 0.523343 0.180099 0.478917 0.411005
659000 220000 0.637068 0.374606 0.139272 0.306219 0.31667
669000 220000 0.544838 0.414053 -0.187625 0.355538 0.357536
679000 230000 0.561018 0.635064 -0.583386 0.709556 0.406157
689000 220000 0.752382 0.725539 -0.585466 0.861486 0.393301
699000 220000 0.458037 0.44968 -0.236206 0.397121 0.364258
709000 220000 0.550291 0.415314 -0.194577 0.350831 0.360366
719000 230000 0.579229 0.426383 0.347224 0.386108 0.347346
729000 220000 0.771637 0.395417 -0.0337512 0.324275 0.345649
739000 220000 0.351572 0.479492 0.172559 0.393848 0.413582
749000 230000 0.832983 0.898828 0.919112 1.25302 0.350968
759000 220000 0.563438 0.606607 0.558768 0.688914 0.388964
769000 220000 0.749503 0.758839 0.86867 1.01129 0.352228
779000 230000 0.667786 0.73969 0.631051 0.890102 0.393909
789000 220000 0.504221 0.458184 -0.334377 0.416049 0.365467
799000 220000 0.4557 0.534191 0.158095 0.560005 0.376294
809000 230000 0.61779 0.570534 0.210628 0.650042 0.347551
819000 220000 0.348905 0.417823 -0.0262994 0.296591 0.408498
829000 220000 0.642891 0.489675 -0.436741 0.469624 0.38022
839000 220000 0.736045 0.649217 -0.53932 0.768564 0.37075
849000 230000 0.315447 0.540688 -0.431731 0.584677 0.357916
859000 220000 0.513773 0.585746 0.552156 0.659852 0.379614
869000 220000 0.373434 0.467493 -0.0547489 0.403263 0.402801
879000 230000 0.331976 0.43061 0.209831 0.339263 0.406405
889000 220000 0.621135 0.756624 0.566688 0.955512 0.388965
899000 220000 0.516484 0.529821 -0.0570701 0.558369 0.370951
909000 230000 0.746844 0.55735 -0.314375 0.628791 0.350893
919000 220000 0.686259 0.486409 0.162033 0.483289 0.364091
929000 220000 0.412142 0.569864 0.130056 0.503589 0.461713
939000 220000 0.50473 0.395342 -0.0607206 0.294474 0.376974
949000 230000 0.415183 0.358622 -0.090062 0.247765 0.342858
959000 220000 0.599981 0.42985 0.117551 0.37111 0.365385
969000 220000 0.636583 0.539556 0.136962 0.550089 0.399562
979000 230000 0.609608 0.501575 -0.310328 0.447976 0.435632
989000 220000 0.461561 0.616116 -0.476494 0.696768 0.375335
999000 220000 0.344109 0.454712 -0.237906 0.378078 0.390504
