n t PE VE R R2 BS
9000 0 0.468708 0.512387 0.0211362 0.483349 0.491321
19000 1.9e+06 0.45262 0.391741 -0.0964149 0.394495 0.430815
29000 1.9e+06 0.494341 0.471272 -0.154206 0.462006 0.480935
39000 1.9e+06 0.457113 0.442981 0.107287 0.415081 0.477399
49000 1.9e+06 0.421837 0.491645 -0.168208 0.476867 0.508603
59000 1.9e+06 0.509578 0.548907 -0.064383 0.552237 0.511905
69000 1.9e+06 0.519663 0.567319 0.0939635 0.648442 0.478641
79000 1.91e+06 0.446111 0.442576 0.0758221 0.421913 0.485563
89000 1.9e+06 0.441936 0.473512 -0.0740038 0.460373 0.503392
99000 1.89e+06 0.482278 0.471312 -0.000545566 0.505437 0.468513
109000 1.91e+06 0.559866 0.555913 -0.185399 0.607149 0.484925
119000 1.9e+06 0.46328 0.417471 -0.143283 0.392374 0.462725
129000 1.9e+06 0.489411 0.526963 -0.0502739 0.537475 0.511744
139000 1.9e+06 0.426766 0.442583 -0.132017 0.410797 0.479225
149000 1.9e+06 0.510311 0.515628 0.0439515 0.492166 0.514935
159000 1.9e+06 0.653629 0.522513 -0.0458328 0.619793 0.448325
169000 1.9e+06 0.54918 0.681581 -0.0633459 0.649518 0.57854
179000 1.9e+06 0.562902 0.593986 -0.0222106 0.599654 0.530898
189000 1.9e+06 0.498274 0.533942 -0.0337726 0.506874 0.519572
199000 1.9e+06 0.386774 0.399992 0.10027 0.378135 0.462017
209000 1.9e+06 0.436549 0.506677 -0.011409 0.465625 0.519934
219000 1.91e+06 0.540172 0.589585 -0.318065 0.601224 0.522135
229000 1.9e+06 0.471876 0.465354 -0.0131239 0.468647 0.486335
239000 1.9e+06 0.47105 0.478492 -0.0924997 0.493407 0.481569
249000 1.9e+06 0.453278 0.512004 0.170387 0.537566 0.480397
259000 1.9e+06 0.435721 0.467472 0.0125863 0.482165 0.473817
269000 1.9e+06 0.344158 0.359564 -0.129845 0.352113 0.432409
279000 1.9e+06 0.619345 0.534803 -0.180415 0.589393 0.484891
289000 1.9e+06 0.487242 0.465768 0.0445103 0.468261 0.478053
299000 1.9e+06 0.392687 0.37072 -0.00257361 0.363505 0.43252
309000 1.9e+06 0.525536 0.400618 0.0726958 0.416066 0.434858
319000 1.9e+06 0.431008 0.440151 -0.178501 0.44855 0.468246
329000 1.9e+06 0.484336 0.514071 0.017252 0.510768 0.497763
339000 1.9e+06 0.493043 0.427009 -0.103712 0.426894 0.468134
349000 1.9e+06 0.465813 0.501628 0.0685615 0.488822 0.508509
359000 1.9e+06 0.484083 0.401319 -0.066423 0.385545 0.449415
369000 1.9e+06 0.482059 0.410879 -0.178876 0.392546 0.465008
379000 1.91e+06 0.532722 0.449525 0.149166 0.511712 0.440723
389000 1.9e+06 0.43366 0.376855 0.135994 0.376184 0.437103
399000 1.9e+06 0.550357 0.562004 0.155581 0.592726 0.518243
409000 1.9e+06 0.47417 0.448698 -0.133532 0.445689 0.470919
419000 1.9e+06 0.489295 0.441333 -0.149898 0.466094 0.450204
429000 1.9e+06 0.565372 0.578399 0.117936 0.577 0.533501
439000 1.9e+06 0.432673 0.399746 -0.0282284 0.389027 0.451667
449000 1.9e+06 0.559295 0.459825 0.0253453 0.544263 0.429346
459000 1.9e+06 0.461824 0.562072 0.0253835 0.489833 0.529825
469000 1.9e+06 0.527396 0.440151 -0.114873 0.436237 0.477186
479000 1.91e+06 0.596888 0.667088 -0.067366 0.678154 0.556428
489000 1.9e+06 0.468438 0.493855 0.0508958 0.483288 0.51007
499000 1.9e+06 0.431952 0.444258 -0.072638 0.469541 0.457385
509000 1.9e+06 0.504424 0.443213 -0.0628857 0.471036 0.446135
519000 1.9e+06 0.436234 0.488296 -0.0789118 0.459558 0.494073
529000 1.9e+06 0.398202 0.461062 -0.176723 0.453687 0.492404
539000 1.9e+06 0.429827 0.583292 -0.0133561 0.586442 0.507449
549000 1.91e+06 0.463091 0.535618 0.0241549 0.521735 0.51292
559000 1.9e+06 0.551642 0.486962 -0.0252556 0.491001 0.487866
